query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,semantic_matches,semantic_density
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_and_continents,ISO4217-currency_numeric_code,0.6681221127510071,54990,0.6681221127510071
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_and_continents,ISO4217-currency_minor_unit,0.6363149881362915,54990,0.6363149881362915
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_and_continents,ISO4217-currency_alphabetic_code,0.5898107290267944,54990,0.5898107290267944
countries_and_continents.csv,ISO4217-currency_country_name,6,google_books_1299,currency,0.5591073036193848,240640,0.5591073036193848
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_CountryRegionCurrency,CurrencyCode,0.5065531134605408,25615,0.5065531134605408
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_currency,CurrencyCode,0.501571774482727,24675,0.501571774482727
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_currencyRate,FromCurrencyCode,0.4831424355506897,240640,0.4831424355506897
countries_and_continents.csv,ISO4217-currency_country_name,6,whr2015,Economy,0.4650647342205047,37130,0.4650647342205047
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_currencyRate,ToCurrencyCode,0.4432178437709808,240640,0.4432178437709808
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_metadatacountries,CountryName,0.4311397671699524,58045,0.4311397671699524
countries_and_continents.csv,ISO4217-currency_country_name,6,whr2015,Country,0.4269886314868927,37130,0.4269886314868927
countries_and_continents.csv,ISO4217-currency_country_name,6,gender_development,Country,0.4262526333332062,45825,0.4262526333332062
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_of_the_world,Country,0.4208491742610931,53345,0.4208491742610931
countries_and_continents.csv,ISO4217-currency_country_name,6,World_countries_env_vars,Country,0.4190405607223511,57105,0.4190405607223511
countries_and_continents.csv,ISO4217-currency_country_name,6,language,countrycodes,0.4118135571479797,240640,0.4118135571479797
countries_and_continents.csv,ISO4217-currency_country_name,6,UKDebate,country,0.4100231826305389,240640,0.4100231826305389
countries_and_continents.csv,ISO4217-currency_country_name,6,world_country,Capital,0.4063608348369598,54520,0.4063608348369598
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_metadatacountries,CountryCode,0.4021095931529999,58045,0.4021095931529999
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_target,CountryCode,0.4021095931529999,58045,0.4021095931529999
countries_and_continents.csv,ISO4217-currency_country_name,6,world_city,CountryCode,0.4014612138271332,240640,0.4014612138271332
countries_and_continents.csv,ISO4217-currency_country_name,6,world_countryLanguage,CountryCode,0.4008281826972961,231240,0.4008281826972961
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_data,CountryName,0.4007558822631836,240640,0.4007558822631836
countries_and_continents.csv,ISO4217-currency_country_name,6,Word_University_Rank_2020,Country,0.3940434455871582,240640,0.3940434455871582
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_and_continents,official_name_en,0.3933433592319488,56635,0.3933433592319488
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.3925650417804718,25380,0.3925650417804718
countries_and_continents.csv,ISO4217-currency_country_name,6,edu,country,0.3925485610961914,240640,0.3925485610961914
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_stateprovince,CountryRegionCode,0.3915865123271942,42535,0.3915865123271942
countries_and_continents.csv,ISO4217-currency_country_name,6,cwurData,country,0.3891028165817261,240640,0.3891028165817261
countries_and_continents.csv,ISO4217-currency_country_name,6,countries_data,CountryCode,0.3887805938720703,240640,0.3887805938720703
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_CountryRegion,CountryRegionCode,0.3884765803813934,55695,0.3884765803813934
countries_and_continents.csv,ISO4217-currency_country_name,6,us_companies,country,0.3883744776248932,124315,0.3883744776248932
countries_and_continents.csv,ISO4217-currency_country_name,6,us_companies_copy,country,0.3883744776248932,4465,0.3883744776248932
countries_and_continents.csv,ISO4217-currency_country_name,6,wikipedia-iso-country-codes,ISO_3166-2,0.387823075056076,57810,0.387823075056076
countries_and_continents.csv,ISO4217-currency_country_name,6,acquisitions,Country,0.3868746161460876,204450,0.3868746161460876
countries_and_continents.csv,ISO4217-currency_country_name,6,movies,country,0.3862894177436828,240640,0.3862894177436828
countries_and_continents.csv,ISO4217-currency_country_name,6,USA_cars_datasets,country,0.3862894177436828,240640,0.3862894177436828
countries_and_continents.csv,ISO4217-currency_country_name,6,movie_metadata,country,0.3862894177436828,240640,0.3862894177436828
countries_and_continents.csv,ISO4217-currency_country_name,6,acquisitions,Value,0.3823812305927276,57575,0.3823812305927276
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_salesTerritory,CountryRegionCode,0.3805597126483917,2350,0.3805597126483917
countries_and_continents.csv,ISO4217-currency_country_name,6,hfi_cc_2018,countries,0.3805091679096222,240640,0.3805091679096222
countries_and_continents.csv,ISO4217-currency_country_name,6,Word_University_Rank_2020,International_Outlook,0.3745201826095581,240640,0.3745201826095581
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_currency,Name,0.3714685142040252,24675,0.3714685142040252
countries_and_continents.csv,ISO4217-currency_country_name,6,MoviesOnStreamingPlatforms_updated,Country,0.3680838644504547,240640,0.3680838644504547
countries_and_continents.csv,ISO4217-currency_country_name,6,netflix_titles,country,0.3680838644504547,240640,0.3680838644504547
countries_and_continents.csv,ISO4217-currency_country_name,6,world-cities,country,0.3680245876312256,240640,0.3680245876312256
countries_and_continents.csv,ISO4217-currency_country_name,6,who_suicide_statistics,country,0.3661061823368072,240640,0.3661061823368072
countries_and_continents.csv,ISO4217-currency_country_name,6,fifa_ranking,country_full,0.3646738231182098,240640,0.3646738231182098
countries_and_continents.csv,ISO4217-currency_country_name,6,AdventureWorks2014_CountryRegion,Name,0.3619431555271148,55930,0.3619431555271148
countries_and_continents.csv,official_name_fr,7,countries_and_continents,official_name_fr,0.5773758292198181,58081,0.5773758292198181
countries_and_continents.csv,official_name_fr,7,countries_and_continents,official_name_en,0.5115050673484802,58081,0.5115050673484802
countries_and_continents.csv,official_name_fr,7,AdventureWorks2014_CountryRegion,Name,0.3994997441768646,57358,0.3994997441768646
countries_and_continents.csv,official_name_fr,7,countries_and_continents,name,0.3994290828704834,60009,0.3994290828704834
countries_and_continents.csv,official_name_fr,7,world_country,Name,0.3990695774555206,57599,0.3990695774555206
countries_and_continents.csv,official_name_fr,7,countries_metadatacountries,CountryName,0.3863617181777954,59527,0.3863617181777954
countries_and_continents.csv,official_name_fr,7,wikipedia-iso-country-codes,English_short_name_lower_case,0.3772155940532684,59286,0.3772155940532684
countries_and_continents.csv,official_name_fr,7,world_country,LocalName,0.3701640665531158,57599,0.3701640665531158
countries_and_continents.csv,official_name_fr,7,countries_and_continents,ISO4217-currency_country_name,0.3618330657482147,56635,0.3618330657482147
countries_and_continents.csv,official_name_fr,7,countries_of_the_world,Country,0.3579878509044647,54707,0.3579878509044647
countries_and_continents.csv,official_name_fr,7,World_countries_env_vars,Country,0.356916606426239,58563,0.356916606426239
countries_and_continents.csv,official_name_fr,7,gender_development,Country,0.355812132358551,46995,0.355812132358551
countries_and_continents.csv,official_name_fr,7,whr2015,Country,0.3535322546958923,38078,0.3535322546958923
countries_and_continents.csv,official_name_fr,7,countries_data,CountryName,0.3434835374355316,246784,0.3434835374355316
countries_and_continents.csv,official_name_fr,7,AdventureWorks2014_salesTerritory,Name,0.3411141335964203,2410,0.3411141335964203
countries_and_continents.csv,official_name_fr,7,Word_University_Rank_2020,Country,0.3402893841266632,246784,0.3402893841266632
countries_and_continents.csv,official_name_fr,7,fifa_ranking,country_full,0.3349611759185791,246784,0.3349611759185791
countries_and_continents.csv,official_name_fr,7,who_suicide_statistics,country,0.3304547369480133,246784,0.3304547369480133
countries_and_continents.csv,official_name_fr,7,edu,country,0.3291603624820709,246784,0.3291603624820709
countries_and_continents.csv,official_name_fr,7,UKDebate,country,0.3261344730854034,246784,0.3261344730854034
countries_and_continents.csv,official_name_fr,7,acquisitions,Country,0.326088547706604,209670,0.326088547706604
countries_and_continents.csv,official_name_fr,7,tmdb_5000_movies,originallanguage,0.3220332860946655,246784,0.3220332860946655
countries_and_continents.csv,official_name_fr,7,AdventureWorks2014_stateprovince,Name,0.3220191895961761,43621,0.3220191895961761
countries_and_continents.csv,official_name_fr,7,MoviesOnStreamingPlatforms_updated,Country,0.3212883472442627,246784,0.3212883472442627
countries_and_continents.csv,official_name_fr,7,netflix_titles,country,0.3212883472442627,246784,0.3212883472442627
countries_and_continents.csv,official_name_fr,7,world-cities,country,0.3212821185588836,246784,0.3212821185588836
countries_and_continents.csv,official_name_fr,7,cwurData,country,0.3207535147666931,246784,0.3207535147666931
countries_and_continents.csv,official_name_fr,7,us_companies,country,0.320598840713501,127489,0.320598840713501
countries_and_continents.csv,official_name_fr,7,us_companies_copy,country,0.3205988109111786,4579,0.3205988109111786
countries_and_continents.csv,official_name_fr,7,movies,country,0.3184220492839813,246784,0.3184220492839813
countries_and_continents.csv,official_name_fr,7,USA_cars_datasets,country,0.3184220492839813,246784,0.3184220492839813
countries_and_continents.csv,official_name_fr,7,movie_metadata,country,0.3184220492839813,246784,0.3184220492839813
countries_and_continents.csv,official_name_fr,7,countries_and_continents,ISO4217-currency_name,0.3171436190605163,56635,0.3171436190605163
countries_and_continents.csv,official_name_fr,7,hfi_cc_2018,countries,0.3078470528125763,246784,0.3078470528125763
countries_and_continents.csv,official_name_fr,7,AdventureWorks2014_stateprovince,CountryRegionCode,0.303777664899826,43621,0.303777664899826
countries_and_continents.csv,official_name_fr,7,world_city,CountryCode,0.3036126494407654,246784,0.3036126494407654
countries_and_continents.csv,official_name_fr,7,AdventureWorks2014_culture,Name,0.2998449206352234,1928,0.2998449206352234
countries_and_continents.csv,official_name_fr,7,directory,Country,0.298879474401474,246784,0.298879474401474
countries_and_continents.csv,official_name_fr,7,world_countryLanguage,CountryCode,0.2969245016574859,237144,0.2969245016574859
countries_and_continents.csv,official_name_fr,7,countries_metadatacountries,CountryCode,0.2958976328372955,59527,0.2958976328372955
countries_and_continents.csv,official_name_fr,7,countries_target,CountryCode,0.2958976328372955,59527,0.2958976328372955
countries_and_continents.csv,official_name_fr,7,countries_data,CountryCode,0.2954025566577911,246784,0.2954025566577911
countries_and_continents.csv,official_name_fr,7,Cars93,Origin,0.2946807146072387,22413,0.2946807146072387
countries_and_continents.csv,official_name_fr,7,google_books_dataset,language,0.2910987138748169,246784,0.2910987138748169
countries_and_continents.csv,official_name_fr,7,AdventureWorks2014_currency,Name,0.2897856831550598,25305,0.2897856831550598
countries_and_continents.csv,official_name_fr,7,countries_and_continents,Capital,0.2893691956996918,58563,0.2893691956996918
countries_and_continents.csv,official_name_fr,7,fifa_ranking,country_abrv,0.2885898947715759,246784,0.2885898947715759
countries_and_continents.csv,official_name_fr,7,booking,hotelNames,0.2853344678878784,220756,0.2853344678878784
countries_and_continents.csv,official_name_fr,7,affirmative_asylum,ContinentCountryofNationality,0.2814975380897522,26268,0.2814975380897522
countries_and_continents.csv,official_name_fr,7,language,countrycodes,0.2749582827091217,246784,0.2749582827091217
countries_data.csv,CountryName,8,countries_metadatacountries,CountryName,0.6121199131011963,247000,0.6121199131011963
countries_data.csv,CountryName,8,us_companies_copy,country,0.5884665846824646,19000,0.5884665846824646
countries_data.csv,CountryName,8,us_companies,country,0.588466465473175,529000,0.588466465473175
countries_data.csv,CountryName,8,movies,country,0.588333010673523,1024000,0.588333010673523
countries_data.csv,CountryName,8,USA_cars_datasets,country,0.588333010673523,1024000,0.588333010673523
countries_data.csv,CountryName,8,movie_metadata,country,0.588333010673523,1024000,0.588333010673523
countries_data.csv,CountryName,8,UKDebate,country,0.5867780447006226,1024000,0.5867780447006226
countries_data.csv,CountryName,8,countries_data,CountryName,0.5859016180038452,1024000,0.5859016180038452
countries_data.csv,CountryName,8,cwurData,country,0.5794541239738464,1024000,0.5794541239738464
countries_data.csv,CountryName,8,whr2015,Country,0.5711438655853271,158000,0.5711438655853271
countries_data.csv,CountryName,8,acquisitions,Country,0.5686661601066589,870000,0.5686661601066589
countries_data.csv,CountryName,8,gender_development,Country,0.5677490830421448,195000,0.5677490830421448
countries_data.csv,CountryName,8,countries_of_the_world,Country,0.5608507990837097,227000,0.5608507990837097
countries_data.csv,CountryName,8,MoviesOnStreamingPlatforms_updated,Country,0.5603252053260803,1024000,0.5603252053260803
countries_data.csv,CountryName,8,netflix_titles,country,0.5603252053260803,1024000,0.5603252053260803
countries_data.csv,CountryName,8,world-cities,country,0.5602221488952637,1024000,0.5602221488952637
countries_data.csv,CountryName,8,Word_University_Rank_2020,Country,0.5568549633026123,1024000,0.5568549633026123
countries_data.csv,CountryName,8,World_countries_env_vars,Country,0.5565131306648254,243000,0.5565131306648254
countries_data.csv,CountryName,8,who_suicide_statistics,country,0.5400729179382324,1024000,0.5400729179382324
countries_data.csv,CountryName,8,edu,country,0.5318999290466309,1024000,0.5318999290466309
countries_data.csv,CountryName,8,world_country,Name,0.4855838716030121,239000,0.4855838716030121
countries_data.csv,CountryName,8,AdventureWorks2014_CountryRegion,Name,0.4851380884647369,238000,0.4851380884647369
countries_data.csv,CountryName,8,countries_and_continents,name,0.4821128249168396,249000,0.4821128249168396
