query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,semantic_matches,semantic_density
countries_and_continents.csv,official_name_fr,7,world_countryLanguage,CountryCode,0.2969245016574859,237144,0.2969245016574859
countries_and_continents.csv,official_name_fr,7,countries_metadatacountries,CountryCode,0.2958976328372955,59527,0.2958976328372955
countries_and_continents.csv,official_name_fr,7,countries_target,CountryCode,0.2958976328372955,59527,0.2958976328372955
countries_and_continents.csv,official_name_fr,7,countries_data,CountryCode,0.2954025566577911,246784,0.2954025566577911
countries_and_continents.csv,official_name_fr,7,fifa_ranking,country_abrv,0.2885898947715759,246784,0.2885898947715759
countries_and_continents.csv,official_name_fr,7,affirmative_asylum,ContinentCountryofNationality,0.2814975380897522,26268,0.2814975380897522
countries_and_continents.csv,official_name_fr,7,language,countrycodes,0.2749582827091217,246784,0.2749582827091217
countries_data.csv,CountryName,8,countries_metadatacountries,CountryName,0.6121199131011963,247000,0.6121199131011963
countries_data.csv,CountryName,8,us_companies_copy,country,0.5884665846824646,19000,0.5884665846824646
countries_data.csv,CountryName,8,movies,country,0.588333010673523,1024000,0.588333010673523
countries_data.csv,CountryName,8,USA_cars_datasets,country,0.588333010673523,1024000,0.588333010673523
countries_data.csv,CountryName,8,movie_metadata,country,0.588333010673523,1024000,0.588333010673523
countries_data.csv,CountryName,8,UKDebate,country,0.5867780447006226,1024000,0.5867780447006226
countries_data.csv,CountryName,8,countries_data,CountryName,0.5859016180038452,1024000,0.5859016180038452
countries_data.csv,CountryName,8,cwurData,country,0.5794541239738464,1024000,0.5794541239738464
countries_data.csv,CountryName,8,whr2015,Country,0.5711438655853271,158000,0.5711438655853271
countries_data.csv,CountryName,8,acquisitions,Country,0.5686661601066589,870000,0.5686661601066589
countries_data.csv,CountryName,8,gender_development,Country,0.5677490830421448,195000,0.5677490830421448
countries_data.csv,CountryName,8,countries_of_the_world,Country,0.5608507990837097,227000,0.5608507990837097
countries_data.csv,CountryName,8,MoviesOnStreamingPlatforms_updated,Country,0.5603252053260803,1024000,0.5603252053260803
countries_data.csv,CountryName,8,netflix_titles,country,0.5603252053260803,1024000,0.5603252053260803
countries_data.csv,CountryName,8,world-cities,country,0.5602221488952637,1024000,0.5602221488952637
countries_data.csv,CountryName,8,Word_University_Rank_2020,Country,0.5568549633026123,1024000,0.5568549633026123
countries_data.csv,CountryName,8,World_countries_env_vars,Country,0.5565131306648254,243000,0.5565131306648254
countries_data.csv,CountryName,8,who_suicide_statistics,country,0.5400729179382324,1024000,0.5400729179382324
countries_data.csv,CountryName,8,edu,country,0.5318999290466309,1024000,0.5318999290466309
countries_data.csv,CountryName,8,world_country,Name,0.4855838716030121,239000,0.4855838716030121
countries_data.csv,CountryName,8,AdventureWorks2014_CountryRegion,Name,0.4851380884647369,238000,0.4851380884647369
countries_data.csv,CountryName,8,countries_and_continents,name,0.4821128249168396,249000,0.4821128249168396
countries_data.csv,CountryName,8,directory,Country,0.4664121866226196,1024000,0.4664121866226196
countries_data.csv,CountryName,8,fifa_ranking,country_full,0.4657310545444488,1024000,0.4657310545444488
countries_data.csv,CountryName,8,hfi_cc_2018,countries,0.4530151784420013,1024000,0.4530151784420013
countries_data.csv,CountryName,8,world_city,CountryCode,0.4362785220146179,1024000,0.4362785220146179
countries_data.csv,CountryName,8,world_countryLanguage,CountryCode,0.431182861328125,984000,0.431182861328125
countries_data.csv,CountryName,8,countries_and_continents,ISO4217-currency_country_name,0.430158406496048,235000,0.430158406496048
countries_data.csv,CountryName,8,countries_metadatacountries,CountryCode,0.4286796450614929,247000,0.4286796450614929
countries_data.csv,CountryName,8,countries_target,CountryCode,0.4286796450614929,247000,0.4286796450614929
countries_data.csv,CountryName,8,countries_data,CountryCode,0.4236294329166412,1024000,0.4236294329166412
countries_data.csv,CountryName,8,countries_and_continents,official_name_en,0.4193712770938873,241000,0.4193712770938873
countries_data.csv,CountryName,8,fifa_ranking,country_abrv,0.4112825691699981,1024000,0.4112825691699981
countries_data.csv,CountryName,8,language,countrycodes,0.4094855785369873,1024000,0.4094855785369873
countries_data.csv,CountryName,8,AdventureWorks2014_salesTerritory,Name,0.4016104638576507,10000,0.4016104638576507
countries_data.csv,CountryName,8,world_country,LocalName,0.3992278277873993,239000,0.3992278277873993
countries_data.csv,CountryName,8,AdventureWorks2014_salesTerritory,CountryRegionCode,0.3875055909156799,10000,0.3875055909156799
countries_data.csv,CountryName,8,AdventureWorks2014_stateprovince,CountryRegionCode,0.3859761655330658,181000,0.3859761655330658
countries_data.csv,CountryName,8,countries_and_continents,official_name_fr,0.3844189047813415,241000,0.3844189047813415
countries_data.csv,CountryName,8,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.3816537857055664,108000,0.3816537857055664
countries_data.csv,CountryName,8,AdventureWorks2014_CountryRegion,CountryRegionCode,0.3791966438293457,237000,0.3791966438293457
countries_metadatacountries.csv,CountryName,9,countries_metadatacountries,CountryName,0.6153464317321777,61009,0.6153464317321777
countries_metadatacountries.csv,CountryName,9,us_companies_copy,country,0.5940862894058228,4693,0.5940862894058228
countries_metadatacountries.csv,CountryName,9,us_companies,country,0.594086229801178,130663,0.594086229801178
countries_metadatacountries.csv,CountryName,9,movies,country,0.5936532616615295,252928,0.5936532616615295
countries_metadatacountries.csv,CountryName,9,USA_cars_datasets,country,0.5936532616615295,252928,0.5936532616615295
countries_metadatacountries.csv,CountryName,9,movie_metadata,country,0.5936532616615295,252928,0.5936532616615295
countries_metadatacountries.csv,CountryName,9,UKDebate,country,0.5896985530853271,252928,0.5896985530853271
countries_metadatacountries.csv,CountryName,9,countries_data,CountryName,0.5888707637786865,252928,0.5888707637786865
countries_metadatacountries.csv,CountryName,9,cwurData,country,0.5843003988265991,252928,0.5843003988265991
countries_metadatacountries.csv,CountryName,9,whr2015,Country,0.574959933757782,39026,0.574959933757782
countries_metadatacountries.csv,CountryName,9,acquisitions,Country,0.5738048553466797,214890,0.5738048553466797
countries_metadatacountries.csv,CountryName,9,gender_development,Country,0.5710784196853638,48165,0.5710784196853638
countries_metadatacountries.csv,CountryName,9,MoviesOnStreamingPlatforms_updated,Country,0.5647096037864685,252928,0.5647096037864685
countries_metadatacountries.csv,CountryName,9,netflix_titles,country,0.5647096037864685,252928,0.5647096037864685
countries_metadatacountries.csv,CountryName,9,world-cities,country,0.5646086931228638,252928,0.5646086931228638
countries_metadatacountries.csv,CountryName,9,countries_of_the_world,Country,0.5640496611595154,56069,0.5640496611595154
countries_metadatacountries.csv,CountryName,9,Word_University_Rank_2020,Country,0.5617432594299316,252928,0.5617432594299316
countries_metadatacountries.csv,CountryName,9,World_countries_env_vars,Country,0.5597007274627686,60021,0.5597007274627686
countries_metadatacountries.csv,CountryName,9,who_suicide_statistics,country,0.5460952520370483,252928,0.5460952520370483
countries_metadatacountries.csv,CountryName,9,edu,country,0.5350677967071533,252928,0.5350677967071533
countries_metadatacountries.csv,CountryName,9,world_country,Name,0.4894127547740936,59033,0.4894127547740936
countries_metadatacountries.csv,CountryName,9,AdventureWorks2014_CountryRegion,Name,0.4889494776725769,58786,0.4889494776725769
countries_metadatacountries.csv,CountryName,9,countries_and_continents,name,0.4859143495559692,61503,0.4859143495559692
countries_metadatacountries.csv,CountryName,9,directory,Country,0.4710449874401092,252928,0.4710449874401092
countries_metadatacountries.csv,CountryName,9,fifa_ranking,country_full,0.4658582210540771,252928,0.4658582210540771
countries_metadatacountries.csv,CountryName,9,hfi_cc_2018,countries,0.4540135264396667,252928,0.4540135264396667
countries_metadatacountries.csv,CountryName,9,world_city,CountryCode,0.4387649893760681,252928,0.4387649893760681
countries_metadatacountries.csv,CountryName,9,world_countryLanguage,CountryCode,0.4337837100028991,243048,0.4337837100028991
countries_metadatacountries.csv,CountryName,9,countries_metadatacountries,CountryCode,0.4311759769916534,61009,0.4311759769916534
countries_metadatacountries.csv,CountryName,9,countries_target,CountryCode,0.4311759769916534,61009,0.4311759769916534
countries_metadatacountries.csv,CountryName,9,countries_and_continents,ISO4217-currency_country_name,0.4311397671699524,58045,0.4311397671699524
countries_metadatacountries.csv,CountryName,9,countries_data,CountryCode,0.4263166785240173,252928,0.4263166785240173
countries_metadatacountries.csv,CountryName,9,countries_and_continents,official_name_en,0.4204889833927154,59527,0.4204889833927154
countries_metadatacountries.csv,CountryName,9,fifa_ranking,country_abrv,0.4159065783023834,252928,0.4159065783023834
countries_metadatacountries.csv,CountryName,9,language,countrycodes,0.4111040830612182,252928,0.4111040830612182
countries_metadatacountries.csv,CountryName,9,AdventureWorks2014_salesTerritory,Name,0.4057638347148895,2470,0.4057638347148895
countries_metadatacountries.csv,CountryName,9,world_country,LocalName,0.4018747210502624,59033,0.4018747210502624
countries_metadatacountries.csv,CountryName,9,AdventureWorks2014_salesTerritory,CountryRegionCode,0.3887141942977905,2470,0.3887141942977905
countries_metadatacountries.csv,CountryName,9,AdventureWorks2014_stateprovince,CountryRegionCode,0.3877819776535034,44707,0.3877819776535034
countries_metadatacountries.csv,CountryName,9,countries_and_continents,official_name_fr,0.3863617479801178,59527,0.3863617479801178
countries_metadatacountries.csv,CountryName,9,AdventureWorks2014_CountryRegionCurrency,CountryRegionCode,0.3830522894859314,26676,0.3830522894859314
countries_metadatacountries.csv,CountryName,9,AdventureWorks2014_CountryRegion,CountryRegionCode,0.3806353211402893,58539,0.3806353211402893
countries_of_the_world.csv,Country,10,movies,country,0.6549216508865356,232448,0.6549216508865356
countries_of_the_world.csv,Country,10,USA_cars_datasets,country,0.6549216508865356,232448,0.6549216508865356
countries_of_the_world.csv,Country,10,movie_metadata,country,0.6549216508865356,232448,0.6549216508865356
countries_of_the_world.csv,Country,10,us_companies_copy,country,0.6500145792961121,4313,0.6500145792961121
countries_of_the_world.csv,Country,10,us_companies,country,0.6500145196914673,120083,0.6500145196914673
countries_of_the_world.csv,Country,10,cwurData,country,0.6399231553077698,232448,0.6399231553077698
countries_of_the_world.csv,Country,10,UKDebate,country,0.6397208571434021,232448,0.6397208571434021
countries_of_the_world.csv,Country,10,MoviesOnStreamingPlatforms_updated,Country,0.6324945688247681,232448,0.6324945688247681
countries_of_the_world.csv,Country,10,netflix_titles,country,0.6324945688247681,232448,0.6324945688247681
countries_of_the_world.csv,Country,10,world-cities,country,0.6323585510253906,232448,0.6323585510253906
countries_of_the_world.csv,Country,10,acquisitions,Country,0.6264314651489258,197490,0.6264314651489258
countries_of_the_world.csv,Country,10,Word_University_Rank_2020,Country,0.6134970784187317,232448,0.6134970784187317
countries_of_the_world.csv,Country,10,whr2015,Country,0.6122542023658752,35866,0.6122542023658752
countries_of_the_world.csv,Country,10,gender_development,Country,0.6069204807281494,44265,0.6069204807281494
countries_of_the_world.csv,Country,10,countries_of_the_world,Country,0.6021077632904053,51529,0.6021077632904053
countries_of_the_world.csv,Country,10,World_countries_env_vars,Country,0.5967696309089661,55161,0.5967696309089661
countries_of_the_world.csv,Country,10,who_suicide_statistics,country,0.5771773457527161,232448,0.5771773457527161
countries_of_the_world.csv,Country,10,edu,country,0.5726519823074341,232448,0.5726519823074341
countries_of_the_world.csv,Country,10,countries_metadatacountries,CountryName,0.5640496611595154,56069,0.5640496611595154
countries_of_the_world.csv,Country,10,directory,Country,0.5117936134338379,232448,0.5117936134338379
countries_of_the_world.csv,Country,10,hfi_cc_2018,countries,0.4955458343029022,232448,0.4955458343029022
countries_of_the_world.csv,Country,10,fifa_ranking,country_full,0.4779203534126282,232448,0.4779203534126282
countries_of_the_world.csv,Country,10,fifa_ranking,country_abrv,0.4423933923244476,232448,0.4423933923244476
countries_of_the_world.csv,Country,10,AdventureWorks2014_CountryRegion,Name,0.4387694001197815,54026,0.4387694001197815
countries_of_the_world.csv,Country,10,world_country,Name,0.4384978711605072,54253,0.4384978711605072
countries_of_the_world.csv,Country,10,countries_and_continents,name,0.4348009526729584,56523,0.4348009526729584
countries_of_the_world.csv,Country,10,countries_and_continents,ISO4217-currency_country_name,0.4208492040634155,53345,0.4208492040634155
countries_of_the_world.csv,Country,10,world_city,CountryCode,0.4173897206783294,232448,0.4173897206783294
countries_of_the_world.csv,Country,10,world_countryLanguage,CountryCode,0.4148167073726654,223368,0.4148167073726654
countries_of_the_world.csv,Country,10,countries_metadatacountries,CountryCode,0.4132371842861175,56069,0.4132371842861175
countries_of_the_world.csv,Country,10,countries_target,CountryCode,0.4132371842861175,56069,0.4132371842861175
countries_of_the_world.csv,Country,10,countries_data,CountryCode,0.4127222001552582,232448,0.4127222001552582
countries_of_the_world.csv,Country,10,language,countrycodes,0.4099452495574951,232448,0.4099452495574951
countries_of_the_world.csv,Country,10,countries_and_continents,official_name_en,0.3975776731967926,54707,0.3975776731967926
countries_of_the_world.csv,Country,10,AdventureWorks2014_stateprovince,CountryRegionCode,0.3783298432826996,41087,0.3783298432826996
