query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-california-govs-2_source_Term,title,10,AJ-us-presidents-5_target__th_President,title,0.7498279213905334,"1;, 1;, 2, 3, 4","8, 13, 21, 22, 24"
AJ-california-govs-2_source_Term,title,10,AJ-us-presidents-2_source__,title,0.7492998242378235,"1;, 1;, 2, 3, 4","1, 2, 3, 4, 5"
AJ-california-govs-2_source_Term,title,10,AJ-us-presidents-1_source__,title,0.7489596009254456,"1;, 1;, 2, 3, 4","1, 1, 2, 3, 3"
AJ-california-govs-2_source_Term,title,10,AJ-us-presidents-4_source__,title,0.7474451959133148,"1;, 1;, 2, 3, 4","1, 1, 2, 3, 3"
AJ-california-govs-2_source_Previous_office,title,1,AJ-california-govs-1_source_State,title,0.5420908033847809,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","California, California, California, California, California"
AJ-california-govs-2_source_Previous_office,title,1,AJ-us-presidents-1_source_Previous_office,title,0.5293896198272705,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States"
AJ-california-govs-2_source_Previous_office,title,1,AJ-us-presidents-2_source_Previous_office,title,0.5271382629871368,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)"
AJ-california-govs-2_source_Previous_office,title,1,AJ-us-presidents-4_source_Previous_office,title,0.5260078310966492,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States"
AJ-california-govs-2_source_Previous_office,title,1,target_001419,title,0.5238274931907654,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","President, Virginia Senate, Wisconsin Senate, Ohio Senate, Nevada Senate"
AJ-california-govs-2_source_Previous_office,title,1,target_081972,title,0.5131115615367889,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","3rd District of California (Rep. John Garamendi), 21st District of California (Rep. David G.Valadao), 22nd District of California (Rep. Devin Nunes), 1st District of California (Rep. Doug LaMalfa), 9th District of California (Rep. Jerry McNerney)"
AJ-california-govs-2_source_Previous_office,title,1,target_063211,title,0.5054535567760468,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","California Cosmetology Association, California Correctional Supervisors Organization, Inc., California Correctional Peace Officers Association, California Contract Cities Association, California Continuation Education Association"
AJ-california-govs-2_source_Previous_office,title,1,target_036470,title,0.4986362606287002,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","California Society of Pathologists, California Society of Pediatric Dentistry, California Society of Periodontists, California Society of Physical Medicine and Rehabilitation, California Society of Plastic Surgeons"
AJ-california-govs-2_source_Previous_office,title,1,target_052964,title,0.4854522347450256,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","California Radiological Society, California Reading Association, California Real Estate Inspection Association, California Recreation Vehicle Dealers Association, California Redevelopment Association"
AJ-california-govs-2_source_Previous_office,title,1,target_077676,title,0.4850598871707916,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Illinois District 17, Illinois District 13, California District 10, Illinois District 12, Nevada District 3"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,AJ-california-govs-1_target_Name,title,0.5465814471244812,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,AJ-california-govs-2_target_Name,title,0.5465814471244812,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_044987,title,0.5121356546878815,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Danny Montgomery, Mike Mabry, Nathan Lintner, Darrell Rose, Harry Tharp"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_091869,title,0.511716902256012,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Edward Henry Herbert Scorgie, George Blair, James Smith Dagg, George Watt, Robert Morris"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,AJ-us-presidents-4_source_Vice_President,title,0.5112568736076355,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_042212,title,0.5109918415546417,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Frederick Augustus Muhlenberg, Jonathan Trumbull, Jr., Frederick Augustus Muhlenberg, Jonathan Dayton, Theodore Sedgwick"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_090514,title,0.5103437304496765,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Kevin Barry, Cornelius Murphy, John Allen, Thomas O'Brien, Daniel Callaghan"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_091275,title,0.5102017819881439,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Johnny Tadlock, John R. Bennett, James Lockhart, Mike Brown, Doug Cox"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_008854,title,0.5093704462051392,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Jack Ingram, Sam Ard, Tommy Ellis, Tommy Houston, Phil Parsons"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_026020,title,0.5093148052692413,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Troy Morrow, Gary Clouse, Jeffrey Lokken, Samuel Thomas, David Wright"
AJ-chinese-provinces_source_GB,title,3,target_052260,title,0.6003934741020203,"BJ, TJ, HE, SX, NM","JC04, JC06, JC07, JC09, JC10"
AJ-chinese-provinces_source_GB,title,3,target_028150,title,0.5905524790287018,"BJ, TJ, HE, SX, NM","ABX, AEP-A, ASCA, AT, AYR"
AJ-chinese-provinces_source_GB,title,3,target_000507,title,0.5881653130054474,"BJ, TJ, HE, SX, NM","ZBHH, ZGBH, ZBAA, ZGHA, ZSCG"
AJ-chinese-provinces_source_GB,title,3,target_002549,title,0.5875844359397888,"BJ, TJ, HE, SX, NM","QC49, QC47, QC1X, QC1W, QB15"
AJ-chinese-provinces_source_GB,title,3,target_033947,title,0.5859771370887756,"BJ, TJ, HE, SX, NM","QC49, QC47, QC1X, QC1W, QB15"
AJ-chinese-provinces_source_GB,title,3,target_016882,title,0.5848179459571838,"BJ, TJ, HE, SX, NM","FXEN, GASEE, GBR, GDP, GEEPF"
AJ-chinese-provinces_source_GB,title,3,target_003933,title,0.5829704999923706,"BJ, TJ, HE, SX, NM","FWLAF, FXBY, FZMD, GAIN, GARS"
AJ-chinese-provinces_source_GB,title,3,target_038839,title,0.582275927066803,"BJ, TJ, HE, SX, NM","OMG:HSR**, NLB:HSR, NEO:HSR, SNLM, HSTIX"
AJ-chinese-provinces_source_GB,title,3,target_016928,title,0.5816308856010437,"BJ, TJ, HE, SX, NM","AA-, ADP, ALOT, AUBN, BAX"
AJ-chinese-provinces_source_GB,title,3,target_025480,title,0.5814675986766815,"BJ, TJ, HE, SX, NM","A, ACRE, AGU, AKR, AMTG"
AJ-chinese-provinces_source_ISO,title,4,target_070474,title,0.6099052131175995,"CN-11, CN-12, CN-13, CN-14, CN-15","KA 01, KA 02, KA 03, KA 04, KA 05"
AJ-chinese-provinces_source_ISO,title,4,target_087380,title,0.5886660516262054,"CN-11, CN-12, CN-13, CN-14, CN-15","CCB1, CCB2, CCB3, CCB4, CCB5"
AJ-chinese-provinces_source_ISO,title,4,target_038021,title,0.5790588855743408,"CN-11, CN-12, CN-13, CN-14, CN-15","AB 10, AB 14, AD 10, AD 11, AD 12"
AJ-chinese-provinces_source_ISO,title,4,target_060265,title,0.5790588557720184,"CN-11, CN-12, CN-13, CN-14, CN-15","AB 10, AB 14, AD 10, AD 11, AD 12"
AJ-chinese-provinces_source_ISO,title,4,AJ-christmas-songs-1_source_No,title,0.5701502859592438,"CN-11, CN-12, CN-13, CN-14, CN-15","1, 2, 3, 4, 5"
AJ-chinese-provinces_source_ISO,title,4,AJ-christmas-songs-1_target_column_1,title,0.5701502859592438,"CN-11, CN-12, CN-13, CN-14, CN-15","1, 2, 3, 4, 5"
AJ-chinese-provinces_source_ISO,title,4,AJ-christmas-songs-2_target_column_1,title,0.5701502859592438,"CN-11, CN-12, CN-13, CN-14, CN-15","1, 2, 3, 4, 5"
AJ-chinese-provinces_source_ISO,title,4,target_061012,title,0.5673178732395172,"CN-11, CN-12, CN-13, CN-14, CN-15","1st TN, 32nd TN, 3rd TN, 3rd TN, 53rd TN"
AJ-chinese-provinces_source_ISO,title,4,target_028671,title,0.5668463706970215,"CN-11, CN-12, CN-13, CN-14, CN-15","Satellite Radio Round Table #4, Satellite Radio News Show #72, Satellite Radio News Show #71, Satellite Radio News Show #70, Satellite Radio Round Table #3"
AJ-chinese-provinces_source_ISO,title,4,AJ-new-york-govs-3_target__,title,0.5645374059677124,"CN-11, CN-12, CN-13, CN-14, CN-15","1, 2, 3, 4, 5"
AJ-chinese-provinces_source_Province,title,5,AJ-chinese-provinces_target_Name,title,0.601264238357544,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","Andong, Anhui, Chahar, Fujian, Gansu"
AJ-chinese-provinces_source_Province,title,5,AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,0.5999425053596497,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū"
AJ-chinese-provinces_source_Province,title,5,AJ-chinese-provinces_source_Capital,title,0.5436882376670837,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","Beijing, Tianjin, Shijiazhuang, Taiyuan, Hohhot"
AJ-chinese-provinces_source_Province,title,5,AJ-chinese-provinces_target_Hanzi,title,0.5386790633201599,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","安东, 安徽, 察哈尔, 福建, 甘肃"
AJ-chinese-provinces_source_Province,title,5,target_086164,title,0.5313732028007507,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","Longlingezu autonomous county, Sichuan province, Panzhihua city, Dong district, Xi district"
AJ-chinese-provinces_source_Province,title,5,target_023581,title,0.52016481757164,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","SHENZHEN EXPRESSWAY, IND. AND COMM. BANK OF CHINA, CHINA CONSTRUCTION BANK, ZHENGZHOU YUTONG BUS, DAQIN RAILWAY"
AJ-chinese-provinces_source_Province,title,5,AJ-chinese-provinces_target_Note,title,0.5141164362430573,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","1949 abolished → Liaodong Jilin, 1949 abolished → Wanbei Wannan; 1952 reverted, 1952 abolished → Inner Mongolia Hebei, 1958 Ningxia split into its own autonomous region, 1952 &amp; 1965 Fangchenggang Qinzhou Beihai → Guangxi; 1955 reverted; 1988 Hainan split into its ow"
AJ-chinese-provinces_source_Province,title,5,AJ-chinese-provinces_target_Capital,title,0.5140351057052612,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","Tonghua, Hefei, Zhangjiakou, Fuzhou, Lanzhou"
AJ-chinese-provinces_source_Province,title,5,target_033308,title,0.5100009739398956,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","Guangzhou, Shantou, Beiping Jingdu Beiping, Chengdu, Qingdao"
AJ-chinese-provinces_source_Province,title,5,target_079057,title,0.5014311671257019,"Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region","2) Shang Hai, 3) Chong Qing, 4) Guang Zhou, 5) Nan Jing, 6) Wu Han"
AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,6,AJ-chinese-provinces_source_Province,title,0.6757506728172302,"北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū","Beijing Municipality, Tianjin Municipality, Hebei Province, Shanxi Province, Inner Mongolia Autonomous Region"
AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,6,AJ-chinese-provinces_target_Hanzi,title,0.5861848890781403,"北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū","安东, 安徽, 察哈尔, 福建, 甘肃"
AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,6,AJ-chinese-provinces_target_Name,title,0.5830681025981903,"北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū","Andong, Anhui, Chahar, Fujian, Gansu"
AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,6,AJ-chinese-provinces_source_Capital,title,0.534747302532196,"北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū","Beijing, Tianjin, Shijiazhuang, Taiyuan, Hohhot"
AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,6,AJ-chinese-provinces_source_Abbreviation,title,0.5308560729026794,"北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū","京; Jīng, 津; Jīn, 冀; Jì, 晋; Jìn, 內蒙古; Nèi Měnggǔ"
AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,6,AJ-chinese-provinces_target_Pinyin,title,0.5300635695457458,"北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū","Āndōng, Ānhuī, Cháhā&#39;ěr, Fújiàn, Gānsù"
AJ-chinese-provinces_source_Chinese_Hanyu_Pinyin,title,6,target_079057,title,0.5196793079376221,"北京市; Běijīng Shì, 天津市; Tiānjīn Shì, 河北省; Héběi Shěng, 山西省; Shānxī Shěng, 內蒙古自治区; Nèi Měnggǔ Zìzhìqū","2) Shang Hai, 3) Chong Qing, 4) Guang Zhou, 5) Nan Jing, 6) Wu Han"
