query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-california-govs-2_source_Governor.csv,title,target_091479.csv,title,0.623665
AJ-california-govs-2_source_Governor.csv,title,target_068098.csv,title,0.620068
AJ-california-govs-2_source_Governor.csv,title,target_095341.csv,title,0.619756
AJ-california-govs-2_source_Governor.csv,title,target_042605.csv,title,0.618294
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.920672
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.890148
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.887195
AJ-california-govs-2_source_Term_in_office.csv,title,target_011957.csv,title,0.749598
AJ-california-govs-2_source_Term_in_office.csv,title,target_084105.csv,title,0.729255
AJ-california-govs-2_source_Term_in_office.csv,title,target_018232.csv,title,0.717079
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.683456
AJ-california-govs-2_source_Term_in_office.csv,title,target_015142.csv,title,0.657086
AJ-california-govs-2_source_Term_in_office.csv,title,target_019050.csv,title,0.656955
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.642962
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.626864
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.625041
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.617619
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_President.csv,title,0.615716
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_President.csv,title,0.614923
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_President.csv,title,0.614275
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.588435
AJ-california-govs-2_source_Term_in_office.csv,title,target_062243.csv,title,0.567161
AJ-california-govs-2_source_Term_in_office.csv,title,target_032154.csv,title,0.562399
AJ-california-govs-2_source_Term_in_office.csv,title,target_069857.csv,title,0.556543
AJ-california-govs-2_source_Term_in_office.csv,title,target_048484.csv,title,0.553613
AJ-california-govs-2_source_Term_in_office.csv,title,target_090751.csv,title,0.551234
AJ-california-govs-2_source_Term_in_office.csv,title,target_088832.csv,title,0.541624
AJ-california-govs-2_source_Term_in_office.csv,title,target_086168.csv,title,0.540741
AJ-california-govs-2_source_Term_in_office.csv,title,target_003287.csv,title,0.535400
AJ-california-govs-2_source_Term_in_office.csv,title,target_054824.csv,title,0.528600
AJ-california-govs-2_source_Term_in_office.csv,title,target_055345.csv,title,0.522608
AJ-california-govs-2_source_Term_in_office.csv,title,target_033323.csv,title,0.519078
AJ-california-govs-2_source_Term_in_office.csv,title,target_072932.csv,title,0.518690
AJ-california-govs-2_source_Term_in_office.csv,title,target_087920.csv,title,0.518511
AJ-california-govs-2_source_Term_in_office.csv,title,target_013272.csv,title,0.515102
AJ-california-govs-2_source_Term_in_office.csv,title,target_024600.csv,title,0.513136
AJ-california-govs-2_source_Term_in_office.csv,title,target_005927.csv,title,0.511660
AJ-california-govs-2_source_Term_in_office.csv,title,target_090073.csv,title,0.511535
AJ-california-govs-2_source_Term_in_office.csv,title,target_015884.csv,title,0.505705
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.505157
AJ-california-govs-2_source_Term_in_office.csv,title,target_031723.csv,title,0.502002
AJ-california-govs-2_source_Term_in_office.csv,title,target_071778.csv,title,0.501936
AJ-california-govs-2_source_Term_in_office.csv,title,target_047892.csv,title,0.501391
AJ-california-govs-2_source_Term_in_office.csv,title,target_011301.csv,title,0.499369
AJ-california-govs-2_source_Term_in_office.csv,title,target_065618.csv,title,0.498249
AJ-california-govs-2_source_Term_in_office.csv,title,target_000675.csv,title,0.496435
AJ-california-govs-2_source_Term_in_office.csv,title,target_040374.csv,title,0.489785
AJ-california-govs-2_source_Term_in_office.csv,title,target_045343.csv,title,0.489073
AJ-california-govs-2_source_Term_in_office.csv,title,target_050121.csv,title,0.487599
AJ-california-govs-2_source_Term_in_office.csv,title,target_062997.csv,title,0.487599
AJ-california-govs-2_source_Term_in_office.csv,title,target_071626.csv,title,0.487599
AJ-california-govs-2_source_Term_in_office.csv,title,target_082704.csv,title,0.481444
AJ-california-govs-2_source_Term_in_office.csv,title,target_041258.csv,title,0.479918
AJ-california-govs-2_source_Term_in_office.csv,title,target_000467.csv,title,0.478457
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.994975
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.994908
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.994744
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.994723
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.986792
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.980764
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.980713
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.980713
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.980713
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.979176
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.974528
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.972444
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.965634
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.954466
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.954466
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.949972
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.949972
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.949972
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.948756
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.877558
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.868422
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-2_target_Party.csv,title,0.868422
AJ-california-govs-2_source_Party.csv,title,target_069773.csv,title,0.614671
AJ-california-govs-2_source_Party.csv,title,target_082000.csv,title,0.572990
AJ-california-govs-2_source_Party.csv,title,target_086310.csv,title,0.570163
AJ-california-govs-2_source_Party.csv,title,target_013389.csv,title,0.542486
AJ-california-govs-2_source_Party.csv,title,target_029721.csv,title,0.534252
AJ-california-govs-2_source_Party.csv,title,target_071744.csv,title,0.527136
AJ-california-govs-2_source_Party.csv,title,target_086441.csv,title,0.527136
AJ-california-govs-2_source_Party.csv,title,target_078060.csv,title,0.525546
AJ-california-govs-2_source_Party.csv,title,target_037325.csv,title,0.522329
AJ-california-govs-2_source_Party.csv,title,target_046845.csv,title,0.520388
AJ-california-govs-2_source_Party.csv,title,target_095773.csv,title,0.517078
AJ-california-govs-2_source_Party.csv,title,target_043902.csv,title,0.515484
AJ-california-govs-2_source_Party.csv,title,target_030440.csv,title,0.515102
AJ-california-govs-2_source_Party.csv,title,target_004616.csv,title,0.514699
AJ-california-govs-2_source_Party.csv,title,target_093931.csv,title,0.510454
AJ-california-govs-2_source_Party.csv,title,target_041533.csv,title,0.508165
AJ-california-govs-2_source_Party.csv,title,target_020601.csv,title,0.507793
AJ-california-govs-2_source_Party.csv,title,target_077176.csv,title,0.507676
AJ-california-govs-2_source_Party.csv,title,target_097558.csv,title,0.507676
AJ-california-govs-2_source_Party.csv,title,target_072869.csv,title,0.507548
AJ-california-govs-2_source_Party.csv,title,target_086219.csv,title,0.507548
AJ-california-govs-2_source_Party.csv,title,target_033782.csv,title,0.505896
AJ-california-govs-2_source_Party.csv,title,target_084364.csv,title,0.505858
AJ-california-govs-2_source_Party.csv,title,target_087527.csv,title,0.505261
AJ-california-govs-2_source_Party.csv,title,target_043568.csv,title,0.504537
AJ-california-govs-2_source_Party.csv,title,target_025400.csv,title,0.503467
AJ-california-govs-2_source_Party.csv,title,target_080210.csv,title,0.503248
AJ-california-govs-2_source_Party.csv,title,target_078120.csv,title,0.503202
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-1_source__.csv,title,0.955055
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-4_source__.csv,title,0.953690
AJ-california-govs-2_source_Term.csv,title,AJ-texas-govs-1_source__.csv,title,0.953610
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-2_source__.csv,title,0.951659
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.951519
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.951519
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.951519
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.951519
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.951519
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.951519
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.950685
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.950685
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.950685
AJ-california-govs-2_source_Term.csv,title,AJ-new-york-govs-4_target__.csv,title,0.947054
AJ-california-govs-2_source_Term.csv,title,AJ-new-york-govs-1_target__.csv,title,0.946929
AJ-california-govs-2_source_Term.csv,title,AJ-new-york-govs-2_target__.csv,title,0.946929
AJ-california-govs-2_source_Term.csv,title,AJ-new-york-govs-3_target__.csv,title,0.946929
AJ-california-govs-2_source_Term.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.938822
AJ-california-govs-2_source_Term.csv,title,target_088116.csv,title,0.930059
AJ-california-govs-2_source_Term.csv,title,target_079881.csv,title,0.929330
AJ-california-govs-2_source_Term.csv,title,target_068681.csv,title,0.928718
AJ-california-govs-2_source_Term.csv,title,target_059693.csv,title,0.928604
AJ-california-govs-2_source_Term.csv,title,target_032565.csv,title,0.928365
AJ-california-govs-2_source_Term.csv,title,target_005167.csv,title,0.928339
AJ-california-govs-2_source_Term.csv,title,target_072925.csv,title,0.927924
AJ-california-govs-2_source_Term.csv,title,target_047825.csv,title,0.927905
AJ-california-govs-2_source_Term.csv,title,target_001366.csv,title,0.927898
AJ-california-govs-2_source_Term.csv,title,target_062171.csv,title,0.927369
AJ-california-govs-2_source_Term.csv,title,target_014790.csv,title,0.927359
AJ-california-govs-2_source_Term.csv,title,target_019521.csv,title,0.927260
AJ-california-govs-2_source_Term.csv,title,target_023482.csv,title,0.927193
AJ-california-govs-2_source_Term.csv,title,target_051970.csv,title,0.926839
AJ-california-govs-2_source_Term.csv,title,target_065397.csv,title,0.926839
AJ-california-govs-2_source_Term.csv,title,target_009731.csv,title,0.926677
AJ-california-govs-2_source_Term.csv,title,target_024262.csv,title,0.926547
AJ-california-govs-2_source_Term.csv,title,target_094644.csv,title,0.926547
AJ-california-govs-2_source_Term.csv,title,target_012231.csv,title,0.926493
AJ-california-govs-2_source_Term.csv,title,target_052260.csv,title,0.926360
AJ-california-govs-2_source_Term.csv,title,target_096491.csv,title,0.926351
AJ-california-govs-2_source_Term.csv,title,target_073466.csv,title,0.926334
AJ-california-govs-2_source_Term.csv,title,target_007986.csv,title,0.926176
AJ-california-govs-2_source_Term.csv,title,target_010877.csv,title,0.926123
AJ-california-govs-2_source_Term.csv,title,target_053212.csv,title,0.925684
AJ-california-govs-2_source_Term.csv,title,target_075818.csv,title,0.925529
AJ-california-govs-2_source_Term.csv,title,target_053867.csv,title,0.925184
AJ-california-govs-2_source_Term.csv,title,target_082225.csv,title,0.925073
AJ-california-govs-2_source_Term.csv,title,target_034652.csv,title,0.924977
AJ-california-govs-2_source_Term.csv,title,target_038757.csv,title,0.924598
AJ-california-govs-2_source_Term.csv,title,target_004065.csv,title,0.924538
AJ-california-govs-2_source_Term.csv,title,target_037951.csv,title,0.924497
AJ-california-govs-2_source_Previous_office.csv,title,target_054087.csv,title,0.812949
AJ-california-govs-2_source_Previous_office.csv,title,target_078646.csv,title,0.795570
AJ-california-govs-2_source_Previous_office.csv,title,target_022976.csv,title,0.788773
AJ-california-govs-2_source_Previous_office.csv,title,target_000288.csv,title,0.757904
AJ-california-govs-2_source_Previous_office.csv,title,target_060789.csv,title,0.515088
AJ-california-govs-2_source_Previous_office.csv,title,target_016496.csv,title,0.494006
AJ-california-govs-2_source_Previous_office.csv,title,target_057283.csv,title,0.484783
AJ-california-govs-2_source_Previous_office.csv,title,target_016160.csv,title,0.467710
AJ-california-govs-2_source_Previous_office.csv,title,target_090248.csv,title,0.467389
AJ-california-govs-2_source_Previous_office.csv,title,target_095262.csv,title,0.464217
AJ-california-govs-2_source_Previous_office.csv,title,target_025784.csv,title,0.443733
AJ-california-govs-2_source_Previous_office.csv,title,target_065297.csv,title,0.433050
AJ-california-govs-2_source_Previous_office.csv,title,target_083620.csv,title,0.412930
AJ-california-govs-2_source_Previous_office.csv,title,target_091666.csv,title,0.412930
AJ-california-govs-2_source_Previous_office.csv,title,target_073095.csv,title,0.410909
AJ-california-govs-2_source_Previous_office.csv,title,target_015329.csv,title,0.410633
AJ-california-govs-2_source_Previous_office.csv,title,target_024104.csv,title,0.410633
AJ-california-govs-2_source_Previous_office.csv,title,target_030783.csv,title,0.410633
AJ-california-govs-2_source_Previous_office.csv,title,target_042773.csv,title,0.410633
AJ-california-govs-2_source_Previous_office.csv,title,target_097588.csv,title,0.404533
AJ-california-govs-2_source_Previous_office.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.402546
AJ-california-govs-2_source_Previous_office.csv,title,target_048094.csv,title,0.402114
AJ-california-govs-2_source_Previous_office.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.401164
AJ-california-govs-2_source_Previous_office.csv,title,target_021247.csv,title,0.398046
AJ-california-govs-2_source_Previous_office.csv,title,target_051481.csv,title,0.392709
