query_table,query_column,candidate_table,candidate_column,similarity_score
Venue_left.csv,title,target_024469.csv,title,0.765485
Venue_left.csv,title,target_033428.csv,title,0.765485
Venue_left.csv,title,target_002776.csv,title,0.758824
Venue_left.csv,title,target_035082.csv,title,0.758824
Venue_left.csv,title,target_029484.csv,title,0.756792
Venue_left.csv,title,target_082146.csv,title,0.756792
Venue_left.csv,title,target_039383.csv,title,0.754833
Venue_left.csv,title,target_030598.csv,title,0.754573
Venue_left.csv,title,target_025396.csv,title,0.754573
Venue_left.csv,title,target_064845.csv,title,0.754437
Venue_left.csv,title,target_045761.csv,title,0.754358
Venue_left.csv,title,target_000534.csv,title,0.754006
Venue_left.csv,title,target_064853.csv,title,0.754006
Venue_left.csv,title,target_082913.csv,title,0.750646
Venue_left.csv,title,target_093287.csv,title,0.750646
Venue_left.csv,title,target_081392.csv,title,0.749966
Venue_left.csv,title,target_018792.csv,title,0.748446
Venue_left.csv,title,target_033676.csv,title,0.748446
Venue_left.csv,title,target_055922.csv,title,0.748446
Venue_left.csv,title,target_005192.csv,title,0.748446
Venue_left.csv,title,target_028698.csv,title,0.743925
Venue_left.csv,title,target_049004.csv,title,0.743925
Venue_left.csv,title,target_069038.csv,title,0.742204
Venue_left.csv,title,target_091697.csv,title,0.742204
Venue_left.csv,title,target_019090.csv,title,0.742204
Venue_left.csv,title,target_051344.csv,title,0.739948
Venue_left.csv,title,target_091806.csv,title,0.738566
Venue_left.csv,title,target_093003.csv,title,0.738566
Venue_left.csv,title,target_005481.csv,title,0.738566
Venue_left.csv,title,target_042770.csv,title,0.738352
Venue_left.csv,title,target_059777.csv,title,0.738352
Venue_left.csv,title,target_062958.csv,title,0.738352
Venue_left.csv,title,target_045109.csv,title,0.734877
Venue_left.csv,title,target_062678.csv,title,0.734877
Venue_left.csv,title,target_080652.csv,title,0.733978
Venue_left.csv,title,target_005584.csv,title,0.730744
ShoppingMall_left.csv,title,ShoppingMall_right.csv,title,0.880245
ShoppingMall_left.csv,title,target_055450.csv,title,0.759542
ShoppingMall_left.csv,title,target_089608.csv,title,0.747094
ShoppingMall_left.csv,title,target_093944.csv,title,0.747094
ShoppingMall_left.csv,title,target_069847.csv,title,0.739590
ShoppingMall_left.csv,title,target_043153.csv,title,0.736924
ShoppingMall_left.csv,title,target_056716.csv,title,0.735538
ShoppingMall_left.csv,title,target_073887.csv,title,0.727497
ShoppingMall_left.csv,title,target_026030.csv,title,0.726204
ShoppingMall_left.csv,title,target_056111.csv,title,0.717266
ShoppingMall_left.csv,title,target_029066.csv,title,0.714071
ShoppingMall_left.csv,title,target_055876.csv,title,0.712555
ShoppingMall_left.csv,title,target_026938.csv,title,0.712555
ShoppingMall_left.csv,title,target_059751.csv,title,0.710422
ShoppingMall_left.csv,title,target_013479.csv,title,0.708693
ShoppingMall_left.csv,title,target_069143.csv,title,0.708693
ShoppingMall_left.csv,title,target_015886.csv,title,0.708400
ShoppingMall_left.csv,title,target_087323.csv,title,0.707314
ShoppingMall_left.csv,title,target_026386.csv,title,0.706225
ShoppingMall_left.csv,title,target_065470.csv,title,0.705732
ShoppingMall_left.csv,title,target_068830.csv,title,0.704652
ShoppingMall_left.csv,title,target_040527.csv,title,0.702954
ShoppingMall_left.csv,title,target_097365.csv,title,0.702837
ShoppingMall_left.csv,title,target_019617.csv,title,0.702794
ShoppingMall_left.csv,title,target_033099.csv,title,0.702794
ShoppingMall_left.csv,title,target_071061.csv,title,0.702794
ShoppingMall_left.csv,title,target_093372.csv,title,0.701072
ShoppingMall_left.csv,title,target_047203.csv,title,0.700778
ShoppingMall_left.csv,title,target_056536.csv,title,0.698194
ShoppingMall_left.csv,title,target_032236.csv,title,0.697907
ShoppingMall_left.csv,title,target_006997.csv,title,0.696060
ShoppingMall_left.csv,title,target_036015.csv,title,0.695814
ShoppingMall_left.csv,title,target_006336.csv,title,0.695575
ShoppingMall_left.csv,title,target_068651.csv,title,0.693245
ShoppingMall_left.csv,title,target_077332.csv,title,0.692907
ShoppingMall_left.csv,title,target_040402.csv,title,0.692326
ShoppingMall_left.csv,title,target_037968.csv,title,0.692317
ShoppingMall_left.csv,title,target_036546.csv,title,0.691949
ShoppingMall_left.csv,title,target_020166.csv,title,0.689562
ShoppingMall_left.csv,title,target_010993.csv,title,0.689562
ShoppingMall_left.csv,title,target_039985.csv,title,0.688652
ShoppingMall_left.csv,title,target_021236.csv,title,0.682174
ShoppingMall_left.csv,title,target_096019.csv,title,0.680608
ShoppingMall_left.csv,title,target_045155.csv,title,0.680587
ShoppingMall_left.csv,title,target_052351.csv,title,0.680552
ShoppingMall_left.csv,title,target_090093.csv,title,0.680552
ShoppingMall_left.csv,title,target_097048.csv,title,0.680552
ShoppingMall_left.csv,title,target_073869.csv,title,0.680501
ShoppingMall_left.csv,title,target_082913.csv,title,0.679844
Reptile_left.csv,title,Reptile_right.csv,title,0.879189
Reptile_left.csv,title,target_058613.csv,title,0.783183
Reptile_left.csv,title,Amphibian_left.csv,title,0.776403
Reptile_left.csv,title,target_037753.csv,title,0.765191
Reptile_left.csv,title,target_049280.csv,title,0.758052
Reptile_left.csv,title,target_071496.csv,title,0.744888
Reptile_left.csv,title,target_085632.csv,title,0.739970
Reptile_left.csv,title,target_001532.csv,title,0.736026
Reptile_left.csv,title,target_088523.csv,title,0.729040
Reptile_left.csv,title,target_065040.csv,title,0.727756
Reptile_left.csv,title,target_092362.csv,title,0.717458
Reptile_left.csv,title,target_049231.csv,title,0.714751
Reptile_left.csv,title,target_096075.csv,title,0.712294
Reptile_left.csv,title,Amphibian_right.csv,title,0.710501
Reptile_left.csv,title,target_071160.csv,title,0.709953
Reptile_left.csv,title,target_036058.csv,title,0.707422
Reptile_left.csv,title,target_059608.csv,title,0.702491
Reptile_left.csv,title,target_050464.csv,title,0.694630
Reptile_left.csv,title,target_076185.csv,title,0.693728
Reptile_left.csv,title,target_064288.csv,title,0.693214
Reptile_left.csv,title,target_040927.csv,title,0.689925
Reptile_left.csv,title,target_002240.csv,title,0.689315
Reptile_left.csv,title,target_024283.csv,title,0.687795
Reptile_left.csv,title,target_081301.csv,title,0.685966
Reptile_left.csv,title,target_036476.csv,title,0.685700
Reptile_left.csv,title,target_028867.csv,title,0.683863
Reptile_left.csv,title,target_078639.csv,title,0.682529
Reptile_left.csv,title,target_064438.csv,title,0.681488
Reptile_left.csv,title,target_043438.csv,title,0.681086
Reptile_left.csv,title,target_081036.csv,title,0.679789
Reptile_left.csv,title,target_053418.csv,title,0.678765
Reptile_left.csv,title,target_030462.csv,title,0.678444
Reptile_left.csv,title,target_091817.csv,title,0.673401
Reptile_left.csv,title,target_035852.csv,title,0.672861
Reptile_left.csv,title,target_023155.csv,title,0.672861
Reptile_left.csv,title,target_040607.csv,title,0.672861
Reptile_left.csv,title,target_080963.csv,title,0.672861
Reptile_left.csv,title,target_027097.csv,title,0.672861
Reptile_left.csv,title,target_026836.csv,title,0.672861
Reptile_left.csv,title,target_014508.csv,title,0.672461
Reptile_left.csv,title,target_084588.csv,title,0.672140
Reptile_left.csv,title,target_072469.csv,title,0.671391
Reptile_left.csv,title,target_041315.csv,title,0.671115
Reptile_left.csv,title,target_051022.csv,title,0.671065
Reptile_left.csv,title,target_018654.csv,title,0.670002
Reptile_left.csv,title,target_071846.csv,title,0.669714
Reptile_left.csv,title,target_096090.csv,title,0.669307
Reptile_left.csv,title,target_082818.csv,title,0.669153
Reptile_left.csv,title,target_056487.csv,title,0.668806
Legislature_left.csv,title,target_065059.csv,title,0.743981
Legislature_left.csv,title,target_055369.csv,title,0.743981
Legislature_left.csv,title,target_085514.csv,title,0.737895
Legislature_left.csv,title,Legislature_right.csv,title,0.728959
Legislature_left.csv,title,GovernmentAgency_right.csv,title,0.722395
Legislature_left.csv,title,target_096639.csv,title,0.717312
Legislature_left.csv,title,target_027057.csv,title,0.710732
Legislature_left.csv,title,target_024745.csv,title,0.707306
Legislature_left.csv,title,target_026177.csv,title,0.703649
Legislature_left.csv,title,target_057118.csv,title,0.703578
Legislature_left.csv,title,target_069847.csv,title,0.701992
Legislature_left.csv,title,target_081906.csv,title,0.698769
Legislature_left.csv,title,target_012407.csv,title,0.697987
Legislature_left.csv,title,target_090117.csv,title,0.697744
Legislature_left.csv,title,target_077234.csv,title,0.696287
Legislature_left.csv,title,target_055144.csv,title,0.695097
Legislature_left.csv,title,PoliticalParty_left.csv,title,0.695010
Legislature_left.csv,title,Museum_right.csv,title,0.694640
Legislature_left.csv,title,target_082544.csv,title,0.691269
Legislature_left.csv,title,target_066897.csv,title,0.690953
Legislature_left.csv,title,target_095526.csv,title,0.689445
Legislature_left.csv,title,target_089381.csv,title,0.689154
Legislature_left.csv,title,Museum_left.csv,title,0.688662
Legislature_left.csv,title,target_052009.csv,title,0.686836
Legislature_left.csv,title,Election_right.csv,title,0.686318
Legislature_left.csv,title,target_024930.csv,title,0.684612
Legislature_left.csv,title,target_035188.csv,title,0.684398
Legislature_left.csv,title,target_016324.csv,title,0.683683
Legislature_left.csv,title,target_055450.csv,title,0.683454
Legislature_left.csv,title,target_066203.csv,title,0.683202
Legislature_left.csv,title,target_010098.csv,title,0.683202
Legislature_left.csv,title,target_080813.csv,title,0.682416
Legislature_left.csv,title,target_028354.csv,title,0.679908
Legislature_left.csv,title,target_090093.csv,title,0.679869
Legislature_left.csv,title,target_052351.csv,title,0.679869
Legislature_left.csv,title,target_097048.csv,title,0.679869
Legislature_left.csv,title,target_096090.csv,title,0.679581
Legislature_left.csv,title,target_033382.csv,title,0.679267
Legislature_left.csv,title,target_091401.csv,title,0.678530
Legislature_left.csv,title,target_060345.csv,title,0.678528
Legislature_left.csv,title,target_023234.csv,title,0.677768
Legislature_left.csv,title,target_092483.csv,title,0.677564
Legislature_left.csv,title,target_097365.csv,title,0.676728
Legislature_left.csv,title,target_015886.csv,title,0.676066
Legislature_left.csv,title,target_034063.csv,title,0.675776
Legislature_left.csv,title,target_027268.csv,title,0.675116
Legislature_left.csv,title,target_064953.csv,title,0.674017
Legislature_left.csv,title,target_066291.csv,title,0.673993
Legislature_left.csv,title,target_013479.csv,title,0.673481
RugbyLeague_left.csv,title,target_039383.csv,title,0.714686
RugbyLeague_left.csv,title,RugbyLeague_right.csv,title,0.702255
RugbyLeague_left.csv,title,target_000455.csv,title,0.696394
RugbyLeague_left.csv,title,target_039985.csv,title,0.693192
RugbyLeague_left.csv,title,SoccerLeague_right.csv,title,0.691776
RugbyLeague_left.csv,title,Stadium_right.csv,title,0.688026
RugbyLeague_left.csv,title,target_080316.csv,title,0.680609
RugbyLeague_left.csv,title,SoccerLeague_left.csv,title,0.679459
RugbyLeague_left.csv,title,target_062079.csv,title,0.678560
RugbyLeague_left.csv,title,target_029867.csv,title,0.678560
RugbyLeague_left.csv,title,target_073499.csv,title,0.678224
RugbyLeague_left.csv,title,target_006850.csv,title,0.678103
RugbyLeague_left.csv,title,target_026919.csv,title,0.677816
RugbyLeague_left.csv,title,target_059751.csv,title,0.673589
RugbyLeague_left.csv,title,target_089608.csv,title,0.673030
RugbyLeague_left.csv,title,target_093944.csv,title,0.673030
RugbyLeague_left.csv,title,target_076637.csv,title,0.667754
RugbyLeague_left.csv,title,target_059135.csv,title,0.667754
RugbyLeague_left.csv,title,SportsLeague_left.csv,title,0.665947
RugbyLeague_left.csv,title,SportFacility_left.csv,title,0.664058
RugbyLeague_left.csv,title,target_050411.csv,title,0.663763
RugbyLeague_left.csv,title,target_023168.csv,title,0.662904
RugbyLeague_left.csv,title,target_060488.csv,title,0.662667
RugbyLeague_left.csv,title,target_073190.csv,title,0.662279
RugbyLeague_left.csv,title,target_000139.csv,title,0.661087
RugbyLeague_left.csv,title,target_044657.csv,title,0.661087
RugbyLeague_left.csv,title,target_014789.csv,title,0.660481
RugbyLeague_left.csv,title,target_067562.csv,title,0.659162
RugbyLeague_left.csv,title,target_079213.csv,title,0.657714
RugbyLeague_left.csv,title,target_052708.csv,title,0.657476
RugbyLeague_left.csv,title,target_096610.csv,title,0.657212
RugbyLeague_left.csv,title,target_089524.csv,title,0.656621
RugbyLeague_left.csv,title,target_097692.csv,title,0.654358
RugbyLeague_left.csv,title,target_026386.csv,title,0.653712
RugbyLeague_left.csv,title,target_071776.csv,title,0.653301
RugbyLeague_left.csv,title,target_096759.csv,title,0.653301
RugbyLeague_left.csv,title,target_032328.csv,title,0.653266
RugbyLeague_left.csv,title,target_043723.csv,title,0.653266
RugbyLeague_left.csv,title,target_033080.csv,title,0.651865
RugbyLeague_left.csv,title,target_095858.csv,title,0.651862
RugbyLeague_left.csv,title,target_017890.csv,title,0.651696
RugbyLeague_left.csv,title,target_035939.csv,title,0.651313
RugbyLeague_left.csv,title,target_010286.csv,title,0.651313
RugbyLeague_left.csv,title,target_064553.csv,title,0.650497
RugbyLeague_left.csv,title,target_028424.csv,title,0.650443
RugbyLeague_left.csv,title,target_014093.csv,title,0.650443
RugbyLeague_left.csv,title,target_041677.csv,title,0.650443
RugbyLeague_left.csv,title,target_097365.csv,title,0.650294
RugbyLeague_left.csv,title,target_079486.csv,title,0.649243
Drug_left.csv,title,target_073016.csv,title,0.738758
Drug_left.csv,title,target_043112.csv,title,0.709401
Drug_left.csv,title,target_039816.csv,title,0.681299
Drug_left.csv,title,target_055188.csv,title,0.672511
Drug_left.csv,title,target_046997.csv,title,0.664331
Drug_left.csv,title,target_024296.csv,title,0.664280
Drug_left.csv,title,target_038876.csv,title,0.660896
Drug_left.csv,title,target_063474.csv,title,0.659597
Drug_left.csv,title,target_040102.csv,title,0.657311
Drug_left.csv,title,target_036478.csv,title,0.657311
Drug_left.csv,title,target_036717.csv,title,0.657311
Drug_left.csv,title,target_001175.csv,title,0.657311
Drug_left.csv,title,target_088395.csv,title,0.656607
Drug_left.csv,title,target_068726.csv,title,0.656447
Drug_left.csv,title,target_081385.csv,title,0.656328
Drug_left.csv,title,target_059464.csv,title,0.654791
Drug_left.csv,title,target_080132.csv,title,0.654153
Drug_left.csv,title,target_006575.csv,title,0.653305
Drug_left.csv,title,target_060199.csv,title,0.652319
Drug_left.csv,title,target_044769.csv,title,0.652096
Drug_left.csv,title,target_057333.csv,title,0.651954
Drug_left.csv,title,target_028924.csv,title,0.649052
Drug_left.csv,title,target_086550.csv,title,0.647629
Drug_left.csv,title,target_051501.csv,title,0.644241
Drug_left.csv,title,target_023973.csv,title,0.641621
Drug_left.csv,title,target_059524.csv,title,0.641339
Drug_left.csv,title,target_046415.csv,title,0.640984
Drug_left.csv,title,target_017507.csv,title,0.640577
Drug_left.csv,title,target_096696.csv,title,0.639212
Drug_left.csv,title,target_051551.csv,title,0.634866
Drug_left.csv,title,target_075908.csv,title,0.634655
Drug_left.csv,title,target_047671.csv,title,0.634207
Drug_left.csv,title,target_078942.csv,title,0.634044
Drug_left.csv,title,target_043937.csv,title,0.633643
Drug_left.csv,title,target_024527.csv,title,0.633602
Drug_left.csv,title,target_074872.csv,title,0.633099
Drug_left.csv,title,target_042751.csv,title,0.632763
Drug_left.csv,title,target_016775.csv,title,0.632294
Drug_left.csv,title,target_052373.csv,title,0.632118
Drug_left.csv,title,target_005333.csv,title,0.631461
Drug_left.csv,title,target_067209.csv,title,0.630238
Drug_left.csv,title,target_025619.csv,title,0.629489
Drug_left.csv,title,target_049923.csv,title,0.628363
Drug_left.csv,title,target_039654.csv,title,0.627677
Drug_left.csv,title,target_038092.csv,title,0.627397
Drug_left.csv,title,target_097543.csv,title,0.626889
Drug_left.csv,title,Drug_right.csv,title,0.626269
Drug_left.csv,title,target_089987.csv,title,0.625539
Drug_left.csv,title,target_066895.csv,title,0.624936
RailwayLine_left.csv,title,RailwayLine_right.csv,title,0.785132
RailwayLine_left.csv,title,target_026838.csv,title,0.735712
RailwayLine_left.csv,title,target_052351.csv,title,0.657022
RailwayLine_left.csv,title,target_090093.csv,title,0.657022
RailwayLine_left.csv,title,target_097048.csv,title,0.657022
RailwayLine_left.csv,title,target_091287.csv,title,0.649539
RailwayLine_left.csv,title,target_081083.csv,title,0.645172
RailwayLine_left.csv,title,target_047406.csv,title,0.644470
RailwayLine_left.csv,title,target_094070.csv,title,0.642975
RailwayLine_left.csv,title,target_002599.csv,title,0.640259
RailwayLine_left.csv,title,target_067681.csv,title,0.639175
RailwayLine_left.csv,title,target_075035.csv,title,0.637056
RailwayLine_left.csv,title,target_033431.csv,title,0.635452
RailwayLine_left.csv,title,target_081841.csv,title,0.634163
RailwayLine_left.csv,title,target_027370.csv,title,0.633280
RailwayLine_left.csv,title,target_009162.csv,title,0.629811
RailwayLine_left.csv,title,target_021576.csv,title,0.629225
RailwayLine_left.csv,title,target_087152.csv,title,0.629225
RailwayLine_left.csv,title,target_070247.csv,title,0.628845
RailwayLine_left.csv,title,target_026792.csv,title,0.628845
RailwayLine_left.csv,title,target_089844.csv,title,0.628845
RailwayLine_left.csv,title,target_018532.csv,title,0.628845
RailwayLine_left.csv,title,target_087556.csv,title,0.625842
RailwayLine_left.csv,title,target_072792.csv,title,0.624584
RailwayLine_left.csv,title,target_067193.csv,title,0.624570
RailwayLine_left.csv,title,target_012426.csv,title,0.623775
RailwayLine_left.csv,title,target_008765.csv,title,0.623557
RailwayLine_left.csv,title,target_036727.csv,title,0.622964
RailwayLine_left.csv,title,target_003945.csv,title,0.622409
RailwayLine_left.csv,title,target_025099.csv,title,0.619526
RailwayLine_left.csv,title,target_090242.csv,title,0.619133
RailwayLine_left.csv,title,target_083276.csv,title,0.619070
RailwayLine_left.csv,title,target_075352.csv,title,0.618456
RailwayLine_left.csv,title,target_057443.csv,title,0.618294
RailwayLine_left.csv,title,target_081032.csv,title,0.618252
RailwayLine_left.csv,title,target_051509.csv,title,0.618191
RailwayLine_left.csv,title,target_097606.csv,title,0.617936
RailwayLine_left.csv,title,target_003841.csv,title,0.617890
RailwayLine_left.csv,title,target_014791.csv,title,0.617890
RailwayLine_left.csv,title,target_034552.csv,title,0.617890
RailwayLine_left.csv,title,TelevisionStation_right.csv,title,0.617567
RailwayLine_left.csv,title,target_061206.csv,title,0.617245
RailwayLine_left.csv,title,target_021900.csv,title,0.616893
RailwayLine_left.csv,title,target_043066.csv,title,0.616632
RailwayLine_left.csv,title,target_085945.csv,title,0.613520
RailwayLine_left.csv,title,target_033099.csv,title,0.612324
RailwayLine_left.csv,title,target_019617.csv,title,0.612324
RailwayLine_left.csv,title,target_071061.csv,title,0.612324
RailwayLine_left.csv,title,target_074475.csv,title,0.611072
SoccerLeague_left.csv,title,RugbyLeague_right.csv,title,0.758909
SoccerLeague_left.csv,title,SoccerLeague_right.csv,title,0.749273
SoccerLeague_left.csv,title,SportsLeague_left.csv,title,0.732407
SoccerLeague_left.csv,title,target_018772.csv,title,0.694683
SoccerLeague_left.csv,title,target_088593.csv,title,0.694683
SoccerLeague_left.csv,title,target_026382.csv,title,0.694683
SoccerLeague_left.csv,title,target_057077.csv,title,0.682315
SoccerLeague_left.csv,title,FootballMatch_right.csv,title,0.682069
SoccerLeague_left.csv,title,RugbyLeague_left.csv,title,0.679459
SoccerLeague_left.csv,title,target_050449.csv,title,0.663112
SoccerLeague_left.csv,title,target_015886.csv,title,0.662500
SoccerLeague_left.csv,title,target_045962.csv,title,0.659356
SoccerLeague_left.csv,title,SportsLeague_right.csv,title,0.656710
SoccerLeague_left.csv,title,SportFacility_right.csv,title,0.656072
SoccerLeague_left.csv,title,target_027548.csv,title,0.655884
SoccerLeague_left.csv,title,target_041582.csv,title,0.653579
SoccerLeague_left.csv,title,target_043892.csv,title,0.651576
SoccerLeague_left.csv,title,target_000152.csv,title,0.650001
SoccerLeague_left.csv,title,target_039383.csv,title,0.648965
SoccerLeague_left.csv,title,target_088157.csv,title,0.647824
SoccerLeague_left.csv,title,target_024338.csv,title,0.641556
SoccerLeague_left.csv,title,target_052416.csv,title,0.640255
SoccerLeague_left.csv,title,target_071590.csv,title,0.639979
SoccerLeague_left.csv,title,target_007098.csv,title,0.639082
SoccerLeague_left.csv,title,target_030294.csv,title,0.637877
SoccerLeague_left.csv,title,target_048703.csv,title,0.637429
SoccerLeague_left.csv,title,target_086440.csv,title,0.637059
SoccerLeague_left.csv,title,target_058766.csv,title,0.636239
SoccerLeague_left.csv,title,target_001794.csv,title,0.636046
SoccerLeague_left.csv,title,target_007053.csv,title,0.636046
SoccerLeague_left.csv,title,target_005902.csv,title,0.636046
SoccerLeague_left.csv,title,target_007418.csv,title,0.636046
SoccerLeague_left.csv,title,target_023100.csv,title,0.636046
SoccerLeague_left.csv,title,target_047062.csv,title,0.636046
SoccerLeague_left.csv,title,target_008398.csv,title,0.636046
SoccerLeague_left.csv,title,target_010057.csv,title,0.636046
SoccerLeague_left.csv,title,target_027974.csv,title,0.636046
SoccerLeague_left.csv,title,target_033866.csv,title,0.636046
SoccerLeague_left.csv,title,target_048850.csv,title,0.636046
SoccerLeague_left.csv,title,target_009443.csv,title,0.636046
SoccerLeague_left.csv,title,target_012350.csv,title,0.636046
SoccerLeague_left.csv,title,target_014714.csv,title,0.636046
SoccerLeague_left.csv,title,target_029573.csv,title,0.636046
SoccerLeague_left.csv,title,target_034797.csv,title,0.636046
SoccerLeague_left.csv,title,target_043001.csv,title,0.636046
SoccerLeague_left.csv,title,target_052130.csv,title,0.636046
SoccerLeague_left.csv,title,target_018274.csv,title,0.636046
SoccerLeague_left.csv,title,target_033661.csv,title,0.636046
SoccerLeague_left.csv,title,target_043442.csv,title,0.636046
Country_left.csv,title,target_004488.csv,title,0.798098
Country_left.csv,title,target_046638.csv,title,0.787732
Country_left.csv,title,target_023353.csv,title,0.787732
Country_left.csv,title,target_053884.csv,title,0.787732
Country_left.csv,title,target_072241.csv,title,0.787732
Country_left.csv,title,target_032715.csv,title,0.787732
Country_left.csv,title,target_015162.csv,title,0.787732
Country_left.csv,title,target_037264.csv,title,0.787732
Country_left.csv,title,target_038387.csv,title,0.787732
Country_left.csv,title,target_071590.csv,title,0.783650
Country_left.csv,title,target_096724.csv,title,0.779691
Country_left.csv,title,target_004945.csv,title,0.778508
Country_left.csv,title,target_054212.csv,title,0.773834
Country_left.csv,title,target_002291.csv,title,0.772600
Country_left.csv,title,target_072746.csv,title,0.772069
Country_left.csv,title,target_008987.csv,title,0.770277
Country_left.csv,title,target_065849.csv,title,0.769504
Country_left.csv,title,target_050330.csv,title,0.767422
Country_left.csv,title,target_027314.csv,title,0.767422
Country_left.csv,title,target_020447.csv,title,0.763576
Country_left.csv,title,target_043592.csv,title,0.760532
Country_left.csv,title,target_037227.csv,title,0.758818
Country_left.csv,title,target_094014.csv,title,0.757166
Country_left.csv,title,target_013727.csv,title,0.754936
Country_left.csv,title,target_027715.csv,title,0.754833
Country_left.csv,title,target_027865.csv,title,0.753808
Country_left.csv,title,target_076125.csv,title,0.753699
Country_left.csv,title,target_021704.csv,title,0.749188
Country_left.csv,title,target_090697.csv,title,0.747894
Country_left.csv,title,target_073713.csv,title,0.747191
Country_left.csv,title,target_033654.csv,title,0.746198
Country_left.csv,title,target_037817.csv,title,0.746082
Country_left.csv,title,target_059551.csv,title,0.744590
Country_left.csv,title,target_067167.csv,title,0.743665
Country_left.csv,title,target_083629.csv,title,0.743314
Country_left.csv,title,target_010787.csv,title,0.743314
Country_left.csv,title,target_096508.csv,title,0.743314
Country_left.csv,title,target_023120.csv,title,0.743024
Country_left.csv,title,target_037203.csv,title,0.742969
Country_left.csv,title,target_000063.csv,title,0.742969
Country_left.csv,title,target_004970.csv,title,0.742045
Country_left.csv,title,target_096575.csv,title,0.740912
Country_left.csv,title,target_033938.csv,title,0.739862
Country_left.csv,title,target_000216.csv,title,0.738525
Country_left.csv,title,target_003433.csv,title,0.738525
Country_left.csv,title,target_012632.csv,title,0.738525
Country_left.csv,title,target_011197.csv,title,0.738525
Country_left.csv,title,target_014135.csv,title,0.738525
Country_left.csv,title,target_017550.csv,title,0.738525
SoccerClubSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.756211
SoccerClubSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.672844
SoccerClubSeason_left.csv,title,SoccerTournament_left.csv,title,0.647313
SoccerClubSeason_left.csv,title,target_040531.csv,title,0.646607
SoccerClubSeason_left.csv,title,target_048580.csv,title,0.645514
SoccerClubSeason_left.csv,title,target_057893.csv,title,0.644992
SoccerClubSeason_left.csv,title,target_033080.csv,title,0.640779
SoccerClubSeason_left.csv,title,target_078522.csv,title,0.640218
SoccerClubSeason_left.csv,title,target_059337.csv,title,0.630713
SoccerClubSeason_left.csv,title,target_032131.csv,title,0.617690
SoccerClubSeason_left.csv,title,target_070899.csv,title,0.613682
SoccerClubSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.613319
SoccerClubSeason_left.csv,title,target_051915.csv,title,0.604675
SoccerClubSeason_left.csv,title,FootballMatch_left.csv,title,0.601472
SoccerClubSeason_left.csv,title,target_016782.csv,title,0.598850
SoccerClubSeason_left.csv,title,target_004612.csv,title,0.598643
SoccerClubSeason_left.csv,title,target_035818.csv,title,0.597962
SoccerClubSeason_left.csv,title,target_038536.csv,title,0.597725
SoccerClubSeason_left.csv,title,target_051616.csv,title,0.596979
SoccerClubSeason_left.csv,title,target_001575.csv,title,0.595461
SoccerClubSeason_left.csv,title,SportsLeague_left.csv,title,0.593666
SoccerClubSeason_left.csv,title,target_045232.csv,title,0.592881
SoccerClubSeason_left.csv,title,target_036826.csv,title,0.592788
SoccerClubSeason_left.csv,title,target_097650.csv,title,0.592197
SoccerClubSeason_left.csv,title,target_014789.csv,title,0.591890
SoccerClubSeason_left.csv,title,target_071379.csv,title,0.591767
SoccerClubSeason_left.csv,title,target_039213.csv,title,0.591385
SoccerClubSeason_left.csv,title,target_061937.csv,title,0.590277
SoccerClubSeason_left.csv,title,target_008301.csv,title,0.589993
SoccerClubSeason_left.csv,title,target_090737.csv,title,0.589658
SoccerClubSeason_left.csv,title,target_011885.csv,title,0.589250
SoccerClubSeason_left.csv,title,target_058770.csv,title,0.588733
SoccerClubSeason_left.csv,title,target_068930.csv,title,0.588226
SoccerClubSeason_left.csv,title,target_006534.csv,title,0.586995
SoccerClubSeason_left.csv,title,target_036557.csv,title,0.586309
SoccerClubSeason_left.csv,title,target_083176.csv,title,0.585777
SoccerClubSeason_left.csv,title,target_065106.csv,title,0.584833
SoccerClubSeason_left.csv,title,RugbyLeague_left.csv,title,0.584479
SoccerClubSeason_left.csv,title,target_001860.csv,title,0.583994
SoccerClubSeason_left.csv,title,target_007047.csv,title,0.583795
SoccerClubSeason_left.csv,title,target_079115.csv,title,0.583696
SoccerClubSeason_left.csv,title,target_017973.csv,title,0.582944
SoccerClubSeason_left.csv,title,target_002112.csv,title,0.581746
SoccerClubSeason_left.csv,title,target_002737.csv,title,0.580761
SoccerClubSeason_left.csv,title,target_009550.csv,title,0.580761
SoccerClubSeason_left.csv,title,target_043545.csv,title,0.580533
SoccerClubSeason_left.csv,title,target_062079.csv,title,0.580470
SoccerClubSeason_left.csv,title,target_029867.csv,title,0.580470
SoccerClubSeason_left.csv,title,target_008736.csv,title,0.580137
ChristianBishop_left.csv,title,target_065727.csv,title,0.803035
ChristianBishop_left.csv,title,ChristianBishop_right.csv,title,0.794087
ChristianBishop_left.csv,title,target_021969.csv,title,0.765707
ChristianBishop_left.csv,title,target_045601.csv,title,0.761565
ChristianBishop_left.csv,title,target_085118.csv,title,0.754889
ChristianBishop_left.csv,title,target_084084.csv,title,0.752436
ChristianBishop_left.csv,title,target_022960.csv,title,0.748549
ChristianBishop_left.csv,title,target_033263.csv,title,0.746741
ChristianBishop_left.csv,title,target_009497.csv,title,0.745397
ChristianBishop_left.csv,title,target_050587.csv,title,0.745350
ChristianBishop_left.csv,title,target_092713.csv,title,0.744935
