query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.870789
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.830215
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.822727
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.814260
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.665275
AJ-california-govs-2_source_Term_in_office.csv,title,target_055716.csv,title,0.643460
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.634207
AJ-california-govs-2_source_Term_in_office.csv,title,target_084105.csv,title,0.627786
AJ-california-govs-2_source_Term_in_office.csv,title,target_011957.csv,title,0.620353
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.616146
AJ-california-govs-2_source_Term_in_office.csv,title,target_026145.csv,title,0.609556
AJ-california-govs-2_source_Term_in_office.csv,title,target_016988.csv,title,0.609556
AJ-california-govs-2_source_Term_in_office.csv,title,target_041258.csv,title,0.593489
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_President.csv,title,0.576228
AJ-california-govs-2_source_Term_in_office.csv,title,target_043088.csv,title,0.573126
AJ-california-govs-2_source_Term_in_office.csv,title,target_074571.csv,title,0.573126
AJ-california-govs-2_source_Term_in_office.csv,title,target_090243.csv,title,0.573126
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_President.csv,title,0.568438
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.554757
AJ-california-govs-2_source_Term_in_office.csv,title,target_043121.csv,title,0.550888
AJ-california-govs-2_source_Term_in_office.csv,title,target_015142.csv,title,0.531102
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_President.csv,title,0.527695
AJ-california-govs-2_source_Term_in_office.csv,title,target_071778.csv,title,0.522208
AJ-california-govs-2_source_Term_in_office.csv,title,target_077316.csv,title,0.519904
AJ-california-govs-2_source_Term_in_office.csv,title,target_045869.csv,title,0.519552
AJ-california-govs-2_source_Term_in_office.csv,title,target_070086.csv,title,0.519552
AJ-california-govs-2_source_Term_in_office.csv,title,target_079820.csv,title,0.508514
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-1_target_Years_of_Service.csv,title,0.506943
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_target_Years_of_Service.csv,title,0.506943
AJ-california-govs-2_source_Term_in_office.csv,title,target_018232.csv,title,0.505580
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.504375
AJ-california-govs-2_source_Term_in_office.csv,title,target_009581.csv,title,0.501958
AJ-california-govs-2_source_Term_in_office.csv,title,target_061196.csv,title,0.499483
AJ-california-govs-2_source_Term_in_office.csv,title,target_031929.csv,title,0.498322
AJ-california-govs-2_source_Term_in_office.csv,title,target_065618.csv,title,0.493248
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.492900
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.492900
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.490125
AJ-california-govs-2_source_Term_in_office.csv,title,target_066668.csv,title,0.489381
AJ-california-govs-2_source_Term_in_office.csv,title,target_077986.csv,title,0.489253
AJ-california-govs-2_source_Term_in_office.csv,title,target_021396.csv,title,0.487334
AJ-california-govs-2_source_Term_in_office.csv,title,target_057337.csv,title,0.487334
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.486601
AJ-california-govs-2_source_Term_in_office.csv,title,target_094785.csv,title,0.486327
AJ-california-govs-2_source_Term_in_office.csv,title,target_003842.csv,title,0.481363
AJ-california-govs-2_source_Term_in_office.csv,title,target_046268.csv,title,0.473455
AJ-california-govs-2_source_Term_in_office.csv,title,target_059384.csv,title,0.473455
AJ-california-govs-2_source_Term_in_office.csv,title,target_026526.csv,title,0.469388
AJ-california-govs-2_source_Term_in_office.csv,title,target_028443.csv,title,0.468547
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.735374
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.682453
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.682453
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.665165
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.643712
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.632266
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-2_target_Party.csv,title,0.632266
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.631034
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.614092
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.614092
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.614092
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.614092
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.578731
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.578731
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.561638
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.550113
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.550113
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.550113
AJ-california-govs-2_source_Party.csv,title,target_014257.csv,title,0.497307
AJ-california-govs-2_source_Party.csv,title,target_006322.csv,title,0.464322
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_source_State.csv,title,0.453736
AJ-california-govs-2_source_Party.csv,title,target_074297.csv,title,0.446600
AJ-california-govs-2_source_Party.csv,title,target_006656.csv,title,0.444841
AJ-california-govs-2_source_Party.csv,title,target_085585.csv,title,0.444516
AJ-california-govs-2_source_Party.csv,title,target_045560.csv,title,0.439451
AJ-california-govs-2_source_Party.csv,title,target_086960.csv,title,0.438603
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.436737
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-3_source_State.csv,title,0.428589
AJ-california-govs-2_source_Party.csv,title,target_080708.csv,title,0.427158
AJ-california-govs-2_source_Party.csv,title,AJ-duke-cs-profs_target_Rank.csv,title,0.426886
AJ-california-govs-2_source_Party.csv,title,target_082066.csv,title,0.425973
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-4_target_State.csv,title,0.425659
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-5_target_State.csv,title,0.425659
AJ-california-govs-2_source_Party.csv,title,target_068084.csv,title,0.425650
AJ-california-govs-2_source_Party.csv,title,target_095764.csv,title,0.422893
AJ-california-govs-2_source_Party.csv,title,target_044449.csv,title,0.421470
AJ-california-govs-2_source_Party.csv,title,target_058151.csv,title,0.421447
AJ-california-govs-2_source_Party.csv,title,target_008098.csv,title,0.419610
AJ-california-govs-2_source_Party.csv,title,target_004561.csv,title,0.419610
AJ-california-govs-2_source_Party.csv,title,target_080560.csv,title,0.419325
AJ-california-govs-2_source_Party.csv,title,target_067253.csv,title,0.419129
AJ-california-govs-2_source_Party.csv,title,target_054821.csv,title,0.418952
AJ-california-govs-2_source_Party.csv,title,target_092005.csv,title,0.418952
AJ-california-govs-2_source_Party.csv,title,target_035213.csv,title,0.417139
AJ-california-govs-2_source_Party.csv,title,target_095868.csv,title,0.417134
AJ-california-govs-2_source_Party.csv,title,target_081479.csv,title,0.415791
AJ-california-govs-2_source_Party.csv,title,target_079883.csv,title,0.415700
AJ-california-govs-2_source_Party.csv,title,target_049593.csv,title,0.414894
AJ-california-govs-2_source_Party.csv,title,target_011260.csv,title,0.414357
AJ-california-govs-2_source_Term.csv,title,target_041348.csv,title,0.643475
AJ-california-govs-2_source_Term.csv,title,target_061957.csv,title,0.616079
AJ-california-govs-2_source_Term.csv,title,target_090165.csv,title,0.612001
AJ-california-govs-2_source_Term.csv,title,target_087498.csv,title,0.604280
AJ-california-govs-2_source_Term.csv,title,target_012381.csv,title,0.592043
AJ-california-govs-2_source_Term.csv,title,target_034911.csv,title,0.588439
AJ-california-govs-2_source_Term.csv,title,target_087912.csv,title,0.584883
AJ-california-govs-2_source_Term.csv,title,target_069700.csv,title,0.572988
AJ-california-govs-2_source_Term.csv,title,target_018672.csv,title,0.571457
AJ-california-govs-2_source_Term.csv,title,target_003992.csv,title,0.569622
AJ-california-govs-2_source_Term.csv,title,target_006477.csv,title,0.568362
AJ-california-govs-2_source_Term.csv,title,target_088204.csv,title,0.559613
AJ-california-govs-2_source_Term.csv,title,target_028123.csv,title,0.556782
AJ-california-govs-2_source_Term.csv,title,target_047712.csv,title,0.549491
AJ-california-govs-2_source_Term.csv,title,target_075493.csv,title,0.544253
AJ-california-govs-2_source_Term.csv,title,target_033955.csv,title,0.541620
AJ-california-govs-2_source_Term.csv,title,target_027728.csv,title,0.540738
AJ-california-govs-2_source_Term.csv,title,target_073330.csv,title,0.540171
AJ-california-govs-2_source_Term.csv,title,target_080894.csv,title,0.538296
AJ-california-govs-2_source_Term.csv,title,target_015053.csv,title,0.538229
AJ-california-govs-2_source_Term.csv,title,target_084240.csv,title,0.537419
AJ-california-govs-2_source_Term.csv,title,target_039798.csv,title,0.535370
AJ-california-govs-2_source_Term.csv,title,target_016048.csv,title,0.531781
AJ-california-govs-2_source_Term.csv,title,target_086616.csv,title,0.526071
AJ-california-govs-2_source_Term.csv,title,target_064251.csv,title,0.526001
AJ-california-govs-2_source_Term.csv,title,target_083890.csv,title,0.521510
AJ-california-govs-2_source_Term.csv,title,target_044736.csv,title,0.519622
AJ-california-govs-2_source_Term.csv,title,target_046024.csv,title,0.517633
AJ-california-govs-2_source_Term.csv,title,target_065635.csv,title,0.517494
AJ-california-govs-2_source_Term.csv,title,AJ-new-york-govs-4_target__.csv,title,0.516649
AJ-california-govs-2_source_Term.csv,title,target_000774.csv,title,0.514985
AJ-california-govs-2_source_Term.csv,title,target_007654.csv,title,0.513547
AJ-california-govs-2_source_Term.csv,title,target_012883.csv,title,0.511229
AJ-california-govs-2_source_Term.csv,title,target_043642.csv,title,0.510830
AJ-california-govs-2_source_Term.csv,title,target_020119.csv,title,0.508931
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.508785
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.508785
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.508785
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.507025
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.507025
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.507025
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.507025
AJ-california-govs-2_source_Term.csv,title,target_037311.csv,title,0.505119
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-2_source__.csv,title,0.504115
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.503131
AJ-california-govs-2_source_Term.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.503131
AJ-california-govs-2_source_Term.csv,title,target_027185.csv,title,0.501706
AJ-california-govs-2_source_Term.csv,title,target_052531.csv,title,0.501319
AJ-california-govs-2_source_Term.csv,title,target_075083.csv,title,0.498743
AJ-california-govs-2_source_Previous_office.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.712340
AJ-california-govs-2_source_Previous_office.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.705406
AJ-california-govs-2_source_Previous_office.csv,title,target_045481.csv,title,0.674423
AJ-california-govs-2_source_Previous_office.csv,title,target_022567.csv,title,0.629631
AJ-california-govs-2_source_Previous_office.csv,title,target_000824.csv,title,0.625051
AJ-california-govs-2_source_Previous_office.csv,title,AJ-us-presidents-2_target_President.csv,title,0.623247
AJ-california-govs-2_source_Previous_office.csv,title,target_009851.csv,title,0.622559
AJ-california-govs-2_source_Previous_office.csv,title,target_057997.csv,title,0.619521
AJ-california-govs-2_source_Previous_office.csv,title,target_028122.csv,title,0.614127
AJ-california-govs-2_source_Previous_office.csv,title,target_037581.csv,title,0.610646
AJ-california-govs-2_source_Previous_office.csv,title,target_010026.csv,title,0.603306
AJ-california-govs-2_source_Previous_office.csv,title,target_036391.csv,title,0.600237
AJ-california-govs-2_source_Previous_office.csv,title,target_092321.csv,title,0.599840
AJ-california-govs-2_source_Previous_office.csv,title,target_087429.csv,title,0.599840
AJ-california-govs-2_source_Previous_office.csv,title,target_007888.csv,title,0.599497
AJ-california-govs-2_source_Previous_office.csv,title,target_086345.csv,title,0.599467
AJ-california-govs-2_source_Previous_office.csv,title,target_005773.csv,title,0.593068
AJ-california-govs-2_source_Previous_office.csv,title,target_067519.csv,title,0.592762
AJ-california-govs-2_source_Previous_office.csv,title,target_056636.csv,title,0.592521
AJ-california-govs-2_source_Previous_office.csv,title,target_012124.csv,title,0.591613
AJ-california-govs-2_source_Previous_office.csv,title,target_085353.csv,title,0.591367
AJ-california-govs-2_source_Previous_office.csv,title,target_064328.csv,title,0.591280
AJ-california-govs-2_source_Previous_office.csv,title,target_021799.csv,title,0.590877
AJ-california-govs-2_source_Previous_office.csv,title,target_062716.csv,title,0.590877
AJ-california-govs-2_source_Previous_office.csv,title,target_060420.csv,title,0.590862
AJ-california-govs-2_source_Previous_office.csv,title,target_063571.csv,title,0.590862
AJ-california-govs-2_source_Previous_office.csv,title,target_052676.csv,title,0.590848
AJ-california-govs-2_source_Previous_office.csv,title,target_083685.csv,title,0.590384
AJ-california-govs-2_source_Previous_office.csv,title,target_000825.csv,title,0.589786
AJ-california-govs-2_source_Previous_office.csv,title,target_052508.csv,title,0.589786
