query_table,query_column,candidate_table,candidate_column,similarity_score
Device_left.csv,title,target_079651.csv,title,0.711199
Device_left.csv,title,target_043240.csv,title,0.711199
Device_left.csv,title,target_031272.csv,title,0.697021
Device_left.csv,title,target_047140.csv,title,0.673423
Device_left.csv,title,target_051524.csv,title,0.664548
Device_left.csv,title,target_055612.csv,title,0.663799
Device_left.csv,title,target_035645.csv,title,0.646747
Device_left.csv,title,target_044878.csv,title,0.645697
Device_left.csv,title,target_033108.csv,title,0.617922
Device_left.csv,title,target_018579.csv,title,0.602542
Device_left.csv,title,target_001499.csv,title,0.600055
Device_left.csv,title,target_063592.csv,title,0.590741
Device_left.csv,title,target_028231.csv,title,0.576172
Device_left.csv,title,target_085308.csv,title,0.568048
Device_left.csv,title,target_029042.csv,title,0.566440
Device_left.csv,title,target_078764.csv,title,0.559742
Device_left.csv,title,target_066931.csv,title,0.556361
Device_left.csv,title,target_029330.csv,title,0.551537
Device_left.csv,title,target_096201.csv,title,0.545333
Device_left.csv,title,target_041771.csv,title,0.543813
Device_left.csv,title,target_095906.csv,title,0.543319
Device_left.csv,title,target_000952.csv,title,0.541919
Device_left.csv,title,target_013755.csv,title,0.541024
Device_left.csv,title,target_058197.csv,title,0.531649
Device_left.csv,title,target_029148.csv,title,0.531358
Device_left.csv,title,target_050759.csv,title,0.531249
Device_left.csv,title,target_007738.csv,title,0.521132
Device_left.csv,title,target_021564.csv,title,0.521081
Device_left.csv,title,target_008822.csv,title,0.520806
Device_left.csv,title,target_045169.csv,title,0.517863
Device_left.csv,title,target_083131.csv,title,0.516502
Device_left.csv,title,target_016853.csv,title,0.514643
Device_left.csv,title,target_063222.csv,title,0.514643
Device_left.csv,title,target_091652.csv,title,0.513591
Device_left.csv,title,target_050553.csv,title,0.513438
Device_left.csv,title,target_011561.csv,title,0.512219
Device_left.csv,title,target_040487.csv,title,0.512025
Device_left.csv,title,target_045063.csv,title,0.511309
Device_left.csv,title,target_037434.csv,title,0.509339
Device_left.csv,title,target_016743.csv,title,0.508318
Device_left.csv,title,target_086693.csv,title,0.504495
Device_left.csv,title,target_037430.csv,title,0.500414
Device_left.csv,title,target_024423.csv,title,0.499966
Device_left.csv,title,target_024019.csv,title,0.498293
Venue_left.csv,title,Venue_right.csv,title,0.936101
Venue_left.csv,title,Stadium_right.csv,title,0.866652
Venue_left.csv,title,SportFacility_right.csv,title,0.862197
Venue_left.csv,title,Stadium_left.csv,title,0.837012
Venue_left.csv,title,SportFacility_left.csv,title,0.808776
Venue_left.csv,title,target_096538.csv,title,0.644234
Venue_left.csv,title,target_039714.csv,title,0.612523
Venue_left.csv,title,target_005390.csv,title,0.595113
Venue_left.csv,title,target_046896.csv,title,0.593347
Venue_left.csv,title,BasketballTeam_left.csv,title,0.570502
Venue_left.csv,title,target_048813.csv,title,0.568281
Venue_left.csv,title,target_032937.csv,title,0.566995
Venue_left.csv,title,target_042819.csv,title,0.561077
Venue_left.csv,title,target_010996.csv,title,0.556904
Venue_left.csv,title,BasketballTeam_right.csv,title,0.556704
Venue_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.553622
Venue_left.csv,title,target_003570.csv,title,0.553034
Venue_left.csv,title,target_092445.csv,title,0.546160
Venue_left.csv,title,target_048147.csv,title,0.535179
Venue_left.csv,title,target_055115.csv,title,0.532506
Venue_left.csv,title,target_030703.csv,title,0.531462
Venue_left.csv,title,target_005628.csv,title,0.531357
Venue_left.csv,title,target_010956.csv,title,0.530298
Venue_left.csv,title,target_072930.csv,title,0.530091
Venue_left.csv,title,target_020428.csv,title,0.528698
Venue_left.csv,title,target_004591.csv,title,0.528140
Venue_left.csv,title,target_030979.csv,title,0.528140
Venue_left.csv,title,target_065452.csv,title,0.528140
Venue_left.csv,title,target_025541.csv,title,0.525937
Venue_left.csv,title,target_004348.csv,title,0.525290
Venue_left.csv,title,target_078818.csv,title,0.525230
Venue_left.csv,title,target_020131.csv,title,0.524625
Venue_left.csv,title,target_017545.csv,title,0.524299
Venue_left.csv,title,target_038177.csv,title,0.520632
Venue_left.csv,title,target_058906.csv,title,0.520353
Venue_left.csv,title,target_005982.csv,title,0.519027
Venue_left.csv,title,target_015627.csv,title,0.518741
Venue_left.csv,title,target_013080.csv,title,0.518246
Venue_left.csv,title,target_088916.csv,title,0.518064
Venue_left.csv,title,target_043633.csv,title,0.517095
Venue_left.csv,title,target_024807.csv,title,0.515450
Venue_left.csv,title,target_094820.csv,title,0.513283
Venue_left.csv,title,target_030161.csv,title,0.513202
Venue_left.csv,title,target_023675.csv,title,0.512933
Venue_left.csv,title,target_064301.csv,title,0.512550
Venue_left.csv,title,target_072195.csv,title,0.512478
Venue_left.csv,title,target_029985.csv,title,0.511156
Venue_left.csv,title,target_078979.csv,title,0.510958
Venue_left.csv,title,SoccerClubSeason_left.csv,title,0.510731
Venue_left.csv,title,target_019087.csv,title,0.510124
ShoppingMall_left.csv,title,ShoppingMall_right.csv,title,0.967269
ShoppingMall_left.csv,title,target_083470.csv,title,0.684266
ShoppingMall_left.csv,title,target_087487.csv,title,0.619854
ShoppingMall_left.csv,title,target_036987.csv,title,0.533819
ShoppingMall_left.csv,title,target_069282.csv,title,0.525895
ShoppingMall_left.csv,title,target_021236.csv,title,0.494516
ShoppingMall_left.csv,title,target_058795.csv,title,0.480447
ShoppingMall_left.csv,title,target_088790.csv,title,0.480447
ShoppingMall_left.csv,title,target_090332.csv,title,0.480447
ShoppingMall_left.csv,title,target_005649.csv,title,0.480447
ShoppingMall_left.csv,title,target_019396.csv,title,0.480447
ShoppingMall_left.csv,title,target_087603.csv,title,0.480447
ShoppingMall_left.csv,title,target_024232.csv,title,0.478742
ShoppingMall_left.csv,title,target_009125.csv,title,0.471719
ShoppingMall_left.csv,title,target_010286.csv,title,0.465616
ShoppingMall_left.csv,title,target_035939.csv,title,0.465616
ShoppingMall_left.csv,title,target_009812.csv,title,0.461460
ShoppingMall_left.csv,title,target_071460.csv,title,0.461410
ShoppingMall_left.csv,title,target_015242.csv,title,0.459886
ShoppingMall_left.csv,title,target_026521.csv,title,0.459886
ShoppingMall_left.csv,title,target_041155.csv,title,0.459886
ShoppingMall_left.csv,title,target_022812.csv,title,0.452917
ShoppingMall_left.csv,title,target_000357.csv,title,0.449770
ShoppingMall_left.csv,title,target_089185.csv,title,0.444718
ShoppingMall_left.csv,title,target_051541.csv,title,0.438176
ShoppingMall_left.csv,title,target_067077.csv,title,0.433135
ShoppingMall_left.csv,title,target_083355.csv,title,0.432461
ShoppingMall_left.csv,title,target_048571.csv,title,0.432460
ShoppingMall_left.csv,title,target_052732.csv,title,0.432460
ShoppingMall_left.csv,title,target_093444.csv,title,0.432460
ShoppingMall_left.csv,title,target_058894.csv,title,0.432460
ShoppingMall_left.csv,title,target_004490.csv,title,0.431579
ShoppingMall_left.csv,title,target_033303.csv,title,0.431579
ShoppingMall_left.csv,title,target_051593.csv,title,0.431579
ShoppingMall_left.csv,title,target_010515.csv,title,0.431031
ShoppingMall_left.csv,title,target_076174.csv,title,0.428060
ShoppingMall_left.csv,title,target_059175.csv,title,0.427091
ShoppingMall_left.csv,title,target_090860.csv,title,0.427091
ShoppingMall_left.csv,title,target_010462.csv,title,0.426856
ShoppingMall_left.csv,title,target_018788.csv,title,0.425752
ShoppingMall_left.csv,title,target_060739.csv,title,0.425752
ShoppingMall_left.csv,title,target_066105.csv,title,0.425752
ShoppingMall_left.csv,title,target_066991.csv,title,0.423469
ShoppingMall_left.csv,title,target_084918.csv,title,0.421442
ShoppingMall_left.csv,title,target_077042.csv,title,0.421122
ShoppingMall_left.csv,title,target_060699.csv,title,0.420757
ShoppingMall_left.csv,title,target_013526.csv,title,0.417223
ShoppingMall_left.csv,title,target_080129.csv,title,0.415150
ShoppingMall_left.csv,title,target_086415.csv,title,0.414983
ShoppingMall_left.csv,title,target_054977.csv,title,0.414236
Reptile_left.csv,title,Reptile_right.csv,title,0.980558
Reptile_left.csv,title,target_058613.csv,title,0.806551
Reptile_left.csv,title,Amphibian_right.csv,title,0.724430
Reptile_left.csv,title,target_037753.csv,title,0.714639
Reptile_left.csv,title,target_071496.csv,title,0.684523
Reptile_left.csv,title,target_032597.csv,title,0.672413
Reptile_left.csv,title,target_028362.csv,title,0.667002
Reptile_left.csv,title,Amphibian_left.csv,title,0.642257
Reptile_left.csv,title,target_059608.csv,title,0.629155
Reptile_left.csv,title,target_089986.csv,title,0.627961
Reptile_left.csv,title,target_093976.csv,title,0.626703
Reptile_left.csv,title,target_081301.csv,title,0.622756
Reptile_left.csv,title,target_024283.csv,title,0.622643
Reptile_left.csv,title,target_055870.csv,title,0.620746
Reptile_left.csv,title,target_088523.csv,title,0.618734
Reptile_left.csv,title,target_083888.csv,title,0.616180
Reptile_left.csv,title,target_032077.csv,title,0.615730
Reptile_left.csv,title,target_082946.csv,title,0.615615
Reptile_left.csv,title,target_085632.csv,title,0.614747
Reptile_left.csv,title,target_032030.csv,title,0.609723
Reptile_left.csv,title,target_043374.csv,title,0.609222
Reptile_left.csv,title,target_050435.csv,title,0.607048
Reptile_left.csv,title,target_091079.csv,title,0.606966
Reptile_left.csv,title,target_016809.csv,title,0.604072
Reptile_left.csv,title,target_001117.csv,title,0.603379
Reptile_left.csv,title,target_025294.csv,title,0.602953
Reptile_left.csv,title,target_018386.csv,title,0.602760
Reptile_left.csv,title,target_045580.csv,title,0.602448
Reptile_left.csv,title,target_006587.csv,title,0.600861
Reptile_left.csv,title,target_062068.csv,title,0.600702
Reptile_left.csv,title,target_084588.csv,title,0.600600
Reptile_left.csv,title,target_038899.csv,title,0.593883
Reptile_left.csv,title,target_087869.csv,title,0.593686
Reptile_left.csv,title,target_013780.csv,title,0.592312
Reptile_left.csv,title,target_075259.csv,title,0.590435
Reptile_left.csv,title,target_089915.csv,title,0.584842
Reptile_left.csv,title,target_010298.csv,title,0.584404
Reptile_left.csv,title,target_072949.csv,title,0.584404
Reptile_left.csv,title,target_065040.csv,title,0.582278
Reptile_left.csv,title,target_001532.csv,title,0.575931
Reptile_left.csv,title,target_036476.csv,title,0.567770
Reptile_left.csv,title,target_001717.csv,title,0.557534
Reptile_left.csv,title,target_021788.csv,title,0.555492
Reptile_left.csv,title,target_006870.csv,title,0.555347
Reptile_left.csv,title,target_096075.csv,title,0.546654
Reptile_left.csv,title,target_062294.csv,title,0.542123
Reptile_left.csv,title,target_028191.csv,title,0.539362
Reptile_left.csv,title,target_004462.csv,title,0.539070
Reptile_left.csv,title,target_060679.csv,title,0.538541
Reptile_left.csv,title,target_094342.csv,title,0.537280
Legislature_left.csv,title,Legislature_right.csv,title,0.736048
Legislature_left.csv,title,target_048245.csv,title,0.551216
Legislature_left.csv,title,target_089287.csv,title,0.545156
Legislature_left.csv,title,target_014096.csv,title,0.507256
Legislature_left.csv,title,target_011700.csv,title,0.505945
Legislature_left.csv,title,target_083351.csv,title,0.500247
Legislature_left.csv,title,target_019560.csv,title,0.497978
Legislature_left.csv,title,target_084779.csv,title,0.497815
Legislature_left.csv,title,target_020701.csv,title,0.481253
Legislature_left.csv,title,target_015315.csv,title,0.481253
Legislature_left.csv,title,target_054791.csv,title,0.481253
Legislature_left.csv,title,target_048540.csv,title,0.480628
Legislature_left.csv,title,target_007759.csv,title,0.477261
Legislature_left.csv,title,target_086454.csv,title,0.466030
Legislature_left.csv,title,target_039076.csv,title,0.462112
Legislature_left.csv,title,target_054755.csv,title,0.460664
Legislature_left.csv,title,target_091027.csv,title,0.460541
Legislature_left.csv,title,target_001102.csv,title,0.460360
Legislature_left.csv,title,target_090567.csv,title,0.459907
Legislature_left.csv,title,target_075986.csv,title,0.458096
Legislature_left.csv,title,target_001410.csv,title,0.457793
Legislature_left.csv,title,target_044792.csv,title,0.454656
Legislature_left.csv,title,target_035617.csv,title,0.451847
Legislature_left.csv,title,target_003122.csv,title,0.444602
Legislature_left.csv,title,target_008300.csv,title,0.442825
Legislature_left.csv,title,target_049957.csv,title,0.442825
Legislature_left.csv,title,target_032660.csv,title,0.442467
Legislature_left.csv,title,target_040434.csv,title,0.442467
Legislature_left.csv,title,target_071469.csv,title,0.442467
Legislature_left.csv,title,target_008751.csv,title,0.442151
Legislature_left.csv,title,target_053877.csv,title,0.441317
Legislature_left.csv,title,target_076872.csv,title,0.440184
Legislature_left.csv,title,target_001012.csv,title,0.435140
Legislature_left.csv,title,target_029954.csv,title,0.435040
Legislature_left.csv,title,target_093732.csv,title,0.434793
Legislature_left.csv,title,GovernmentAgency_left.csv,title,0.431919
Legislature_left.csv,title,target_039170.csv,title,0.431537
Legislature_left.csv,title,target_048612.csv,title,0.429388
Legislature_left.csv,title,target_002795.csv,title,0.424663
Legislature_left.csv,title,target_051864.csv,title,0.424663
Legislature_left.csv,title,target_015091.csv,title,0.424527
Legislature_left.csv,title,target_073750.csv,title,0.422572
Legislature_left.csv,title,target_022035.csv,title,0.418796
Legislature_left.csv,title,target_057997.csv,title,0.418405
Legislature_left.csv,title,target_014673.csv,title,0.417147
Legislature_left.csv,title,target_052996.csv,title,0.417147
Legislature_left.csv,title,target_073993.csv,title,0.416695
Legislature_left.csv,title,target_062455.csv,title,0.413581
Legislature_left.csv,title,target_089723.csv,title,0.411957
Legislature_left.csv,title,target_037474.csv,title,0.406249
RugbyLeague_left.csv,title,RugbyLeague_right.csv,title,0.958436
RugbyLeague_left.csv,title,SportsLeague_right.csv,title,0.903456
RugbyLeague_left.csv,title,SportsLeague_left.csv,title,0.899930
RugbyLeague_left.csv,title,SoccerLeague_right.csv,title,0.857125
RugbyLeague_left.csv,title,SoccerLeague_left.csv,title,0.843016
RugbyLeague_left.csv,title,target_017343.csv,title,0.768097
RugbyLeague_left.csv,title,target_014789.csv,title,0.752560
RugbyLeague_left.csv,title,SoccerTournament_left.csv,title,0.748333
RugbyLeague_left.csv,title,SoccerTournament_right.csv,title,0.730588
RugbyLeague_left.csv,title,Tournament_right.csv,title,0.728568
RugbyLeague_left.csv,title,Tournament_left.csv,title,0.717004
RugbyLeague_left.csv,title,target_022105.csv,title,0.714709
RugbyLeague_left.csv,title,FootballMatch_left.csv,title,0.704717
RugbyLeague_left.csv,title,target_058739.csv,title,0.673721
RugbyLeague_left.csv,title,target_052041.csv,title,0.651897
RugbyLeague_left.csv,title,target_017890.csv,title,0.650018
RugbyLeague_left.csv,title,MotorsportSeason_left.csv,title,0.645442
RugbyLeague_left.csv,title,target_059618.csv,title,0.636049
RugbyLeague_left.csv,title,MotorsportSeason_right.csv,title,0.618383
RugbyLeague_left.csv,title,target_006966.csv,title,0.617057
RugbyLeague_left.csv,title,FootballLeagueSeason_right.csv,title,0.610582
RugbyLeague_left.csv,title,target_064427.csv,title,0.607877
RugbyLeague_left.csv,title,target_060443.csv,title,0.603526
RugbyLeague_left.csv,title,target_075870.csv,title,0.591672
RugbyLeague_left.csv,title,target_055382.csv,title,0.590225
RugbyLeague_left.csv,title,target_020435.csv,title,0.581545
RugbyLeague_left.csv,title,target_068037.csv,title,0.578962
RugbyLeague_left.csv,title,target_014556.csv,title,0.577262
RugbyLeague_left.csv,title,target_096786.csv,title,0.567234
RugbyLeague_left.csv,title,target_006401.csv,title,0.565188
RugbyLeague_left.csv,title,target_032896.csv,title,0.565122
RugbyLeague_left.csv,title,target_030736.csv,title,0.561943
RugbyLeague_left.csv,title,target_088556.csv,title,0.558099
RugbyLeague_left.csv,title,target_030046.csv,title,0.558099
RugbyLeague_left.csv,title,target_030443.csv,title,0.551462
RugbyLeague_left.csv,title,FootballMatch_right.csv,title,0.549361
RugbyLeague_left.csv,title,target_054334.csv,title,0.543484
RugbyLeague_left.csv,title,target_046227.csv,title,0.540344
RugbyLeague_left.csv,title,target_043115.csv,title,0.538536
RugbyLeague_left.csv,title,target_008062.csv,title,0.538054
RugbyLeague_left.csv,title,target_042013.csv,title,0.533910
RugbyLeague_left.csv,title,target_092274.csv,title,0.528458
RugbyLeague_left.csv,title,target_030024.csv,title,0.527343
RugbyLeague_left.csv,title,target_043408.csv,title,0.526506
RugbyLeague_left.csv,title,target_036674.csv,title,0.522699
RugbyLeague_left.csv,title,target_073669.csv,title,0.522699
RugbyLeague_left.csv,title,target_036553.csv,title,0.519457
RugbyLeague_left.csv,title,target_067689.csv,title,0.516169
RugbyLeague_left.csv,title,target_021420.csv,title,0.513780
RugbyLeague_left.csv,title,target_070177.csv,title,0.512109
Drug_left.csv,title,Drug_right.csv,title,0.932295
Drug_left.csv,title,target_036478.csv,title,0.795091
Drug_left.csv,title,target_040102.csv,title,0.795091
Drug_left.csv,title,target_001175.csv,title,0.793769
Drug_left.csv,title,target_036717.csv,title,0.793769
Drug_left.csv,title,target_050031.csv,title,0.792866
Drug_left.csv,title,target_047838.csv,title,0.775988
Drug_left.csv,title,target_028585.csv,title,0.756808
Drug_left.csv,title,target_060471.csv,title,0.751637
Drug_left.csv,title,target_088221.csv,title,0.730490
Drug_left.csv,title,target_060199.csv,title,0.700839
Drug_left.csv,title,target_055188.csv,title,0.688233
Drug_left.csv,title,target_016945.csv,title,0.685928
Drug_left.csv,title,target_057333.csv,title,0.653262
Drug_left.csv,title,target_044769.csv,title,0.647878
Drug_left.csv,title,target_039598.csv,title,0.641034
Drug_left.csv,title,target_082385.csv,title,0.636217
Drug_left.csv,title,target_096524.csv,title,0.620607
Drug_left.csv,title,target_075578.csv,title,0.607423
Drug_left.csv,title,target_089791.csv,title,0.607423
Drug_left.csv,title,target_010182.csv,title,0.597776
Drug_left.csv,title,target_043112.csv,title,0.586414
Drug_left.csv,title,target_015915.csv,title,0.582575
Drug_left.csv,title,target_074029.csv,title,0.578322
Drug_left.csv,title,target_083785.csv,title,0.564474
Drug_left.csv,title,target_060122.csv,title,0.563582
Drug_left.csv,title,target_043124.csv,title,0.557361
Drug_left.csv,title,target_030766.csv,title,0.557022
Drug_left.csv,title,target_001127.csv,title,0.556111
Drug_left.csv,title,target_011684.csv,title,0.550914
Drug_left.csv,title,target_038654.csv,title,0.550597
Drug_left.csv,title,target_088827.csv,title,0.541559
Drug_left.csv,title,target_049923.csv,title,0.534400
Drug_left.csv,title,target_026271.csv,title,0.533877
Drug_left.csv,title,target_038473.csv,title,0.532802
Drug_left.csv,title,target_037627.csv,title,0.530583
Drug_left.csv,title,target_053053.csv,title,0.524248
Drug_left.csv,title,target_075587.csv,title,0.523039
Drug_left.csv,title,target_041351.csv,title,0.519772
Drug_left.csv,title,target_011728.csv,title,0.516330
Drug_left.csv,title,target_061600.csv,title,0.515140
Drug_left.csv,title,target_006627.csv,title,0.512451
Drug_left.csv,title,target_077269.csv,title,0.512208
Drug_left.csv,title,target_068330.csv,title,0.509771
Drug_left.csv,title,target_031640.csv,title,0.509450
Drug_left.csv,title,target_037361.csv,title,0.508802
Drug_left.csv,title,target_044926.csv,title,0.508747
Drug_left.csv,title,target_093317.csv,title,0.507206
Drug_left.csv,title,target_046727.csv,title,0.507049
Drug_left.csv,title,target_024296.csv,title,0.505277
RailwayLine_left.csv,title,RailwayLine_right.csv,title,0.977500
RailwayLine_left.csv,title,target_061206.csv,title,0.654136
RailwayLine_left.csv,title,target_092888.csv,title,0.631148
RailwayLine_left.csv,title,target_004342.csv,title,0.571143
RailwayLine_left.csv,title,target_036103.csv,title,0.527039
RailwayLine_left.csv,title,target_051844.csv,title,0.527039
RailwayLine_left.csv,title,target_060954.csv,title,0.520556
RailwayLine_left.csv,title,target_032167.csv,title,0.519799
RailwayLine_left.csv,title,target_003905.csv,title,0.499207
RailwayLine_left.csv,title,target_091220.csv,title,0.490972
RailwayLine_left.csv,title,target_015333.csv,title,0.490314
RailwayLine_left.csv,title,target_024532.csv,title,0.484121
RailwayLine_left.csv,title,target_044078.csv,title,0.484121
RailwayLine_left.csv,title,target_073161.csv,title,0.484121
RailwayLine_left.csv,title,target_041779.csv,title,0.480318
RailwayLine_left.csv,title,target_021371.csv,title,0.479181
RailwayLine_left.csv,title,target_003458.csv,title,0.478841
RailwayLine_left.csv,title,target_076473.csv,title,0.478534
RailwayLine_left.csv,title,target_074193.csv,title,0.476761
RailwayLine_left.csv,title,target_090615.csv,title,0.470723
RailwayLine_left.csv,title,target_000332.csv,title,0.468618
RailwayLine_left.csv,title,target_060922.csv,title,0.461717
RailwayLine_left.csv,title,target_078621.csv,title,0.461304
RailwayLine_left.csv,title,target_089670.csv,title,0.461144
RailwayLine_left.csv,title,target_086076.csv,title,0.459828
RailwayLine_left.csv,title,target_015739.csv,title,0.458711
RailwayLine_left.csv,title,target_085679.csv,title,0.457088
RailwayLine_left.csv,title,target_075043.csv,title,0.453436
RailwayLine_left.csv,title,target_033293.csv,title,0.452303
RailwayLine_left.csv,title,target_007871.csv,title,0.451911
RailwayLine_left.csv,title,target_069066.csv,title,0.448479
RailwayLine_left.csv,title,target_048983.csv,title,0.444666
RailwayLine_left.csv,title,target_018090.csv,title,0.442919
RailwayLine_left.csv,title,target_018253.csv,title,0.442492
RailwayLine_left.csv,title,target_016946.csv,title,0.442125
RailwayLine_left.csv,title,target_012499.csv,title,0.441338
RailwayLine_left.csv,title,target_008089.csv,title,0.441147
RailwayLine_left.csv,title,target_003230.csv,title,0.439722
RailwayLine_left.csv,title,target_049493.csv,title,0.438653
RailwayLine_left.csv,title,target_066787.csv,title,0.437288
RailwayLine_left.csv,title,target_095680.csv,title,0.435860
RailwayLine_left.csv,title,target_069593.csv,title,0.434180
RailwayLine_left.csv,title,target_005628.csv,title,0.433611
RailwayLine_left.csv,title,target_002156.csv,title,0.429945
RailwayLine_left.csv,title,target_015791.csv,title,0.429945
RailwayLine_left.csv,title,target_026804.csv,title,0.429945
RailwayLine_left.csv,title,target_032635.csv,title,0.429945
RailwayLine_left.csv,title,target_038360.csv,title,0.429945
RailwayLine_left.csv,title,target_045610.csv,title,0.429945
RailwayLine_left.csv,title,target_048981.csv,title,0.429945
SoccerLeague_left.csv,title,SoccerLeague_right.csv,title,0.987201
SoccerLeague_left.csv,title,SportsLeague_left.csv,title,0.968103
SoccerLeague_left.csv,title,SportsLeague_right.csv,title,0.960879
SoccerLeague_left.csv,title,target_022105.csv,title,0.850313
SoccerLeague_left.csv,title,target_014789.csv,title,0.843865
SoccerLeague_left.csv,title,RugbyLeague_left.csv,title,0.843016
SoccerLeague_left.csv,title,target_017343.csv,title,0.782921
SoccerLeague_left.csv,title,RugbyLeague_right.csv,title,0.778678
SoccerLeague_left.csv,title,FootballLeagueSeason_right.csv,title,0.778187
SoccerLeague_left.csv,title,FootballMatch_left.csv,title,0.717293
SoccerLeague_left.csv,title,SoccerTournament_left.csv,title,0.715795
SoccerLeague_left.csv,title,SoccerTournament_right.csv,title,0.668526
SoccerLeague_left.csv,title,Tournament_left.csv,title,0.667502
SoccerLeague_left.csv,title,Tournament_right.csv,title,0.664066
SoccerLeague_left.csv,title,target_058766.csv,title,0.646003
SoccerLeague_left.csv,title,target_006966.csv,title,0.639673
SoccerLeague_left.csv,title,target_096786.csv,title,0.629380
SoccerLeague_left.csv,title,target_064029.csv,title,0.600231
SoccerLeague_left.csv,title,target_059433.csv,title,0.598603
SoccerLeague_left.csv,title,target_053155.csv,title,0.592941
SoccerLeague_left.csv,title,MotorsportSeason_left.csv,title,0.578979
SoccerLeague_left.csv,title,target_017890.csv,title,0.560305
SoccerLeague_left.csv,title,target_050865.csv,title,0.547953
SoccerLeague_left.csv,title,target_064427.csv,title,0.546249
SoccerLeague_left.csv,title,FootballMatch_right.csv,title,0.545042
SoccerLeague_left.csv,title,target_055382.csv,title,0.544649
SoccerLeague_left.csv,title,target_008062.csv,title,0.542902
SoccerLeague_left.csv,title,target_054334.csv,title,0.534774
SoccerLeague_left.csv,title,target_052041.csv,title,0.534536
SoccerLeague_left.csv,title,target_014556.csv,title,0.534284
SoccerLeague_left.csv,title,target_067689.csv,title,0.525748
SoccerLeague_left.csv,title,target_068037.csv,title,0.525556
SoccerLeague_left.csv,title,target_001585.csv,title,0.525445
SoccerLeague_left.csv,title,target_091747.csv,title,0.521395
SoccerLeague_left.csv,title,target_041024.csv,title,0.521384
SoccerLeague_left.csv,title,target_046227.csv,title,0.520423
SoccerLeague_left.csv,title,target_058739.csv,title,0.515070
SoccerLeague_left.csv,title,MotorsportSeason_right.csv,title,0.504335
SoccerLeague_left.csv,title,target_001113.csv,title,0.502849
SoccerLeague_left.csv,title,target_059618.csv,title,0.494624
SoccerLeague_left.csv,title,target_030443.csv,title,0.488780
SoccerLeague_left.csv,title,target_055589.csv,title,0.486438
SoccerLeague_left.csv,title,target_083241.csv,title,0.485046
SoccerLeague_left.csv,title,target_023714.csv,title,0.479871
SoccerLeague_left.csv,title,target_075870.csv,title,0.479666
SoccerLeague_left.csv,title,target_043408.csv,title,0.477923
SoccerLeague_left.csv,title,target_011885.csv,title,0.475721
SoccerLeague_left.csv,title,target_058770.csv,title,0.475721
SoccerLeague_left.csv,title,target_036553.csv,title,0.475076
SoccerLeague_left.csv,title,target_002634.csv,title,0.472899
Country_left.csv,title,Country_right.csv,title,0.943585
Country_left.csv,title,target_071141.csv,title,0.746197
Country_left.csv,title,target_006402.csv,title,0.732410
Country_left.csv,title,target_017904.csv,title,0.599510
Country_left.csv,title,target_056902.csv,title,0.591557
Country_left.csv,title,target_091716.csv,title,0.580723
Country_left.csv,title,Monarch_left.csv,title,0.580323
Country_left.csv,title,target_027245.csv,title,0.576442
Country_left.csv,title,target_035411.csv,title,0.573759
Country_left.csv,title,target_042586.csv,title,0.559571
Country_left.csv,title,target_028133.csv,title,0.557851
Country_left.csv,title,target_015619.csv,title,0.554137
Country_left.csv,title,target_032595.csv,title,0.550496
Country_left.csv,title,target_077664.csv,title,0.548352
Country_left.csv,title,target_031661.csv,title,0.547014
Country_left.csv,title,target_058457.csv,title,0.544359
Country_left.csv,title,target_053853.csv,title,0.543586
Country_left.csv,title,target_021696.csv,title,0.539984
Country_left.csv,title,target_047320.csv,title,0.539528
Country_left.csv,title,target_035078.csv,title,0.537077
Country_left.csv,title,target_083848.csv,title,0.534919
Country_left.csv,title,Legislature_right.csv,title,0.532392
Country_left.csv,title,target_091849.csv,title,0.530589
Country_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.528347
Country_left.csv,title,target_009725.csv,title,0.525545
Country_left.csv,title,target_065519.csv,title,0.523281
Country_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.521723
Country_left.csv,title,target_054751.csv,title,0.518815
Country_left.csv,title,target_078667.csv,title,0.517394
Country_left.csv,title,target_097410.csv,title,0.516168
Country_left.csv,title,target_012451.csv,title,0.512872
Country_left.csv,title,target_019899.csv,title,0.511725
Country_left.csv,title,Monarch_right.csv,title,0.511466
Country_left.csv,title,target_016022.csv,title,0.510719
Country_left.csv,title,target_069889.csv,title,0.504683
Country_left.csv,title,target_081350.csv,title,0.502236
Country_left.csv,title,target_022172.csv,title,0.498149
Country_left.csv,title,target_042529.csv,title,0.496304
Country_left.csv,title,target_002681.csv,title,0.495973
Country_left.csv,title,target_072491.csv,title,0.495972
Country_left.csv,title,target_069528.csv,title,0.495421
Country_left.csv,title,target_092758.csv,title,0.494649
Country_left.csv,title,target_039216.csv,title,0.491656
Country_left.csv,title,target_055659.csv,title,0.488028
Country_left.csv,title,target_084720.csv,title,0.484231
Country_left.csv,title,target_073750.csv,title,0.484051
Country_left.csv,title,target_083348.csv,title,0.482819
Country_left.csv,title,target_018548.csv,title,0.482708
Country_left.csv,title,target_008031.csv,title,0.479810
Country_left.csv,title,target_039912.csv,title,0.479810
SoccerClubSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.874221
SoccerClubSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.835056
SoccerClubSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.797906
