query_table,query_column,candidate_table,candidate_column,similarity_score
CountryName_countries_data.csv,title,target_016176.csv,title,0.900639
CountryName_countries_data.csv,title,target_016482.csv,title,0.900639
CountryName_countries_data.csv,title,target_017979.csv,title,0.900639
CountryName_countries_data.csv,title,target_018603.csv,title,0.900639
CountryName_countries_data.csv,title,target_020300.csv,title,0.900639
CountryName_countries_data.csv,title,target_020675.csv,title,0.900639
CountryName_countries_data.csv,title,target_021568.csv,title,0.900639
CountryName_countries_data.csv,title,target_021619.csv,title,0.900639
CountryName_countries_data.csv,title,target_021638.csv,title,0.900639
CountryName_countries_data.csv,title,target_021767.csv,title,0.900639
CountryName_countries_data.csv,title,target_022128.csv,title,0.900639
CountryName_countries_data.csv,title,target_022515.csv,title,0.900639
CountryName_countries_data.csv,title,target_025098.csv,title,0.900639
CountryName_countries_data.csv,title,target_025965.csv,title,0.900639
CountryName_countries_data.csv,title,target_026151.csv,title,0.900639
CountryName_countries_data.csv,title,target_027163.csv,title,0.900639
CountryName_countries_data.csv,title,target_027330.csv,title,0.900639
CountryName_countries_data.csv,title,target_028508.csv,title,0.900639
CountryName_countries_data.csv,title,target_028700.csv,title,0.900639
CountryName_countries_data.csv,title,target_028873.csv,title,0.900639
CountryName_countries_data.csv,title,target_029388.csv,title,0.900639
CountryName_countries_data.csv,title,target_032446.csv,title,0.900639
CountryName_countries_data.csv,title,target_036739.csv,title,0.900639
CountryName_countries_data.csv,title,target_037363.csv,title,0.900639
CountryName_countries_data.csv,title,target_037894.csv,title,0.900639
CountryName_countries_data.csv,title,target_039822.csv,title,0.900639
CountryName_countries_data.csv,title,target_041014.csv,title,0.900639
CountryName_countries_data.csv,title,target_041064.csv,title,0.900639
CountryName_countries_data.csv,title,target_041676.csv,title,0.900639
CountryName_countries_data.csv,title,target_041865.csv,title,0.900639
CountryName_countries_data.csv,title,target_042326.csv,title,0.900639
CountryName_countries_data.csv,title,target_043513.csv,title,0.900639
CountryName_countries_metadatacountries.csv,title,CountryName_countries_data.csv,title,0.972510
CountryName_countries_metadatacountries.csv,title,target_009735.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_015122.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_028508.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_038091.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_039822.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_041676.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_044768.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_046641.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_048282.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_060531.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_068982.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_076761.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_077677.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_077816.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_079048.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_000257.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_001516.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_003285.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_004491.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_005582.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_007805.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_008711.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_011202.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_012982.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_013410.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_013784.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_016808.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_018603.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_020300.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_020675.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_021767.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_022128.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_022515.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_025393.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_025965.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_027163.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_027330.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_027476.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_027587.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_027989.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_028290.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_029388.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_032124.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_032446.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_034054.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_034529.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_036739.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_043661.csv,title,0.920750
CountryName_countries_metadatacountries.csv,title,target_044368.csv,title,0.920750
Country_countries_of_the_world.csv,title,target_058716.csv,title,0.883439
Country_countries_of_the_world.csv,title,target_053966.csv,title,0.868612
Country_countries_of_the_world.csv,title,target_007507.csv,title,0.848418
Country_countries_of_the_world.csv,title,target_065510.csv,title,0.836087
Country_countries_of_the_world.csv,title,target_091983.csv,title,0.836087
Country_countries_of_the_world.csv,title,target_088285.csv,title,0.833901
Country_countries_of_the_world.csv,title,Country_World_countries_env_vars.csv,title,0.819398
Country_countries_of_the_world.csv,title,CountryDependency_population_by_country_2020.csv,title,0.817838
Country_countries_of_the_world.csv,title,target_028439.csv,title,0.812276
Country_countries_of_the_world.csv,title,target_030659.csv,title,0.809140
Country_countries_of_the_world.csv,title,target_014367.csv,title,0.807508
Country_countries_of_the_world.csv,title,target_008031.csv,title,0.807508
Country_countries_of_the_world.csv,title,target_015407.csv,title,0.807508
Country_countries_of_the_world.csv,title,target_039912.csv,title,0.807508
Country_countries_of_the_world.csv,title,target_055126.csv,title,0.807508
Country_countries_of_the_world.csv,title,target_084249.csv,title,0.807508
Country_countries_of_the_world.csv,title,official_name_en_countries_and_continents.csv,title,0.799904
Country_countries_of_the_world.csv,title,target_002814.csv,title,0.797380
Country_countries_of_the_world.csv,title,target_005422.csv,title,0.795517
Country_countries_of_the_world.csv,title,target_069889.csv,title,0.792798
Country_countries_of_the_world.csv,title,target_021704.csv,title,0.789810
Country_countries_of_the_world.csv,title,English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,0.788667
Country_countries_of_the_world.csv,title,target_001488.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_003560.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_008528.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_020942.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_022313.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_025854.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_032920.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_033454.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_035484.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_040036.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_042335.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_045903.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_046447.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_046494.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_047652.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_049043.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_050223.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_050838.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_051048.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_051356.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_057486.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_060439.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_064820.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_081567.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_087822.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_092573.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_096582.csv,title,0.788657
Country_countries_of_the_world.csv,title,target_096736.csv,title,0.788657
country_cwurData.csv,title,country_movies.csv,title,0.864196
country_cwurData.csv,title,country_movie_metadata.csv,title,0.856486
country_cwurData.csv,title,Country_acquisitions.csv,title,0.812829
country_cwurData.csv,title,Country_Word_University_Rank_2020.csv,title,0.801896
country_cwurData.csv,title,target_071296.csv,title,0.798482
country_cwurData.csv,title,target_011185.csv,title,0.790739
country_cwurData.csv,title,target_073864.csv,title,0.767114
country_cwurData.csv,title,target_004369.csv,title,0.759138
country_cwurData.csv,title,target_072857.csv,title,0.754185
country_cwurData.csv,title,target_001512.csv,title,0.750648
country_cwurData.csv,title,country_world-cities.csv,title,0.746646
country_cwurData.csv,title,target_015877.csv,title,0.744872
country_cwurData.csv,title,target_024170.csv,title,0.744872
country_cwurData.csv,title,target_030564.csv,title,0.744872
country_cwurData.csv,title,target_038737.csv,title,0.744872
country_cwurData.csv,title,target_052577.csv,title,0.744872
country_cwurData.csv,title,target_086068.csv,title,0.744872
country_cwurData.csv,title,target_091013.csv,title,0.744872
country_cwurData.csv,title,target_093900.csv,title,0.744872
country_cwurData.csv,title,target_094810.csv,title,0.744872
country_cwurData.csv,title,target_071214.csv,title,0.742790
country_cwurData.csv,title,target_055849.csv,title,0.740919
country_cwurData.csv,title,target_003020.csv,title,0.739746
country_cwurData.csv,title,target_060020.csv,title,0.732085
country_cwurData.csv,title,target_065560.csv,title,0.728153
country_cwurData.csv,title,target_014108.csv,title,0.727525
country_cwurData.csv,title,target_030478.csv,title,0.725970
country_cwurData.csv,title,target_052211.csv,title,0.724839
country_cwurData.csv,title,target_035542.csv,title,0.724485
country_cwurData.csv,title,target_055405.csv,title,0.722155
country_cwurData.csv,title,target_040613.csv,title,0.721491
country_cwurData.csv,title,target_013434.csv,title,0.720401
country_cwurData.csv,title,target_019873.csv,title,0.720401
country_cwurData.csv,title,target_089606.csv,title,0.720401
country_cwurData.csv,title,target_001541.csv,title,0.719752
country_cwurData.csv,title,target_039498.csv,title,0.719752
country_cwurData.csv,title,target_086152.csv,title,0.713674
country_cwurData.csv,title,target_005610.csv,title,0.713321
