query_table,query_column,candidate_table,candidate_column,similarity_score
CountryName_countries_data.csv,title,target_037227.csv,title,0.787610
CountryName_countries_data.csv,title,target_067839.csv,title,0.787550
CountryName_countries_data.csv,title,target_076125.csv,title,0.786858
CountryName_countries_data.csv,title,target_074798.csv,title,0.786736
CountryName_countries_data.csv,title,country_who_suicide_statistics.csv,title,0.785374
CountryName_countries_data.csv,title,target_006402.csv,title,0.785182
CountryName_countries_data.csv,title,target_094051.csv,title,0.784838
CountryName_countries_data.csv,title,target_063516.csv,title,0.783763
CountryName_countries_data.csv,title,target_004551.csv,title,0.783454
CountryName_countries_data.csv,title,target_045459.csv,title,0.782974
CountryName_countries_data.csv,title,target_023299.csv,title,0.782968
CountryName_countries_data.csv,title,target_060299.csv,title,0.782381
CountryName_countries_data.csv,title,target_030225.csv,title,0.782381
CountryName_countries_data.csv,title,target_077677.csv,title,0.781709
CountryName_countries_data.csv,title,target_059551.csv,title,0.781615
CountryName_countries_data.csv,title,target_096575.csv,title,0.780769
CountryName_countries_data.csv,title,target_023442.csv,title,0.780638
CountryName_countries_data.csv,title,target_093489.csv,title,0.780638
CountryName_countries_metadatacountries.csv,title,CountryName_countries_data.csv,title,0.929880
CountryName_countries_metadatacountries.csv,title,target_027767.csv,title,0.863577
CountryName_countries_metadatacountries.csv,title,official_name_fr_countries_and_continents.csv,title,0.861313
CountryName_countries_metadatacountries.csv,title,target_096724.csv,title,0.857039
CountryName_countries_metadatacountries.csv,title,target_020486.csv,title,0.839091
CountryName_countries_metadatacountries.csv,title,target_004970.csv,title,0.838106
CountryName_countries_metadatacountries.csv,title,target_007507.csv,title,0.837102
CountryName_countries_metadatacountries.csv,title,target_010954.csv,title,0.832814
CountryName_countries_metadatacountries.csv,title,target_004488.csv,title,0.830894
CountryName_countries_metadatacountries.csv,title,Name_AdventureWorks2014_CountryRegion.csv,title,0.830181
CountryName_countries_metadatacountries.csv,title,target_023299.csv,title,0.830017
CountryName_countries_metadatacountries.csv,title,target_021704.csv,title,0.821152
CountryName_countries_metadatacountries.csv,title,target_019019.csv,title,0.819003
CountryName_countries_metadatacountries.csv,title,country_who_suicide_statistics.csv,title,0.816058
CountryName_countries_metadatacountries.csv,title,target_065929.csv,title,0.814582
CountryName_countries_metadatacountries.csv,title,target_078088.csv,title,0.813731
CountryName_countries_metadatacountries.csv,title,target_037227.csv,title,0.812343
CountryName_countries_metadatacountries.csv,title,target_054506.csv,title,0.811952
CountryName_countries_metadatacountries.csv,title,target_027715.csv,title,0.810610
CountryName_countries_metadatacountries.csv,title,target_030225.csv,title,0.809654
CountryName_countries_metadatacountries.csv,title,target_060299.csv,title,0.809654
CountryName_countries_metadatacountries.csv,title,target_043592.csv,title,0.809190
CountryName_countries_metadatacountries.csv,title,target_000185.csv,title,0.808446
CountryName_countries_metadatacountries.csv,title,target_020447.csv,title,0.808301
CountryName_countries_metadatacountries.csv,title,target_091983.csv,title,0.807445
CountryName_countries_metadatacountries.csv,title,target_065510.csv,title,0.807445
CountryName_countries_metadatacountries.csv,title,target_008987.csv,title,0.807239
CountryName_countries_metadatacountries.csv,title,target_094183.csv,title,0.806432
CountryName_countries_metadatacountries.csv,title,target_078549.csv,title,0.806194
CountryName_countries_metadatacountries.csv,title,name_countries_and_continents.csv,title,0.804222
CountryName_countries_metadatacountries.csv,title,target_014508.csv,title,0.804096
CountryName_countries_metadatacountries.csv,title,target_094051.csv,title,0.804003
CountryName_countries_metadatacountries.csv,title,target_023120.csv,title,0.803913
CountryName_countries_metadatacountries.csv,title,target_001682.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_003880.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_041524.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_005742.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_013038.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_045200.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_009040.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_013470.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_024546.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_057262.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_010155.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_014998.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_029020.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_033989.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_015859.csv,title,0.803498
CountryName_countries_metadatacountries.csv,title,target_035667.csv,title,0.803498
Country_countries_of_the_world.csv,title,target_018655.csv,title,0.885156
Country_countries_of_the_world.csv,title,target_019506.csv,title,0.869279
Country_countries_of_the_world.csv,title,target_001899.csv,title,0.843076
Country_countries_of_the_world.csv,title,target_050734.csv,title,0.832733
Country_countries_of_the_world.csv,title,target_018599.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_026281.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_027756.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_031346.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_034687.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_002392.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_053271.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_056775.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_066171.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_066939.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_067883.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_069783.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_088190.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_094758.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_035486.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_035511.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_010275.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_035870.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_041408.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_003434.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_044919.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_013699.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_048342.csv,title,0.825350
Country_countries_of_the_world.csv,title,target_078426.csv,title,0.822121
Country_countries_of_the_world.csv,title,target_022788.csv,title,0.820915
Country_countries_of_the_world.csv,title,target_090697.csv,title,0.820394
Country_countries_of_the_world.csv,title,target_031701.csv,title,0.817561
Country_countries_of_the_world.csv,title,target_050428.csv,title,0.817275
Country_countries_of_the_world.csv,title,target_078335.csv,title,0.816536
Country_countries_of_the_world.csv,title,target_021189.csv,title,0.816298
Country_countries_of_the_world.csv,title,target_031646.csv,title,0.815562
Country_countries_of_the_world.csv,title,target_021696.csv,title,0.814495
Country_countries_of_the_world.csv,title,target_001794.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_005902.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_023100.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_007053.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_027974.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_007418.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_010057.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_029573.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_008398.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_012350.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_014714.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_009443.csv,title,0.814487
Country_countries_of_the_world.csv,title,target_018274.csv,title,0.814487
country_cwurData.csv,title,Country_Word_University_Rank_2020.csv,title,0.865809
country_cwurData.csv,title,target_001352.csv,title,0.840406
country_cwurData.csv,title,target_085111.csv,title,0.833695
country_cwurData.csv,title,target_034256.csv,title,0.824857
country_cwurData.csv,title,target_004388.csv,title,0.823040
country_cwurData.csv,title,target_016898.csv,title,0.819304
country_cwurData.csv,title,target_017690.csv,title,0.817396
country_cwurData.csv,title,target_080192.csv,title,0.814666
country_cwurData.csv,title,target_084395.csv,title,0.812836
country_cwurData.csv,title,target_089483.csv,title,0.808118
country_cwurData.csv,title,target_047741.csv,title,0.800356
country_cwurData.csv,title,target_086068.csv,title,0.799008
country_cwurData.csv,title,target_091013.csv,title,0.799008
country_cwurData.csv,title,target_038737.csv,title,0.799008
country_cwurData.csv,title,target_024170.csv,title,0.799008
country_cwurData.csv,title,target_030564.csv,title,0.799008
country_cwurData.csv,title,target_093900.csv,title,0.799008
country_cwurData.csv,title,target_094810.csv,title,0.799008
country_cwurData.csv,title,target_015877.csv,title,0.799008
country_cwurData.csv,title,target_052577.csv,title,0.799008
country_cwurData.csv,title,target_084735.csv,title,0.797617
country_cwurData.csv,title,target_046081.csv,title,0.796131
country_cwurData.csv,title,target_004869.csv,title,0.791496
country_cwurData.csv,title,target_035542.csv,title,0.789150
country_cwurData.csv,title,target_062404.csv,title,0.789034
country_cwurData.csv,title,target_062540.csv,title,0.786332
country_cwurData.csv,title,target_041644.csv,title,0.784649
country_cwurData.csv,title,target_023041.csv,title,0.778942
country_cwurData.csv,title,target_092234.csv,title,0.778845
country_cwurData.csv,title,target_011002.csv,title,0.778845
country_cwurData.csv,title,target_037817.csv,title,0.775840
country_cwurData.csv,title,target_054048.csv,title,0.774701
country_cwurData.csv,title,target_081974.csv,title,0.773758
country_cwurData.csv,title,target_093060.csv,title,0.772108
country_cwurData.csv,title,target_065564.csv,title,0.771621
country_cwurData.csv,title,target_061840.csv,title,0.767191
country_cwurData.csv,title,target_024249.csv,title,0.761922
country_cwurData.csv,title,country_movies.csv,title,0.761869
country_cwurData.csv,title,target_001348.csv,title,0.761168
country_cwurData.csv,title,target_001906.csv,title,0.761168
country_cwurData.csv,title,target_043718.csv,title,0.761168
country_cwurData.csv,title,target_013530.csv,title,0.761168
country_cwurData.csv,title,target_044905.csv,title,0.761168
country_cwurData.csv,title,target_020912.csv,title,0.761168
country_cwurData.csv,title,target_026580.csv,title,0.761168
country_cwurData.csv,title,target_044996.csv,title,0.761168
country_cwurData.csv,title,target_037256.csv,title,0.761168
country_cwurData.csv,title,target_038790.csv,title,0.761168
country_cwurData.csv,title,target_042042.csv,title,0.761168
country_edu.csv,title,target_046326.csv,title,0.798438
country_edu.csv,title,CountryName_countries_metadatacountries.csv,title,0.779984
country_edu.csv,title,target_010954.csv,title,0.778734
country_edu.csv,title,target_008987.csv,title,0.778177
country_edu.csv,title,target_059551.csv,title,0.770909
country_edu.csv,title,CountryName_countries_data.csv,title,0.767624
country_edu.csv,title,target_043592.csv,title,0.764564
country_edu.csv,title,target_019019.csv,title,0.754026
country_edu.csv,title,target_096575.csv,title,0.752520
country_edu.csv,title,target_038469.csv,title,0.750334
