query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
UnitOfWork_left.csv,title,2,target_084045,title,0.5897270143032074,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Addington v. Texas, American Manufacturers Mutual Insurance Company v. Sullivan, Apprendi v. New Jersey, Arizona v. Youngblood, Atkins v. Parker"
UnitOfWork_left.csv,title,2,target_033969,title,0.5894606411457062,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Chambers v. United States, Shinseki v. Sanders, Locke v. Karass, Van De Kamp v. Goldstein, Ministry of Defense of Iran v. Elahi"
UnitOfWork_left.csv,title,2,target_095645,title,0.5893822908401489,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ayers v. Belmontes, Winkelman v. Parma City School District, Leegin Creative Leather Products, Inc. v. PSKS, Inc., Panetti v. Quarterman, Massaro v. United States"
UnitOfWork_left.csv,title,2,target_029217,title,0.5893822908401489,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ayers v. Belmontes, Winkelman v. Parma City School District, Leegin Creative Leather Products, Inc. v. PSKS, Inc., Panetti v. Quarterman, Massaro v. United States"
UnitOfWork_left.csv,title,2,target_089370,title,0.5893139839172363,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Hutcheson v. United States, Hutto v. Finney, Iannelli v. United States, Idaho v. Wright, Illinois v. Abbott & Associates, Inc."
UnitOfWork_left.csv,title,2,target_052734,title,0.5892030000686646,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Brown v. Houston, Hurtado v. California, In re Neagle, Chicago, Minn. & St. Paul Ry. Co. v. Minnesota, Cummings v. Missouri"
UnitOfWork_left.csv,title,2,target_028641,title,0.5890966653823853,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Gratz v. Bollinger, Gray v. Sanders, Great American Federal Savings & Loan Association v. Novotny, Green v. County School Board, Green v. Mansour"
UnitOfWork_left.csv,title,2,target_090810,title,0.5889661908149719,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Allen v. Siebert, Arave v. Hoffman, Ali v. Achim, Wright v. Van Patten, New York City Board of Education v. Tom F."
UnitOfWork_left.csv,title,2,target_010192,title,0.5889391899108887,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Vieth v. Jubelirer, Blakely v. Washington, McConnell v. Federal Election Commission, Tennessee v. Lane, Alaska Dept. of Environmental Conserv. v. EPA"
UnitOfWork_left.csv,title,2,target_025607,title,0.5883138477802277,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Fisher v. University of Texas, Ryan v. Gonzales, Arkansas Game & Fish Commission v. United States of America, Johnson v. Williams, United States v. Bormes"
UnitOfWork_left.csv,title,2,target_027723,title,0.5883138477802277,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Fisher v. University of Texas, Ryan v. Gonzales, Arkansas Game & Fish Commission v. United States of America, Johnson v. Williams, United States v. Bormes"
UnitOfWork_left.csv,title,2,target_058022,title,0.5883138477802277,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Fisher v. University of Texas, Ryan v. Gonzales, Arkansas Game & Fish Commission v. United States of America, Johnson v. Williams, United States v. Bormes"
UnitOfWork_left.csv,title,2,target_036875,title,0.5883138477802277,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Fisher v. University of Texas, Ryan v. Gonzales, Arkansas Game & Fish Commission v. United States of America, Johnson v. Williams, United States v. Bormes"
Award_left.csv,title,3,Award_right,title,0.6011854708194733,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","Academy Awards, Academy Award for Best Art Direction, Academy Award for Best Makeup, Academy Award for Best Adapted Screenplay, Academy Award for Best Directing"
Award_left.csv,title,3,target_009087,title,0.5838363468647003,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","National Board of Review, Young Artist Award, Chlotrudis Awards, Empire Award, London Film Critics' Circle Awards"
Award_left.csv,title,3,target_040364,title,0.5683276951313019,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","Best Actress, Best Supporting Actress, Best Actress, Best Actress, Best Actress in a Leading Role"
Award_left.csv,title,3,target_067424,title,0.5643808841705322,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","First Prize, Second Prize, Third Prize, Fourth Prize, Fifth Prize"
Award_left.csv,title,3,target_027638,title,0.5496761202812195,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","Emmy Nominations 2015 Dream .., Tony Awards 2015, Critics Choice TV Awards 2015, Game of Thones #5.08 'Hardho.., Billboard Music Awards 2015"
Award_left.csv,title,3,target_056966,title,0.5477509647607803,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","Emmy Nominations 2015 Dream .., Critics Choice TV Awards 2015, Survivor #30.09 'Livin' On t.., Survivor #30.06 'Odd Woman O.., Oscars 2014"
Award_left.csv,title,3,target_006287,title,0.5371013730764389,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","Air Charter Company of the Year, Car/Limo Rental Company of the Year, Case Company of the Year, Catering Company of the Year, Coach Company of the Year"
Award_left.csv,title,3,target_095139,title,0.523820161819458,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_064869,title,0.523820161819458,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_039360,title,0.5231922119855881,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_072931,title,0.5227820128202438,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_041366,title,0.5227820128202438,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_076899,title,0.5227820128202438,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_062792,title,0.5227820128202438,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_042732,title,0.5227820128202438,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_051493,title,0.5227820128202438,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_065089,title,0.5227820128202438,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_038052,title,0.5227819830179214,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_002979,title,0.5227819830179214,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_021220,title,0.5227819830179214,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_005908,title,0.5227819830179214,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_095690,title,0.5227819830179214,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_061079,title,0.5222937017679214,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_058728,title,0.5220948904752731,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_058978,title,0.521810382604599,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_090716,title,0.5211859792470932,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_048817,title,0.5194725096225739,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_014158,title,0.518160492181778,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","Arizona Excellence Award, Arizona National Merit Semifinalist Award, Beta Theta Pi Scholarship, Bill Waller Awards, Charles O. Hucker Founder's Award"
Award_left.csv,title,3,target_026093,title,0.5181439369916916,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_016308,title,0.5181439369916916,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_093436,title,0.5156035870313644,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_016528,title,0.5153552740812302,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_002233,title,0.5153552740812302,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_053510,title,0.5153552740812302,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_052704,title,0.5143490135669708,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","BRONZE MEDAL/AMERICANA FOOTBALL RIBBON, BRONZE MEDAL/BLACK RIBBON, BRONZE MEDAL/BLUE RIBBON, BRONZE MEDAL/DELUXE FOOTBALL RIBBON, BRONZE MEDAL/FLAG RIBBON"
Award_left.csv,title,3,target_090653,title,0.5143243074417114,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","16th, 42nd, 51st, 19th, 95th"
Award_left.csv,title,3,target_066007,title,0.5137647986412048,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","BRONZE MEDAL / (RWB) RED WHITE & BLUE RIBBON, BRONZE MEDAL / AMERICANA BASEBALL RIBBON, BRONZE MEDAL / BLACK RIBBON, BRONZE MEDAL / BLUE RIBBON, BRONZE MEDAL / DELUXE BASEBALL RIBBON"
Award_left.csv,title,3,target_063065,title,0.5129540860652924,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_025719,title,0.51295405626297,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","1st, 2nd, 3rd, 4th, 5th"
Award_left.csv,title,3,target_003644,title,0.512396365404129,"Academy Award, Academy Award for Best Production Design, Major League Baseball Most Valuable Player Award, Major League Baseball Rookie of the Year Award, Man Booker Prize","BRONZE MEDAL/AMERICANA SOCCER RIBBON, BRONZE MEDAL/BLACK RIBBON, BRONZE MEDAL/BLUE RIBBON, BRONZE MEDAL/DELUXE SOCCER RIBBON, BRONZE MEDAL/FLAG RIBBON"
