query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-california-govs-2_source__.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.394354
AJ-california-govs-2_source__.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.394354
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-2_source__.csv,title,0.392180
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.391508
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.391508
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.391508
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.391508
AJ-california-govs-2_source__.csv,title,AJ-new-york-govs-3_source_Governor_s_Name.csv,title,0.389895
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-4_source_State.csv,title,0.384406
AJ-california-govs-2_source__.csv,title,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,title,0.377794
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-2_source_State.csv,title,0.377384
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.377125
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.377125
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.377125
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-1_source_State.csv,title,0.374987
AJ-california-govs-2_source__.csv,title,AJ-park-to-state-1_source_Location.csv,title,0.367479
AJ-california-govs-2_source__.csv,title,AJ-park-to-state-1_target_Per_capita_income.csv,title,0.359134
AJ-california-govs-2_source__.csv,title,AJ-park-to-state-2_target_Percapitaincome.csv,title,0.359134
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-5_source_State_of_Birth.csv,title,0.356765
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-6_source_State_of_Birth.csv,title,0.356765
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-1_target_State_of_Birth.csv,title,0.356765
AJ-california-govs-2_source__.csv,title,AJ-uk-prime-ministers_target_Column_1.csv,title,0.353397
AJ-california-govs-2_source__.csv,title,AJ-chinese-provinces_source_GB.csv,title,0.344334
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-6_target_President.csv,title,0.338672
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-3_target_President.csv,title,0.338672
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-1_target_Name.csv,title,0.336439
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-5_source_Name.csv,title,0.336439
AJ-california-govs-2_source__.csv,title,AJ-us-presidents-6_source_Name.csv,title,0.336439
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.907955
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.876405
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.762261
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.738000
AJ-california-govs-2_source_Governor.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.734519
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_President.csv,title,0.717434
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-2_source_President.csv,title,0.716359
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-1_source_President.csv,title,0.709455
AJ-california-govs-2_source_Governor.csv,title,AJ-california-govs-1_source_Time_in_Office.csv,title,0.634056
AJ-california-govs-2_source_Governor.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.632676
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.631065
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.622852
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.620930
AJ-california-govs-2_source_Governor.csv,title,AJ-texas-govs-1_target_Time_in_Office.csv,title,0.617749
AJ-california-govs-2_source_Governor.csv,title,AJ-texas-govs-2_target_Time_in_Office.csv,title,0.617749
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-2_target_President.csv,title,0.605832
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.604281
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.598660
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.595353
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-3_source_Time_in_Office.csv,title,0.588794
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-3_target_President.csv,title,0.578287
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-6_target_President.csv,title,0.578287
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.573551
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.571422
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.564934
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.561956
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.561956
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.550492
AJ-california-govs-2_source_Governor.csv,title,AJ-beatles-songs_target_Songwriter_s_.csv,title,0.542351
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-6_target_Term_as_President.csv,title,0.541820
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-2_target_Term_as_President.csv,title,0.541820
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-3_target_Term_as_President.csv,title,0.541820
AJ-california-govs-2_source_Governor.csv,title,AJ-california-govs-2_source_Previous_office.csv,title,0.535150
AJ-california-govs-2_source_Governor.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.533862
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.522148
AJ-california-govs-2_source_Governor.csv,title,AJ-christmas-songs-1_source_Song.csv,title,0.516465
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-5_target_Term.csv,title,0.491281
AJ-california-govs-2_source_Governor.csv,title,AJ-new-york-govs-4_source_Term.csv,title,0.489492
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-3_target_Vice-President.csv,title,0.481598
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.481598
AJ-california-govs-2_source_Governor.csv,title,AJ-us-presidents-6_target_Vice-President.csv,title,0.481598
AJ-california-govs-2_source_Governor.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.468095
AJ-california-govs-2_source_Governor.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.463921
AJ-california-govs-2_source_Governor.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.463921
AJ-california-govs-2_source_Governor.csv,title,AJ-christmas-songs-1_target_column_2.csv,title,0.461533
AJ-california-govs-2_source_Governor.csv,title,AJ-christmas-songs-2_target_column_2.csv,title,0.461533
AJ-california-govs-2_source_Governor.csv,title,AJ-beatles-songs_target_Lead_vocal_s_.csv,title,0.461488
AJ-california-govs-2_source_Governor.csv,title,AJ-park-to-state-2_source_Year_Established.csv,title,0.456115
AJ-california-govs-2_source_Governor.csv,title,AJ-california-govs-1_target_Years_of_Service.csv,title,0.454590
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.876475
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.836720
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.830342
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.826462
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-5_source_Term_of_office.csv,title,0.656403
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Vice_President.csv,title,0.630700
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.619690
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_President.csv,title,0.579111
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_President.csv,title,0.576604
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_President.csv,title,0.575456
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.558854
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-1_source_Held_Office.csv,title,0.551933
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.540682
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-1_target_Years_of_Service.csv,title,0.512627
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_target_Years_of_Service.csv,title,0.512627
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.468095
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-1_target_Lifespan.csv,title,0.462663
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_target_Lifespan.csv,title,0.462663
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.455495
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.449278
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-1_source_Time_in_Office.csv,title,0.448406
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_source_Lieutenant_Governor.csv,title,0.445512
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-3_target_Term_as_President.csv,title,0.445168
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_target_Term_as_President.csv,title,0.445168
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-6_target_Term_as_President.csv,title,0.445168
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-5_target_Term.csv,title,0.430887
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-4_source_Term.csv,title,0.427349
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-3_target_President.csv,title,0.417453
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-6_target_President.csv,title,0.417453
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.415183
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.415183
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.415183
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_target_President.csv,title,0.412896
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.382665
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-texas-govs-1_target_Time_in_Office.csv,title,0.379179
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-texas-govs-2_target_Time_in_Office.csv,title,0.379179
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.376799
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Term_.csv,title,0.376437
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-4_target_Name__Tenure_.csv,title,0.372621
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-3_target_Name__Tenure_.csv,title,0.366059
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-1_target_Name__Tenure_.csv,title,0.366059
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-3_source_Time_in_Office.csv,title,0.361619
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.357682
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-new-york-govs-2_target_Name__Tenure_.csv,title,0.339007
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-california-govs-2_source_Previous_office.csv,title,0.337483
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-us-presidents-4_source_Previous_office.csv,title,0.320818
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-duke-cs-profs_target_JoinYear.csv,title,0.301669
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-uk-prime-ministers_source_term.csv,title,0.300770
AJ-california-govs-2_source_Term_in_office.csv,title,AJ-chinese-provinces_target_Note.csv,title,0.282841
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.735374
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.682454
AJ-california-govs-2_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.682454
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.665165
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-1_source_Party.csv,title,0.643712
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-2_target_Party.csv,title,0.632266
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.632266
AJ-california-govs-2_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.631034
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.614091
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.614091
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.614091
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.614091
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.578731
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.578731
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.561638
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.550112
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.550112
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.550112
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-3_source_State.csv,title,0.453736
AJ-california-govs-2_source_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.434039
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-3_source_State.csv,title,0.428853
AJ-california-govs-2_source_Party.csv,title,AJ-duke-cs-profs_target_Rank.csv,title,0.426886
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-5_target_State.csv,title,0.419983
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-4_target_State.csv,title,0.419983
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.397668
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.397668
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.397668
AJ-california-govs-2_source_Party.csv,title,AJ-fruits-1_source_FRUITS__raw_.csv,title,0.369547
AJ-california-govs-2_source_Party.csv,title,AJ-fruits-2_source_FRUITS__raw_.csv,title,0.369547
AJ-california-govs-2_source_Party.csv,title,AJ-uk-prime-ministers_source_political_party.csv,title,0.356725
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-5_target_Presidents_per_state.csv,title,0.355234
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-4_target_Presidents_per_state.csv,title,0.355234
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-3_source_Presidents_per_state.csv,title,0.355234
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-1_target_Birth_Name.csv,title,0.338042
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-5_source_Birth_Name.csv,title,0.338042
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-6_source_Birth_Name.csv,title,0.338042
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-3_target_Vice-President.csv,title,0.337424
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.337424
AJ-california-govs-2_source_Party.csv,title,AJ-us-presidents-6_target_Vice-President.csv,title,0.337424
AJ-california-govs-2_source_Party.csv,title,AJ-uk-prime-ministers_target_Column_1.csv,title,0.325167
AJ-california-govs-2_source_Party.csv,title,AJ-us-cities_target_State_Province.csv,title,0.323121
