query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-california-govs-1_source_Governor_s_Name,title,2,target_043150,title,0.4736284051361605,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Accomack County, VA, Albemarle County, VA, Alleghany County, VA, Amelia County, VA, Amherst County, VA"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_032280,title,0.4728682227817901,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Sen. Carol Elizabeth Moseley Braun, Sen. Richard H. Bryan, Sen. Charles S. Robb, Sen. Slade Gorton, Sen. Rodney 'Rod' Grams"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_041403,title,0.4728369332565364,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","South Dakota (State), United States, Aurora County, Beadle County, Bennett County"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_073777,title,0.4727939435114942,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Alabama (State), United States, Walker County, Lauderdale County, Morgan County"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_074462,title,0.4727939435114942,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Alabama (State), United States, Perry County, Walker County, Russell County"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_074689,title,0.4725459694414459,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Sen. Frank H. Murkowski, Sen. Ted Stevens, Sen. Howell Heflin, Sen. Richard C. Shelby, Sen. Dale Bumpers"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_085154,title,0.4725459694414459,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Sen. Ted Stevens, Sen. Frank H. Murkowski, Sen. Richard C. Shelby, Sen. Howell Heflin, Sen. Dale Bumpers"
AJ-california-govs-1_source_State,title,3,target_046789,title,0.6105511805383131,"California, California, California, California, California","California 5, Oregon 3, California 6, Oregon 0, Oregon 5, California 1, California 12, San Francisco 4, California 6, Arizona 4"
AJ-california-govs-1_source_State,title,3,AJ-california-govs-1_target_Native_State,title,0.5962974813449976,"California, California, California, California, California","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-california-govs-1_source_State,title,3,AJ-california-govs-2_target_Native_State,title,0.5962974813449976,"California, California, California, California, California","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-california-govs-1_source_State,title,3,target_064440,title,0.5810370876579471,"California, California, California, California, California","ARIZONA, ARIZONA, ARIZONA as lead state (with NV), ARKANSAS, ARKANSAS as lead state (with IN, KY, LA, MS, TN, TX)"
AJ-california-govs-1_source_State,title,3,target_037293,title,0.5803052702571159,"California, California, California, California, California","Missouri, Oklahoma, Washington, Oregon, Indiana"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-4_source_State,title,0.5797815477665476,"California, California, California, California, California","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,target_091578,title,0.579689665380053,"California, California, California, California, California","Washington 5, California 4, Washington 12, California 2, California 8, Washington 3, California 6, USC 3, California 6, USC 1"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-3_source_State,title,0.579230608573998,"California, California, California, California, California","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-4_target_State,title,0.579230608573998,"California, California, California, California, California","New York, New York, New York, New York, New York"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-5_target_State,title,0.579230608573998,"California, California, California, California, California","New York, New York, New York, New York, New York"
AJ-california-govs-1_source_State,title,3,target_013434,title,0.5786886105190789,"California, California, California, California, California","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
AJ-california-govs-1_source_State,title,3,target_089606,title,0.5786886105190789,"California, California, California, California, California","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
AJ-california-govs-1_source_State,title,3,target_019873,title,0.5786886105190789,"California, California, California, California, California","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-1_source_State,title,0.578083995026034,"California, California, California, California, California","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,target_028625,title,0.5777401815262123,"California, California, California, California, California","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-california-govs-1_source_State,title,3,target_017636,title,0.5777401815262123,"California, California, California, California, California","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-california-govs-1_source_State,title,3,target_041149,title,0.5777401815262123,"California, California, California, California, California","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-california-govs-1_source_State,title,3,target_036470,title,0.5771727953261971,"California, California, California, California, California","California Society of Pathologists, California Society of Pediatric Dentistry, California Society of Periodontists, California Society of Physical Medicine and Rehabilitation, California Society of Plastic Surgeons"
AJ-california-govs-1_source_State,title,3,target_095714,title,0.5758706941312198,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_044307,title,0.5756146402470379,"California, California, California, California, California","United States, North Dakota, Alaska, California, Illinois"
AJ-california-govs-1_source_State,title,3,target_073461,title,0.5756146402470379,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_004103,title,0.5756146402470379,"California, California, California, California, California","Alabama, Alaska, Arizona, Georgia, Idaho"
AJ-california-govs-1_source_State,title,3,target_067624,title,0.5756068282019349,"California, California, California, California, California","United States, Alabama, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_028265,title,0.5755283713972341,"California, California, California, California, California","All U.S. states, Texas, Michigan, California, Illinois"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-2_source_State,title,0.5754742672014391,"California, California, California, California, California","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,target_097524,title,0.575326356754927,"California, California, California, California, California","North Dakota, Iowa, Texas, Kansas, Ohio"
AJ-california-govs-1_source_State,title,3,target_047770,title,0.5753172259912299,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_055548,title,0.5753172259912299,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_016428,title,0.5751270545278533,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_000665,title,0.5751214707770245,"California, California, California, California, California","United States, California, Texas, New York, Florida"
AJ-california-govs-1_source_State,title,3,target_000864,title,0.5751214707770245,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_010595,title,0.5751214707770245,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_002113,title,0.5751214707770245,"California, California, California, California, California","California, Texas, New York, Florida, Illinois"
AJ-california-govs-1_source_State,title,3,target_004448,title,0.5751214707770245,"California, California, California, California, California","United States, South Dakota, Wisconsin, North Dakota, Arkansas"
AJ-california-govs-1_source_State,title,3,target_051124,title,0.5751214707770245,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_065777,title,0.5751214707770245,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_003406,title,0.5751214707770245,"California, California, California, California, California","United States, California, Florida, Texas, New York"
AJ-california-govs-1_source_State,title,3,target_015685,title,0.5751214707770245,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_028479,title,0.5751214707770245,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_008113,title,0.5751214707770245,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_066533,title,0.5751214707770245,"California, California, California, California, California","California, Texas, Oregon, Utah, Washington"
AJ-california-govs-1_source_State,title,3,target_031228,title,0.5751214707770245,"California, California, California, California, California","United States, Maine, New Hampshire, Vermont, Massachusetts"
AJ-california-govs-1_source_State,title,3,target_005194,title,0.5751214707770245,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_046542,title,0.5751214707770245,"California, California, California, California, California","United States, Arkansas, Mississippi, West Virginia, Louisiana"
AJ-california-govs-1_source_State,title,3,target_064864,title,0.5751214707770245,"California, California, California, California, California","United States, Kentucky, Mississippi, West Virginia, Louisiana"
AJ-california-govs-1_source_State,title,3,target_047063,title,0.5751214707770245,"California, California, California, California, California","United States, Mississippi, West Virginia, Arkansas, Louisiana"
AJ-california-govs-1_source_State,title,3,target_051083,title,0.5751214707770245,"California, California, California, California, California","Maryland, New York, Massachusetts, Florida, Virginia"
AJ-california-govs-1_source_State,title,3,target_068391,title,0.5751214707770245,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_067354,title,0.5751214707770245,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_077705,title,0.5751214707770245,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-california-govs-2_target_Years_of_Service,title,0.7102678983675202,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1849 - 1851, 1851 - 1852, 1852 - 1856, 1856 - 1858, 1858 - 1860"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-california-govs-1_target_Years_of_Service,title,0.7102678983675202,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1849 - 1851, 1851 - 1852, 1852 - 1856, 1856 - 1858, 1858 - 1860"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-california-govs-2_source_Term_in_office,title,0.67299426729057,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","December 20 1849; –; January 9 1851, January 9 1851; –; January 8 1852, January 8 1852; –; January 9 1856, January 8 1852; –; January 9 1856, January 9 1856; –; January 8 1858"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-texas-govs-1_target_Time_in_Office,title,0.648228359887905,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","(2000 - 2015), (1995 - 2000), (1991 - 1995), (1983 - 1987), (1973 - 1979)"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-texas-govs-2_target_Time_in_Office,title,0.648228359887905,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","(2000 - 2015), (1995 - 2000), (1991 - 1995), (1983 - 1987), (1973 - 1979)"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-1_source_Held_Office,title,0.6447280925741707,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-christmas-songs-2_source_Year,title,0.6388830647430227,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1963, 1925, 1992, 2005, 2003"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-4_source_Term,title,0.6382332792291187,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-california-govs-1_source_Time_in_Office,title,4,target_036885,title,0.6379640312590854,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","April 1918, May 1924, June 1926, July 1927, June 1931"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-5_target_Term,title,0.6346581955894263,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-texas-govs-2_source_Years_in_Office,title,0.633047466504791,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-park-to-state-2_source_Year_Established,title,0.6328799639003104,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1917, 1980, 1980, 1980, 1980"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-5_source_Term_of_office,title,0.6327161723484929,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","July 30 1777 - June 30 1795, July 1 1795 - June 30 1801, July 1 1801 - June 30 1804, July 1 1804 - June 30 1807, July 1 1807 - February 24 1817"
AJ-california-govs-1_source_Time_in_Office,title,4,target_072776,title,0.6255444008270438,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","May 1810 - Sep 1822, May 1822 - Nov 1832, Oct 1832 - Jan 1839, Oct 1838 - Sept 1849, Sept 1849 - Feb 1854"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-us-presidents-2_target_Term_as_President,title,0.6250867566396453,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-us-presidents-6_target_Term_as_President,title,0.6250867566396453,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-us-presidents-3_target_Term_as_President,title,0.6250867566396453,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-california-govs-1_source_Time_in_Office,title,4,target_011714,title,0.6171992103863201,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","Dec 1874, Jan 1866, Apr 1870, June 1891, Aug 1892"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-uk-prime-ministers_source_term,title,0.6138925366931491,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1721-42, 1742-43, 1743-54, 1754-56, 1756-57"
