query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
TelevisionStation_left.csv,title,10,target_059925,title,0.5669436454772949,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","KIDZ, WALB, WALB-D2, WNYA, KLAX"
TelevisionStation_left.csv,title,10,target_085926,title,0.5666020512580872,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","CBS, The International Channel, NBC, KTLA - [WB], TV Japan"
TelevisionStation_left.csv,title,10,target_002439,title,0.5601731538772583,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","WZDX, WJTC, WSFA, KHBS, KHOG"
TelevisionStation_left.csv,title,10,target_023338,title,0.5580432415008545,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","KAKM, KUAC, KTOO, ALAB, ARKA"
TelevisionStation_left.csv,title,10,target_076131,title,0.5560297966003418,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","National Assn of Broadcasters, National Amusements Inc, Time Warner, Recording Industry Assn of America, News Corporation"
TelevisionStation_left.csv,title,10,target_014358,title,0.5538772940635681,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","KAIT, KCBD, KFVE/KGMV/KGMD, KFVS, KGMB"
TelevisionStation_left.csv,title,10,TelevisionStation_left,title,0.5508950352668762,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News"
TelevisionStation_left.csv,title,10,target_073080,title,0.5500742197036743,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Canal 2 TVEO, VH1, TN, América 24, C5N"
TelevisionStation_left.csv,title,10,target_005627,title,0.548952043056488,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","National Assn of Broadcasters, National Amusements Inc, News Corporation, Recording Industry Assn of America, CC Media Holdings"
TelevisionStation_left.csv,title,10,target_004739,title,0.5476248860359192,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","TV Guide Channel, WWAY-ABC, WWAY-ABC HD, CW, UNC-TV PBS"
TelevisionStation_left.csv,title,10,target_014790,title,0.5454963445663452,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","KOCQ, KDEQ, TVSB, SEMA, VAJB"
TelevisionStation_left.csv,title,10,target_087789,title,0.5448020696640015,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","2M TV www, 3ABN www, 3ABN Latino www, 3ABN Proclaim www, AABC TV www"
TelevisionStation_left.csv,title,10,target_017899,title,0.5419523119926453,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","XM Preview, Pop2K, Indie, Opie Radio, Entertainment Weekly Radio"
TelevisionStation_left.csv,title,10,target_039152,title,0.5410014986991882,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Miami Heat, Sports Play-by-Play 962, Willie's Roadhouse, Deportes en Vivo 970, SiriusXM NASCAR Radio"
TelevisionStation_left.csv,title,10,target_073946,title,0.5410014986991882,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Miami Heat, Sports Play-by-Play 962, Willie's Roadhouse, Deportes en Vivo 970, SiriusXM NASCAR Radio"
TelevisionStation_left.csv,title,10,target_061811,title,0.5410014986991882,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Miami Heat, Sports Play-by-Play 962, Willie's Roadhouse, Deportes en Vivo 970, SiriusXM NASCAR Radio"
TelevisionStation_left.csv,title,10,target_048069,title,0.5408840775489807,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Pop2K, Howard 100, Howard 101, Indie, Entertainment Weekly Radio"
TelevisionStation_left.csv,title,10,target_065315,title,0.5404013395309448,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Multicultural Radio, American Latino Radio, SiriusXM Fly, Sports Play-by-Play 962, Willie's Roadhouse"
TelevisionStation_left.csv,title,10,target_084774,title,0.5397446751594543,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","EDDC, EDDF, EDDG, EDDH, EDDI"
TelevisionStation_left.csv,title,10,target_044759,title,0.5387123823165894,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","YHOO, XLNX, WYNN, WFM, WDC"
TelevisionStation_left.csv,title,10,target_030756,title,0.5386596918106079,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","ABAT, ADY, AERL, AGSO, AJGH"
TelevisionStation_left.csv,title,10,target_016153,title,0.5376840829849243,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","ain ainp, apacb, atb atbi atbo ctc ctci cvw, dbsdrv, ddfnet"
TelevisionStation_left.csv,title,10,target_064430,title,0.5369024276733398,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","MTV, ESPN, People, Wetpaint Entertainment, TMZ"
TelevisionStation_left.csv,title,10,target_058468,title,0.5369024276733398,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","MTV, ESPN, People, Wetpaint Entertainment, TMZ"
TelevisionStation_left.csv,title,10,target_068681,title,0.5352548360824585,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","WA2IKL, W3GN, WØFDJ, KB8MU, KI4IQZ"
TelevisionStation_left.csv,title,10,target_023256,title,0.5349432826042175,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","WJSP, WRAS, WKEU, WBKG, WAKP"
TelevisionStation_left.csv,title,10,target_081351,title,0.5349406003952026,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Albion, Girard, Lake City Dispatch, Albion, Girard, Lake City Police Tac-2, Albion, Girard, Lake City Police Tac-3, Albion, Girard, Lake City Police Tac-4, Albion, Girard, Lake City Police CH-2"
TelevisionStation_left.csv,title,10,target_070530,title,0.5346776247024536,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","BMN, BMR, CCUT, CMB, HUMO"
TelevisionStation_left.csv,title,10,target_006481,title,0.5331917405128479,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","AA4DD, AA5AM, AA9D, AC0RA/R, AC1J"
TelevisionStation_left.csv,title,10,target_076583,title,0.5325716733932495,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","WPYQ718, WPPD286, KFYI, KBLU, KSAZ"
TelevisionStation_left.csv,title,10,target_053880,title,0.5325132012367249,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","AA4DD, AA4H, AB0YY, AB2YI/R, AC1J"
TelevisionStation_left.csv,title,10,target_037674,title,0.5325132012367249,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","AA4DD, AA4H, AB0YY, AB2YI/R, AC1J"
TelevisionStation_left.csv,title,10,target_034535,title,0.5321938991546631,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","TBV, CBP, NED, RCON, QKLS"
TelevisionStation_left.csv,title,10,target_007801,title,0.53203284740448,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","WOFL-TV35 Tower Bithlo, Blue Ridge Tower Missouri City, Empire State Building, Pinnacle Towers Mount Selman, KMSP TV Tower"
TelevisionStation_left.csv,title,10,target_076898,title,0.5314322710037231,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","NTV: FORD EXPLORER, TR 1 1/4T 4X4 M998P1, TR 1 1/4T 4X4 M998P1, TR UL 4X4 W/EM1025 M1025P1, TRUCK CARGO PICKUP: F150 XLT FOR"
TelevisionStation_left.csv,title,10,target_009731,title,0.5311298966407776,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","OH2BN, W9NNS, ZS6JBJ, K4FAC, K9RZ"
TelevisionStation_left.csv,title,10,target_006131,title,0.5308333039283752,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Workpoint, Ch 2 (RS), Thairath, Ch 3, True4U"
TelevisionStation_left.csv,title,10,target_091465,title,0.5298426151275635,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Rovi Cloud Services, The Movie DB, Seatwave, FavQs, Redbox"
TelevisionStation_left.csv,title,10,target_050834,title,0.5298058390617371,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","ACCU, GIVE, FWDD, FWDB, FWDI"
TelevisionStation_left.csv,title,10,target_062980,title,0.5296809077262878,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","National Assn of Realtors, National Multi Housing Council, Verizon Communications, BellSouth Corp, FPL Group"
TelevisionStation_left.csv,title,10,target_076178,title,0.5295917987823486,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","9 AM Open Mike - WSPQ, AAA Going Places - AAA Western and Central New York, Adirondack Sports and Fitness, Afroericans in New York Life and History, Agfocus"
