query_table,query_column,candidate_table,candidate_column,similarity_score
Race_mcdermott.csv,title,Ethnicity_dou.csv,title,0.515596
Race_mcdermott.csv,title,Country_dou.csv,title,0.512978
Race_mcdermott.csv,title,Tumor_Residual_Disease_for_the_max_diameter_of_the_largest_remaining_tumor_nodule_mcdermott.csv,title,0.512619
Race_mcdermott.csv,title,Country.of.Origin_satpathy.csv,title,0.508423
Race_mcdermott.csv,title,race_wang.csv,title,0.501415
Race_mcdermott.csv,title,Estrogen_Receptor_dou.csv,title,0.498619
Race_mcdermott.csv,title,Progesterone_Receptor_dou.csv,title,0.498619
Race_mcdermott.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.495335
Race_mcdermott.csv,title,participant_country_cao.csv,title,0.483713
Race_mcdermott.csv,title,num_smoke_per_day_huang.csv,title,0.477797
Race_mcdermott.csv,title,Country.of.Origin_gilette.csv,title,0.470023
Race_mcdermott.csv,title,country_huang.csv,title,0.469339
Race_mcdermott.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.466902
Race_mcdermott.csv,title,P16_huang.csv,title,0.460560
Race_mcdermott.csv,title,Anatomic_Lateral_Position_of_Tumor_Specimen_mcdermott.csv,title,0.448190
Race_mcdermott.csv,title,tumor_necrosis_cao.csv,title,0.443180
Race_mcdermott.csv,title,Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,0.442988
Race_mcdermott.csv,title,num_yrs_alc_con_huang.csv,title,0.435957
Race_mcdermott.csv,title,PMS2_dou.csv,title,0.431825
Race_mcdermott.csv,title,MSH6_dou.csv,title,0.431825
Race_mcdermott.csv,title,MLH1_dou.csv,title,0.431825
Race_mcdermott.csv,title,Legislature_right.csv,title,0.427424
Race_mcdermott.csv,title,MLH2_dou.csv,title,0.424011
Race_mcdermott.csv,title,lymph_vascular_invasion_cao.csv,title,0.419106
Race_mcdermott.csv,title,perineural_invasion_cao.csv,title,0.419106
Race_mcdermott.csv,title,Tumor_Site_dou.csv,title,0.418485
Race_mcdermott.csv,title,GovernmentAgency_left.csv,title,0.417823
Race_mcdermott.csv,title,Gender_krug.csv,title,0.417165
Race_mcdermott.csv,title,country_of_origin_wang.csv,title,0.416694
Race_mcdermott.csv,title,Dominant.Signature.WGS.notSmoking.50perc_gilette.csv,title,0.413785
Race_mcdermott.csv,title,Hypermutation_status_vasaikar.csv,title,0.413138
Race_mcdermott.csv,title,History_of_Neo-Adjuvant_Treatment_to_Tumor_Specimen_Submitted_for_CPTAC_mcdermott.csv,title,0.412091
Race_mcdermott.csv,title,History_or_Radiation_Therapy_for_Any_Prior_Malignancy_That_Involves_Treatment_to_the_Abdomen_or_Pelvis_mcdermott.csv,title,0.412091
Race_mcdermott.csv,title,History_of_Hormonal_Therapy_for_Cancer_within_the_Last_Five_Years_mcdermott.csv,title,0.412091
Race_mcdermott.csv,title,tumor_site_curated_huang.csv,title,0.409778
Race_mcdermott.csv,title,tumor_necrosis_huang.csv,title,0.406283
Race_mcdermott.csv,title,TNBC.Updated.Clinical.Status_krug.csv,title,0.405550
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Site_of_Disease_mcdermott.csv,title,0.737452
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,TCGA.RNA.cluster_satpathy.csv,title,0.587863
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Tumor_Site_dou.csv,title,0.582065
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Progesterone_Receptor_dou.csv,title,0.552415
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Estrogen_Receptor_dou.csv,title,0.552415
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Anatomic_Lateral_Position_of_Tumor_Specimen_mcdermott.csv,title,0.542215
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Mucinous_vasaikar.csv,title,0.538237
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.533550
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Histologic_type_dou.csv,title,0.530141
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,perineural_invasion_cao.csv,title,0.521847
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,lymph_vascular_invasion_cao.csv,title,0.521847
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,PMS2_dou.csv,title,0.519912
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,MSH6_dou.csv,title,0.519912
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,MLH1_dou.csv,title,0.519912
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,num_yrs_alc_con_huang.csv,title,0.515312
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,num_smoke_per_day_huang.csv,title,0.512594
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,MLH2_dou.csv,title,0.512533
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Dominant.Signature.WGS.notSmoking.50perc_gilette.csv,title,0.507681
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,ERBB2.Updated.Clinical.Status_krug.csv,title,0.507162
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Num_full_term_pregnancies_dou.csv,title,0.503210
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.502196
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Perineural_Invasion_vasaikar.csv,title,0.499821
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,POLE_subtype_dou.csv,title,0.499821
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,secondhand_smoke_exposure_wang.csv,title,0.499821
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,is_this_patient_lost_to_follow_up_cao.csv,title,0.499770
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.499770
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Polyps_History_vasaikar.csv,title,0.499770
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Lymphatic_Invasion_vasaikar.csv,title,0.499770
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,lost_to_follow_up_wang.csv,title,0.499770
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Polyps_Present_vasaikar.csv,title,0.499770
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Vascular_Invasion_vasaikar.csv,title,0.499770
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Diabetes_dou.csv,title,0.491834
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Treatment_naive_dou.csv,title,0.491750
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Histological_Subtype_mcdermott.csv,title,0.490044
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,tumor_necrosis_cao.csv,title,0.481964
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Dominant.Histological.Subtype_gilette.csv,title,0.476972
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,histologic_type_huang.csv,title,0.476940
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Hypermutation_status_vasaikar.csv,title,0.476397
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Ethnicity_mcdermott.csv,title,0.473825
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,p53_dou.csv,title,0.473101
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,P16_huang.csv,title,0.468019
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,NMF.subtype_satpathy.csv,title,0.465832
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Ethnicity_mod_satpathy.csv,title,0.465458
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,smoke_age_start_huang.csv,title,0.462001
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Race_dou.csv,title,0.461776
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,clinic_staging_dist_metas_huang.csv,title,0.460879
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,vital_status_cao.csv,title,0.457400
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,vital_status_wang.csv,title,0.457400
Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,Gender_krug.csv,title,0.457238
Ethnicity_mcdermott.csv,title,ethnicity_wang.csv,title,0.800204
Ethnicity_mcdermott.csv,title,Ethnicity_dou.csv,title,0.783750
Ethnicity_mcdermott.csv,title,Ethnicity_krug.csv,title,0.686636
Ethnicity_mcdermott.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.665338
Ethnicity_mcdermott.csv,title,Race_mcdermott.csv,title,0.609898
Ethnicity_mcdermott.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.561543
Ethnicity_mcdermott.csv,title,ethnicity_self_identify_wang.csv,title,0.534464
Ethnicity_mcdermott.csv,title,History_of_Hormonal_Therapy_for_Cancer_within_the_Last_Five_Years_mcdermott.csv,title,0.505561
Ethnicity_mcdermott.csv,title,History_of_Neo-Adjuvant_Treatment_to_Tumor_Specimen_Submitted_for_CPTAC_mcdermott.csv,title,0.505561
Ethnicity_mcdermott.csv,title,History_or_Radiation_Therapy_for_Any_Prior_Malignancy_That_Involves_Treatment_to_the_Abdomen_or_Pelvis_mcdermott.csv,title,0.505561
Ethnicity_mcdermott.csv,title,country_huang.csv,title,0.501260
Ethnicity_mcdermott.csv,title,country_of_origin_wang.csv,title,0.491433
Ethnicity_mcdermott.csv,title,tumor_necrosis_huang.csv,title,0.490804
Ethnicity_mcdermott.csv,title,Country.of.Origin_satpathy.csv,title,0.489672
Ethnicity_mcdermott.csv,title,Country_dou.csv,title,0.483648
Ethnicity_mcdermott.csv,title,participant_country_cao.csv,title,0.483294
Ethnicity_mcdermott.csv,title,Gender_krug.csv,title,0.477498
Ethnicity_mcdermott.csv,title,Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,0.473825
Ethnicity_mcdermott.csv,title,Ethnicity_gilette.csv,title,0.462537
Ethnicity_mcdermott.csv,title,Country.of.Origin_gilette.csv,title,0.461409
Ethnicity_mcdermott.csv,title,Diabetes_dou.csv,title,0.457668
Ethnicity_mcdermott.csv,title,Estrogen_Receptor_dou.csv,title,0.453255
Ethnicity_mcdermott.csv,title,Progesterone_Receptor_dou.csv,title,0.453255
Ethnicity_mcdermott.csv,title,tumor_necrosis_cao.csv,title,0.451083
Ethnicity_mcdermott.csv,title,Race_clark.csv,title,0.450093
Ethnicity_mcdermott.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.441589
Ethnicity_mcdermott.csv,title,HPV_inference_huang.csv,title,0.441575
Ethnicity_mcdermott.csv,title,Proteomics_OCT_dou.csv,title,0.441575
Ethnicity_mcdermott.csv,title,History_of_Systemic_Chemotherapy_mcdermott.csv,title,0.441575
Ethnicity_mcdermott.csv,title,normal_included_for_the_study_cao.csv,title,0.441575
Ethnicity_mcdermott.csv,title,Case_excluded_dou.csv,title,0.441575
Ethnicity_mcdermott.csv,title,ERBB2.Updated.Clinical.Status_krug.csv,title,0.434870
Ethnicity_mcdermott.csv,title,perineural_invasion_cao.csv,title,0.434684
Ethnicity_mcdermott.csv,title,lymph_vascular_invasion_cao.csv,title,0.434684
Ethnicity_mcdermott.csv,title,TNBC.Updated.Clinical.Status_krug.csv,title,0.426474
Ethnicity_mcdermott.csv,title,Ethnicity_mod_satpathy.csv,title,0.425480
Ethnicity_mcdermott.csv,title,CD3.TILS.Status_krug.csv,title,0.424906
Ethnicity_mcdermott.csv,title,P16_huang.csv,title,0.424280
Ethnicity_mcdermott.csv,title,Tumor_Residual_Disease_for_the_max_diameter_of_the_largest_remaining_tumor_nodule_mcdermott.csv,title,0.422762
Ethnicity_mcdermott.csv,title,ER.Updated.Clinical.Status_krug.csv,title,0.422114
Ethnicity_mcdermott.csv,title,PR.Clinical.Status_krug.csv,title,0.422114
Ethnicity_mcdermott.csv,title,tumor_site_curated_huang.csv,title,0.416026
Ethnicity_mcdermott.csv,title,Tumor_Grade_mcdermott.csv,title,0.412078
Ethnicity_mcdermott.csv,title,smoking_inferred_huang.csv,title,0.410997
Ethnicity_mcdermott.csv,title,Race_dou.csv,title,0.409442
Ethnicity_mcdermott.csv,title,tumor_site_original_huang.csv,title,0.407618
Ethnicity_mcdermott.csv,title,Smoking.History_modified_satpathy.csv,title,0.407153
Ethnicity_mcdermott.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.399583
Ethnicity_mcdermott.csv,title,lost_to_follow_up_wang.csv,title,0.399583
Site_of_Disease_mcdermott.csv,title,Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,0.737452
Site_of_Disease_mcdermott.csv,title,Tumor_Site_dou.csv,title,0.633954
Site_of_Disease_mcdermott.csv,title,tumor_necrosis_cao.csv,title,0.571535
Site_of_Disease_mcdermott.csv,title,Histologic_type_dou.csv,title,0.552980
Site_of_Disease_mcdermott.csv,title,Hypermutation_status_vasaikar.csv,title,0.542745
Site_of_Disease_mcdermott.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.534355
Site_of_Disease_mcdermott.csv,title,Mucinous_vasaikar.csv,title,0.532535
Site_of_Disease_mcdermott.csv,title,lymph_vascular_invasion_cao.csv,title,0.528484
Site_of_Disease_mcdermott.csv,title,perineural_invasion_cao.csv,title,0.528484
Site_of_Disease_mcdermott.csv,title,Histological_Subtype_mcdermott.csv,title,0.510659
Site_of_Disease_mcdermott.csv,title,DNP.Count.wes_satpathy.csv,title,0.500817
Site_of_Disease_mcdermott.csv,title,Subsite_vasaikar.csv,title,0.495789
Site_of_Disease_mcdermott.csv,title,RNAseq_R1_sample_type_dou.csv,title,0.494259
Site_of_Disease_mcdermott.csv,title,RNAseq_R2_sample_type_dou.csv,title,0.494259
Site_of_Disease_mcdermott.csv,title,miRNAseq_sample_type_dou.csv,title,0.494259
Site_of_Disease_mcdermott.csv,title,Vital.Status_vasaikar.csv,title,0.491317
Site_of_Disease_mcdermott.csv,title,Tumor.Status_vasaikar.csv,title,0.490880
Site_of_Disease_mcdermott.csv,title,vital_status_cao.csv,title,0.489986
Site_of_Disease_mcdermott.csv,title,vital_status_wang.csv,title,0.489986
Site_of_Disease_mcdermott.csv,title,Type_gilette.csv,title,0.485742
Site_of_Disease_mcdermott.csv,title,tumor_site_curated_huang.csv,title,0.485030
Site_of_Disease_mcdermott.csv,title,Smoking.Status_gilette.csv,title,0.482840
Site_of_Disease_mcdermott.csv,title,P16_huang.csv,title,0.481965
Site_of_Disease_mcdermott.csv,title,Smoking.History_modified_satpathy.csv,title,0.481795
Site_of_Disease_mcdermott.csv,title,Lymphatic_Invasion_vasaikar.csv,title,0.471895
Site_of_Disease_mcdermott.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.471895
Site_of_Disease_mcdermott.csv,title,Vascular_Invasion_vasaikar.csv,title,0.471895
Site_of_Disease_mcdermott.csv,title,is_this_patient_lost_to_follow_up_cao.csv,title,0.471895
Site_of_Disease_mcdermott.csv,title,Polyps_Present_vasaikar.csv,title,0.471895
Site_of_Disease_mcdermott.csv,title,lost_to_follow_up_wang.csv,title,0.471895
Site_of_Disease_mcdermott.csv,title,Polyps_History_vasaikar.csv,title,0.471895
Site_of_Disease_mcdermott.csv,title,POLE_subtype_dou.csv,title,0.471542
Site_of_Disease_mcdermott.csv,title,Perineural_Invasion_vasaikar.csv,title,0.471542
Site_of_Disease_mcdermott.csv,title,secondhand_smoke_exposure_wang.csv,title,0.471542
Site_of_Disease_mcdermott.csv,title,ImmuneCluster.rna_satpathy.csv,title,0.471235
Site_of_Disease_mcdermott.csv,title,Treatment_naive_dou.csv,title,0.469833
Site_of_Disease_mcdermott.csv,title,Tumor_Focality_dou.csv,title,0.467864
Site_of_Disease_mcdermott.csv,title,num_smoke_per_day_huang.csv,title,0.463960
Site_of_Disease_mcdermott.csv,title,tumor_focality_cao.csv,title,0.462546
Site_of_Disease_mcdermott.csv,title,Country_dou.csv,title,0.458743
Site_of_Disease_mcdermott.csv,title,MLH1_dou.csv,title,0.457071
Site_of_Disease_mcdermott.csv,title,MSH6_dou.csv,title,0.457071
Site_of_Disease_mcdermott.csv,title,PMS2_dou.csv,title,0.457071
Site_of_Disease_mcdermott.csv,title,Dominant.Histological.Subtype_gilette.csv,title,0.455345
Site_of_Disease_mcdermott.csv,title,MLH2_dou.csv,title,0.453435
Site_of_Disease_mcdermott.csv,title,Diabetes_dou.csv,title,0.450564
Site_of_Disease_mcdermott.csv,title,pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,0.450190
Site_of_Disease_mcdermott.csv,title,DNP.Count.GG.to.TT.or.CC.to.AA.wes_satpathy.csv,title,0.450071
Site_of_Disease_mcdermott.csv,title,MSI_status_dou.csv,title,0.448534
Histological_Subtype_mcdermott.csv,title,WXS_tumor_sample_type_dou.csv,title,0.722407
Histological_Subtype_mcdermott.csv,title,WGS_tumor_sample_type_dou.csv,title,0.722407
Histological_Subtype_mcdermott.csv,title,histology_diagnosis_cao.csv,title,0.719253
Histological_Subtype_mcdermott.csv,title,CNV_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,TMT_Phosphoproteome_Normal_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,TMT_Phosphoproteome_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,TMT_Proteome_Normal_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,TMT_Proteome_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,Mutation_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,miRNA-seq_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,mRNA-seq_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,Label-free_Proteome_vasaikar.csv,title,0.705828
Histological_Subtype_mcdermott.csv,title,exclusion_reason_wang.csv,title,0.690853
Histological_Subtype_mcdermott.csv,title,Methylation_available_dou.csv,title,0.683097
Histological_Subtype_mcdermott.csv,title,CIBERSORT_T__cells__CD4__naive_dou.csv,title,0.677314
Histological_Subtype_mcdermott.csv,title,Mucinous_vasaikar.csv,title,0.654692
Histological_Subtype_mcdermott.csv,title,Type_satpathy.csv,title,0.641035
Histological_Subtype_mcdermott.csv,title,WXS_normal_sample_type_dou.csv,title,0.634931
Histological_Subtype_mcdermott.csv,title,WGS_normal_sample_type_dou.csv,title,0.634931
Histological_Subtype_mcdermott.csv,title,Histologic_type_dou.csv,title,0.626349
Histological_Subtype_mcdermott.csv,title,KRAS.mutation_gilette.csv,title,0.624306
Histological_Subtype_mcdermott.csv,title,ARAF.mutation_gilette.csv,title,0.624306
Histological_Subtype_mcdermott.csv,title,AKT1.Mutation.Type_krug.csv,title,0.624306
Histological_Subtype_mcdermott.csv,title,KEAP1.mutation_satpathy.csv,title,0.624306
Histological_Subtype_mcdermott.csv,title,BRAF.mutation_gilette.csv,title,0.624306
Histological_Subtype_mcdermott.csv,title,Type_gilette.csv,title,0.623569
Histological_Subtype_mcdermott.csv,title,APOBEC.Signature_krug.csv,title,0.618470
Histological_Subtype_mcdermott.csv,title,PIK3CA.mutation_satpathy.csv,title,0.599872
Histological_Subtype_mcdermott.csv,title,tumor_necrosis_cao.csv,title,0.597085
Histological_Subtype_mcdermott.csv,title,Gender_dou.csv,title,0.593977
Histological_Subtype_mcdermott.csv,title,Tumor_Site_dou.csv,title,0.592468
Histological_Subtype_mcdermott.csv,title,PI3K_pathway_dou.csv,title,0.587636
Histological_Subtype_mcdermott.csv,title,PI3K_PTEN_dou.csv,title,0.587636
Histological_Subtype_mcdermott.csv,title,SOX2.cna.wes_satpathy.csv,title,0.584919
Histological_Subtype_mcdermott.csv,title,TP63.cna.wes_satpathy.csv,title,0.584919
Histological_Subtype_mcdermott.csv,title,FGFR1.cna.wes_satpathy.csv,title,0.584919
Histological_Subtype_mcdermott.csv,title,KAT6A.cna.wes_satpathy.csv,title,0.584919
Histological_Subtype_mcdermott.csv,title,Tumor.Status_vasaikar.csv,title,0.581677
Histological_Subtype_mcdermott.csv,title,tumor_site_curation_notes_wang.csv,title,0.580688
Histological_Subtype_mcdermott.csv,title,CDKN2A.cna.wes_satpathy.csv,title,0.574194
Histological_Subtype_mcdermott.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.572856
Histological_Subtype_mcdermott.csv,title,Polyps_History_vasaikar.csv,title,0.570525
Histological_Subtype_mcdermott.csv,title,Lymphatic_Invasion_vasaikar.csv,title,0.570525
Histological_Subtype_mcdermott.csv,title,Polyps_Present_vasaikar.csv,title,0.570525
Histological_Subtype_mcdermott.csv,title,Vascular_Invasion_vasaikar.csv,title,0.570525
Histological_Subtype_mcdermott.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.570525
Histological_Subtype_mcdermott.csv,title,lost_to_follow_up_wang.csv,title,0.570525
Histological_Subtype_mcdermott.csv,title,is_this_patient_lost_to_follow_up_cao.csv,title,0.570525
Histological_Subtype_mcdermott.csv,title,RNAseq_R2_sample_type_dou.csv,title,0.570524
Gender_mcdermott.csv,title,Gender_krug.csv,title,0.752709
Gender_mcdermott.csv,title,sex_cao.csv,title,0.738510
Gender_mcdermott.csv,title,Gender_clark.csv,title,0.738510
Gender_mcdermott.csv,title,gender_huang.csv,title,0.738510
Gender_mcdermott.csv,title,Gender_satpathy.csv,title,0.738510
Gender_mcdermott.csv,title,gender_wang.csv,title,0.738510
Gender_mcdermott.csv,title,Gender_vasaikar.csv,title,0.732479
Gender_mcdermott.csv,title,Gender_dou.csv,title,0.654005
Gender_mcdermott.csv,title,Gender_gilette.csv,title,0.601454
Gender_mcdermott.csv,title,Clinical_vasaikar.csv,title,0.597127
Gender_mcdermott.csv,title,History_of_Hormonal_Therapy_for_Cancer_within_the_Last_Five_Years_mcdermott.csv,title,0.542986
Gender_mcdermott.csv,title,History_of_Neo-Adjuvant_Treatment_to_Tumor_Specimen_Submitted_for_CPTAC_mcdermott.csv,title,0.542986
Gender_mcdermott.csv,title,History_or_Radiation_Therapy_for_Any_Prior_Malignancy_That_Involves_Treatment_to_the_Abdomen_or_Pelvis_mcdermott.csv,title,0.542986
Gender_mcdermott.csv,title,neoAntigen_count_huang.csv,title,0.532945
Gender_mcdermott.csv,title,tumor_included_for_the_study_cao.csv,title,0.494867
Gender_mcdermott.csv,title,PN_vasaikar.csv,title,0.483219
Gender_mcdermott.csv,title,Proteomics_TMT_batch_dou.csv,title,0.482500
Gender_mcdermott.csv,title,Ethnicity_mod_satpathy.csv,title,0.474290
Gender_mcdermott.csv,title,clinic_staging_dist_metas_huang.csv,title,0.457560
Gender_mcdermott.csv,title,PAM50_krug.csv,title,0.455962
Gender_mcdermott.csv,title,Experiment_gilette.csv,title,0.452078
Gender_mcdermott.csv,title,APOBEC.Signature_krug.csv,title,0.449126
Gender_mcdermott.csv,title,AKT1.Mutation.Status_krug.csv,title,0.443511
Gender_mcdermott.csv,title,ARAF.mutation.status_gilette.csv,title,0.443511
Gender_mcdermott.csv,title,CUL3.NFE2L2.KEAP1.mutation.status_satpathy.csv,title,0.443511
Gender_mcdermott.csv,title,FGFR3.TACC3.fusion.rna_satpathy.csv,title,0.443511
Gender_mcdermott.csv,title,ARID1A.mutation.status_satpathy.csv,title,0.443511
Gender_mcdermott.csv,title,PIK3CA.pathway.alteration.status_satpathy.csv,title,0.443511
Gender_mcdermott.csv,title,CUL3.mutation.status_satpathy.csv,title,0.443511
Gender_mcdermott.csv,title,KEAP1.mutation.status_gilette.csv,title,0.443511
