query_table,query_column,candidate_table,candidate_column,similarity_score
BasketballTeam_right.csv,title,Wrestler_right.csv,title,0.724957
BasketballTeam_right.csv,title,SportFacility_right.csv,title,0.724195
BasketballTeam_right.csv,title,Wrestler_left.csv,title,0.716535
BasketballTeam_right.csv,title,Stadium_left.csv,title,0.712936
BasketballTeam_right.csv,title,SportFacility_left.csv,title,0.704371
BasketballTeam_right.csv,title,TennisTournament_left.csv,title,0.670106
BasketballTeam_right.csv,title,Venue_right.csv,title,0.667378
BasketballTeam_right.csv,title,Device_right.csv,title,0.644638
BasketballTeam_right.csv,title,Venue_left.csv,title,0.637077
BasketballTeam_right.csv,title,RugbyLeague_left.csv,title,0.636658
BasketballTeam_right.csv,title,Museum_left.csv,title,0.627407
BasketballTeam_right.csv,title,Tournament_left.csv,title,0.625247
BasketballTeam_right.csv,title,Reptile_left.csv,title,0.624982
BasketballTeam_right.csv,title,ShoppingMall_left.csv,title,0.622823
BasketballTeam_right.csv,title,Reptile_right.csv,title,0.603227
BasketballTeam_right.csv,title,Museum_right.csv,title,0.592087
BasketballTeam_right.csv,title,ShoppingMall_right.csv,title,0.590927
BasketballTeam_right.csv,title,SoccerLeague_right.csv,title,0.588361
BasketballTeam_right.csv,title,Case_left.csv,title,0.587170
BasketballTeam_right.csv,title,RailwayLine_left.csv,title,0.577047
BasketballTeam_right.csv,title,Race_right.csv,title,0.576504
BasketballTeam_right.csv,title,Artwork_left.csv,title,0.568258
BasketballTeam_right.csv,title,FootballLeagueSeason_right.csv,title,0.566734
BasketballTeam_right.csv,title,Device_left.csv,title,0.566513
BasketballTeam_right.csv,title,RailwayLine_right.csv,title,0.564148
BasketballTeam_right.csv,title,FootballMatch_left.csv,title,0.562430
BasketballTeam_right.csv,title,RugbyLeague_right.csv,title,0.559242
BasketballTeam_right.csv,title,TelevisionStation_right.csv,title,0.556427
BasketballTeam_right.csv,title,GovernmentAgency_left.csv,title,0.556398
BasketballTeam_right.csv,title,FootballMatch_right.csv,title,0.555538
BasketballTeam_right.csv,title,PoliticalParty_right.csv,title,0.555123
BasketballTeam_right.csv,title,Legislature_left.csv,title,0.552220
BasketballTeam_right.csv,title,UnitOfWork_left.csv,title,0.546500
BasketballTeam_right.csv,title,ChristianBishop_left.csv,title,0.546129
BasketballTeam_right.csv,title,Country_right.csv,title,0.537112
BasketballTeam_right.csv,title,SoccerLeague_left.csv,title,0.532783
BasketballTeam_right.csv,title,PoliticalParty_left.csv,title,0.532445
BasketballTeam_right.csv,title,HistoricBuilding_right.csv,title,0.529110
BasketballTeam_right.csv,title,GivenName_left.csv,title,0.527404
BasketballTeam_right.csv,title,TelevisionStation_left.csv,title,0.527320
BasketballTeam_right.csv,title,NaturalEvent_right.csv,title,0.525082
BasketballTeam_right.csv,title,SportsLeague_left.csv,title,0.519396
BasketballTeam_right.csv,title,ChristianBishop_right.csv,title,0.515445
BasketballTeam_right.csv,title,Amphibian_right.csv,title,0.512159
BasketballTeam_right.csv,title,MemberOfParliament_left.csv,title,0.511731
BasketballTeam_right.csv,title,ArtificialSatellite_right.csv,title,0.508993
BasketballTeam_right.csv,title,Song_left.csv,title,0.507460
Case_left.csv,title,UnitOfWork_left.csv,title,0.918069
Case_left.csv,title,Case_right.csv,title,0.705659
Case_left.csv,title,UnitOfWork_right.csv,title,0.705659
Case_left.csv,title,BasketballTeam_right.csv,title,0.587170
Case_left.csv,title,GovernmentAgency_left.csv,title,0.558253
Case_left.csv,title,MemberOfParliament_left.csv,title,0.546817
Case_left.csv,title,RugbyLeague_left.csv,title,0.536702
Case_left.csv,title,Device_right.csv,title,0.532650
Case_left.csv,title,Reptile_left.csv,title,0.528834
Case_left.csv,title,Reptile_right.csv,title,0.525283
Case_left.csv,title,Wrestler_right.csv,title,0.522586
Case_left.csv,title,Race_right.csv,title,0.519476
Case_left.csv,title,Wrestler_left.csv,title,0.518719
Case_left.csv,title,Device_left.csv,title,0.516344
Case_left.csv,title,Stadium_right.csv,title,0.511701
Case_left.csv,title,Artwork_left.csv,title,0.510035
Case_left.csv,title,Legislature_left.csv,title,0.508017
Case_left.csv,title,ShoppingMall_right.csv,title,0.506492
Case_left.csv,title,Galaxy_left.csv,title,0.505803
Case_left.csv,title,MemberOfParliament_right.csv,title,0.504920
Case_left.csv,title,ChristianBishop_left.csv,title,0.502236
Case_left.csv,title,PoliticalParty_left.csv,title,0.499821
Case_left.csv,title,Election_left.csv,title,0.493743
Case_left.csv,title,ShoppingMall_left.csv,title,0.493247
Case_left.csv,title,SportFacility_left.csv,title,0.490847
Case_left.csv,title,Song_left.csv,title,0.474921
Case_left.csv,title,Hospital_left.csv,title,0.474301
Case_left.csv,title,Amphibian_right.csv,title,0.471473
Case_left.csv,title,SoccerLeague_right.csv,title,0.470417
Case_left.csv,title,HistoricBuilding_right.csv,title,0.466109
Case_left.csv,title,GovernmentAgency_right.csv,title,0.465140
Case_left.csv,title,Museum_left.csv,title,0.459216
Case_left.csv,title,HistoricBuilding_left.csv,title,0.459159
Case_left.csv,title,Award_right.csv,title,0.458287
Case_left.csv,title,Election_right.csv,title,0.457345
Case_left.csv,title,Stadium_left.csv,title,0.455815
Case_left.csv,title,SportFacility_right.csv,title,0.453147
Case_left.csv,title,PoliticalParty_right.csv,title,0.452944
Case_left.csv,title,Tournament_left.csv,title,0.451755
Case_left.csv,title,Museum_right.csv,title,0.447900
Case_left.csv,title,Legislature_right.csv,title,0.447611
Case_left.csv,title,SoccerLeague_left.csv,title,0.447054
Case_left.csv,title,Hospital_right.csv,title,0.446713
Case_left.csv,title,Amphibian_left.csv,title,0.444128
Case_left.csv,title,BasketballTeam_left.csv,title,0.443700
Case_left.csv,title,Award_left.csv,title,0.442753
Case_left.csv,title,Venue_right.csv,title,0.441617
Case_left.csv,title,Song_right.csv,title,0.435257
Case_left.csv,title,NCAATeamSeason_right.csv,title,0.431227
Case_right.csv,title,UnitOfWork_right.csv,title,1.000000
Case_right.csv,title,Case_left.csv,title,0.705659
Case_right.csv,title,UnitOfWork_left.csv,title,0.648893
Case_right.csv,title,GovernmentAgency_left.csv,title,0.536088
Case_right.csv,title,RugbyLeague_left.csv,title,0.512497
Case_right.csv,title,Award_left.csv,title,0.500655
Case_right.csv,title,Award_right.csv,title,0.492405
Case_right.csv,title,Device_left.csv,title,0.492120
Case_right.csv,title,Hospital_right.csv,title,0.474951
Case_right.csv,title,Amphibian_right.csv,title,0.471034
Case_right.csv,title,Race_right.csv,title,0.459716
Case_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.457850
Case_right.csv,title,Legislature_left.csv,title,0.444760
Case_right.csv,title,HistoricBuilding_right.csv,title,0.443132
Case_right.csv,title,Hospital_left.csv,title,0.435709
Case_right.csv,title,Device_right.csv,title,0.431931
Case_right.csv,title,Election_left.csv,title,0.430386
Case_right.csv,title,Galaxy_left.csv,title,0.421203
Case_right.csv,title,EthnicGroup_left.csv,title,0.420471
Case_right.csv,title,GovernmentAgency_right.csv,title,0.418110
Case_right.csv,title,BasketballTeam_right.csv,title,0.412323
Case_right.csv,title,SportsLeague_left.csv,title,0.406519
Case_right.csv,title,PoliticalParty_left.csv,title,0.405505
Case_right.csv,title,SoccerTournament_left.csv,title,0.405231
Case_right.csv,title,NaturalEvent_right.csv,title,0.401096
Case_right.csv,title,ShoppingMall_left.csv,title,0.399824
Case_right.csv,title,SoccerLeague_left.csv,title,0.396796
Case_right.csv,title,Reptile_right.csv,title,0.394977
Case_right.csv,title,Election_right.csv,title,0.391368
Case_right.csv,title,RailwayLine_right.csv,title,0.389753
Case_right.csv,title,MemberOfParliament_left.csv,title,0.387207
Case_right.csv,title,ArtificialSatellite_left.csv,title,0.386185
Case_right.csv,title,SoccerClubSeason_left.csv,title,0.384911
Case_right.csv,title,Stadium_right.csv,title,0.383261
Case_right.csv,title,NaturalEvent_left.csv,title,0.382781
Case_right.csv,title,Wrestler_right.csv,title,0.381144
Case_right.csv,title,ShoppingMall_right.csv,title,0.380155
Case_right.csv,title,Galaxy_right.csv,title,0.378897
Case_right.csv,title,Venue_right.csv,title,0.378462
Case_right.csv,title,Tournament_right.csv,title,0.378026
Case_right.csv,title,FootballMatch_left.csv,title,0.374450
Case_right.csv,title,TelevisionStation_right.csv,title,0.372617
Case_right.csv,title,Amphibian_left.csv,title,0.370660
Case_right.csv,title,BasketballTeam_left.csv,title,0.370645
Case_right.csv,title,PoliticalParty_right.csv,title,0.365649
Case_right.csv,title,Drug_left.csv,title,0.365011
Case_right.csv,title,Drug_right.csv,title,0.364728
Case_right.csv,title,FootballLeagueSeason_right.csv,title,0.362126
Case_right.csv,title,SportFacility_left.csv,title,0.359825
ChristianBishop_left.csv,title,ChristianBishop_right.csv,title,0.794088
ChristianBishop_left.csv,title,Noble_left.csv,title,0.706047
ChristianBishop_left.csv,title,Noble_right.csv,title,0.702197
ChristianBishop_left.csv,title,Artwork_left.csv,title,0.698637
ChristianBishop_left.csv,title,GivenName_left.csv,title,0.684679
ChristianBishop_left.csv,title,Artwork_right.csv,title,0.672750
ChristianBishop_left.csv,title,MemberOfParliament_left.csv,title,0.661516
ChristianBishop_left.csv,title,HistoricBuilding_left.csv,title,0.656189
ChristianBishop_left.csv,title,HistoricBuilding_right.csv,title,0.654716
ChristianBishop_left.csv,title,Magazine_left.csv,title,0.652117
ChristianBishop_left.csv,title,Legislature_left.csv,title,0.651333
ChristianBishop_left.csv,title,Monarch_right.csv,title,0.650929
ChristianBishop_left.csv,title,Country_left.csv,title,0.624039
ChristianBishop_left.csv,title,Museum_left.csv,title,0.619844
ChristianBishop_left.csv,title,Museum_right.csv,title,0.614319
ChristianBishop_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.613991
ChristianBishop_left.csv,title,Legislature_right.csv,title,0.608967
ChristianBishop_left.csv,title,Venue_left.csv,title,0.607296
ChristianBishop_left.csv,title,PoliticalParty_left.csv,title,0.593129
ChristianBishop_left.csv,title,BasketballTeam_left.csv,title,0.592122
ChristianBishop_left.csv,title,GivenName_right.csv,title,0.590448
ChristianBishop_left.csv,title,PoliticalParty_right.csv,title,0.585439
ChristianBishop_left.csv,title,Venue_right.csv,title,0.581581
ChristianBishop_left.csv,title,MemberOfParliament_right.csv,title,0.576718
ChristianBishop_left.csv,title,Device_right.csv,title,0.575137
ChristianBishop_left.csv,title,Magazine_right.csv,title,0.564592
ChristianBishop_left.csv,title,Reptile_left.csv,title,0.561423
ChristianBishop_left.csv,title,EthnicGroup_left.csv,title,0.556588
ChristianBishop_left.csv,title,Reptile_right.csv,title,0.556218
ChristianBishop_left.csv,title,Song_right.csv,title,0.549294
ChristianBishop_left.csv,title,TelevisionStation_right.csv,title,0.548169
ChristianBishop_left.csv,title,Galaxy_left.csv,title,0.548045
ChristianBishop_left.csv,title,BasketballTeam_right.csv,title,0.546129
ChristianBishop_left.csv,title,Song_left.csv,title,0.545547
ChristianBishop_left.csv,title,RailwayLine_left.csv,title,0.540933
ChristianBishop_left.csv,title,ShoppingMall_left.csv,title,0.538939
ChristianBishop_left.csv,title,ShoppingMall_right.csv,title,0.537746
ChristianBishop_left.csv,title,GovernmentAgency_right.csv,title,0.536168
ChristianBishop_left.csv,title,Country_right.csv,title,0.535691
ChristianBishop_left.csv,title,ArtificialSatellite_left.csv,title,0.535664
ChristianBishop_left.csv,title,Device_left.csv,title,0.529272
ChristianBishop_left.csv,title,UnitOfWork_left.csv,title,0.528561
ChristianBishop_left.csv,title,Drug_left.csv,title,0.522952
ChristianBishop_left.csv,title,Wrestler_left.csv,title,0.517540
ChristianBishop_left.csv,title,Hospital_left.csv,title,0.512690
ChristianBishop_left.csv,title,GovernmentAgency_left.csv,title,0.512259
ChristianBishop_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.505827
ChristianBishop_left.csv,title,Case_left.csv,title,0.502236
ChristianBishop_left.csv,title,RugbyLeague_left.csv,title,0.502217
ChristianBishop_right.csv,title,ChristianBishop_left.csv,title,0.794088
ChristianBishop_right.csv,title,GivenName_left.csv,title,0.734939
ChristianBishop_right.csv,title,Noble_right.csv,title,0.722619
ChristianBishop_right.csv,title,Artwork_right.csv,title,0.711749
ChristianBishop_right.csv,title,Artwork_left.csv,title,0.696269
ChristianBishop_right.csv,title,Monarch_right.csv,title,0.694022
ChristianBishop_right.csv,title,Noble_left.csv,title,0.673614
ChristianBishop_right.csv,title,GivenName_right.csv,title,0.669415
ChristianBishop_right.csv,title,HistoricBuilding_right.csv,title,0.667193
ChristianBishop_right.csv,title,HistoricBuilding_left.csv,title,0.657074
ChristianBishop_right.csv,title,Magazine_left.csv,title,0.641843
ChristianBishop_right.csv,title,Legislature_left.csv,title,0.638638
ChristianBishop_right.csv,title,Legislature_right.csv,title,0.632038
ChristianBishop_right.csv,title,BasketballTeam_left.csv,title,0.628004
ChristianBishop_right.csv,title,Country_right.csv,title,0.626122
ChristianBishop_right.csv,title,MemberOfParliament_left.csv,title,0.624196
ChristianBishop_right.csv,title,Country_left.csv,title,0.622963
ChristianBishop_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.619108
ChristianBishop_right.csv,title,PoliticalParty_right.csv,title,0.610388
ChristianBishop_right.csv,title,Museum_left.csv,title,0.604580
ChristianBishop_right.csv,title,EthnicGroup_left.csv,title,0.601161
ChristianBishop_right.csv,title,Reptile_left.csv,title,0.592913
ChristianBishop_right.csv,title,EthnicGroup_right.csv,title,0.585811
ChristianBishop_right.csv,title,PoliticalParty_left.csv,title,0.585791
ChristianBishop_right.csv,title,Museum_right.csv,title,0.579026
ChristianBishop_right.csv,title,Reptile_right.csv,title,0.575202
ChristianBishop_right.csv,title,RailwayLine_left.csv,title,0.573238
ChristianBishop_right.csv,title,MemberOfParliament_right.csv,title,0.571416
ChristianBishop_right.csv,title,GovernmentAgency_right.csv,title,0.568026
ChristianBishop_right.csv,title,Venue_right.csv,title,0.563669
ChristianBishop_right.csv,title,Song_right.csv,title,0.555235
ChristianBishop_right.csv,title,Venue_left.csv,title,0.547029
ChristianBishop_right.csv,title,Song_left.csv,title,0.545420
ChristianBishop_right.csv,title,TelevisionStation_right.csv,title,0.540209
ChristianBishop_right.csv,title,ShoppingMall_right.csv,title,0.532034
ChristianBishop_right.csv,title,Monarch_left.csv,title,0.525144
ChristianBishop_right.csv,title,Device_right.csv,title,0.517290
ChristianBishop_right.csv,title,BasketballTeam_right.csv,title,0.515445
ChristianBishop_right.csv,title,ShoppingMall_left.csv,title,0.513575
ChristianBishop_right.csv,title,Magazine_right.csv,title,0.513135
ChristianBishop_right.csv,title,TelevisionStation_left.csv,title,0.510709
ChristianBishop_right.csv,title,Election_right.csv,title,0.506040
ChristianBishop_right.csv,title,Wrestler_left.csv,title,0.501177
ChristianBishop_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.499062
ChristianBishop_right.csv,title,Amphibian_left.csv,title,0.498779
ChristianBishop_right.csv,title,RailwayLine_right.csv,title,0.494145
ChristianBishop_right.csv,title,NaturalEvent_right.csv,title,0.491771
ChristianBishop_right.csv,title,ArtificialSatellite_left.csv,title,0.488637
ChristianBishop_right.csv,title,GovernmentAgency_left.csv,title,0.486073
ClericalAdministrativeRegion_left.csv,title,EthnicGroup_left.csv,title,0.656540
ClericalAdministrativeRegion_left.csv,title,HistoricBuilding_left.csv,title,0.643450
ClericalAdministrativeRegion_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.630596
ClericalAdministrativeRegion_left.csv,title,Venue_left.csv,title,0.629773
ClericalAdministrativeRegion_left.csv,title,HistoricBuilding_right.csv,title,0.619947
ClericalAdministrativeRegion_left.csv,title,Legislature_left.csv,title,0.591821
ClericalAdministrativeRegion_left.csv,title,Country_left.csv,title,0.588534
ClericalAdministrativeRegion_left.csv,title,EthnicGroup_right.csv,title,0.582344
ClericalAdministrativeRegion_left.csv,title,GovernmentAgency_left.csv,title,0.552274
ClericalAdministrativeRegion_left.csv,title,Noble_right.csv,title,0.532157
ClericalAdministrativeRegion_left.csv,title,Monarch_right.csv,title,0.514301
ClericalAdministrativeRegion_left.csv,title,Galaxy_left.csv,title,0.506566
ClericalAdministrativeRegion_left.csv,title,ChristianBishop_left.csv,title,0.505827
ClericalAdministrativeRegion_left.csv,title,Election_right.csv,title,0.505535
