query_table,query_column,candidate_table,candidate_column,similarity_score
Artwork_left.csv,title,Award_right.csv,title,0.503964
Artwork_left.csv,title,MemberOfParliament_right.csv,title,0.502033
Artwork_left.csv,title,Legislature_left.csv,title,0.500432
Artwork_left.csv,title,Monarch_right.csv,title,0.496834
Artwork_left.csv,title,Tournament_right.csv,title,0.492929
Artwork_left.csv,title,Race_right.csv,title,0.484803
Artwork_left.csv,title,SportsLeague_left.csv,title,0.481695
Artwork_left.csv,title,EthnicGroup_right.csv,title,0.481094
Artwork_left.csv,title,TelevisionStation_left.csv,title,0.480637
Artwork_left.csv,title,MemberOfParliament_left.csv,title,0.478870
Artwork_left.csv,title,RailwayLine_right.csv,title,0.475732
Artwork_left.csv,title,Monarch_left.csv,title,0.475648
Artwork_left.csv,title,Wrestler_left.csv,title,0.473737
Artwork_left.csv,title,SoccerTournament_left.csv,title,0.473003
Artwork_left.csv,title,TennisTournament_left.csv,title,0.464930
Artwork_left.csv,title,Case_right.csv,title,0.464591
Artwork_left.csv,title,UnitOfWork_right.csv,title,0.464591
Artwork_left.csv,title,Reptile_right.csv,title,0.463202
Artwork_left.csv,title,RailwayLine_left.csv,title,0.456655
Artwork_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.453740
Artwork_left.csv,title,MotorsportSeason_left.csv,title,0.452763
Artwork_left.csv,title,NaturalEvent_left.csv,title,0.451172
Artwork_left.csv,title,Reptile_left.csv,title,0.439567
Artwork_left.csv,title,Wrestler_right.csv,title,0.436689
Artwork_left.csv,title,TelevisionStation_right.csv,title,0.430792
Artwork_left.csv,title,SportFacility_right.csv,title,0.430273
Artwork_left.csv,title,Legislature_right.csv,title,0.428611
Artwork_left.csv,title,TennisTournament_right.csv,title,0.421877
Artwork_left.csv,title,Country_left.csv,title,0.420021
Artwork_left.csv,title,SoccerClubSeason_right.csv,title,0.414079
Artwork_left.csv,title,Galaxy_left.csv,title,0.409791
Artwork_left.csv,title,NCAATeamSeason_right.csv,title,0.403883
Artwork_left.csv,title,NaturalEvent_right.csv,title,0.402494
Artwork_left.csv,title,EthnicGroup_left.csv,title,0.401815
Artwork_left.csv,title,Galaxy_right.csv,title,0.401466
Artwork_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.394578
Artwork_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.391232
Artwork_left.csv,title,Venue_right.csv,title,0.384121
Artwork_left.csv,title,FootballMatch_right.csv,title,0.383110
Artwork_left.csv,title,GovernmentAgency_right.csv,title,0.383105
Artwork_left.csv,title,NCAATeamSeason_left.csv,title,0.380554
Artwork_left.csv,title,SoccerClubSeason_left.csv,title,0.379145
Artwork_left.csv,title,SportFacility_left.csv,title,0.378933
Artwork_left.csv,title,BasketballTeam_left.csv,title,0.375358
Artwork_left.csv,title,RugbyLeague_left.csv,title,0.372463
Artwork_left.csv,title,Stadium_right.csv,title,0.368709
Artwork_left.csv,title,FootballLeagueSeason_left.csv,title,0.368433
Artwork_left.csv,title,BasketballTeam_right.csv,title,0.366112
Artwork_left.csv,title,Stadium_left.csv,title,0.357001
Artwork_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.347455
Artwork_left.csv,title,Drug_left.csv,title,0.345533
Artwork_left.csv,title,PoliticalParty_left.csv,title,0.344714
Artwork_left.csv,title,MotorsportSeason_right.csv,title,0.330900
Artwork_left.csv,title,FootballMatch_left.csv,title,0.325812
Artwork_left.csv,title,RugbyLeague_right.csv,title,0.325374
Artwork_left.csv,title,SoccerLeague_right.csv,title,0.312635
Artwork_left.csv,title,SportsLeague_right.csv,title,0.304382
Artwork_left.csv,title,FootballLeagueSeason_right.csv,title,0.301791
Artwork_left.csv,title,PoliticalParty_right.csv,title,0.290019
Artwork_left.csv,title,SoccerLeague_left.csv,title,0.280562
Artwork_left.csv,title,SoccerTournament_right.csv,title,0.267082
Artwork_left.csv,title,Drug_right.csv,title,0.263828
Artwork_left.csv,title,Enzyme_right.csv,title,0.237348
Artwork_left.csv,title,Country_right.csv,title,0.227119
Artwork_left.csv,title,Enzyme_left.csv,title,0.225410
Artwork_left.csv,title,Hospital_left.csv,title,0.194344
Artwork_left.csv,title,Hospital_right.csv,title,0.179578
Artwork_right.csv,title,HistoricBuilding_left.csv,title,0.626032
Artwork_right.csv,title,Noble_left.csv,title,0.609382
Artwork_right.csv,title,ChristianBishop_left.csv,title,0.603252
Artwork_right.csv,title,ChristianBishop_right.csv,title,0.561797
Artwork_right.csv,title,Song_right.csv,title,0.545040
Artwork_right.csv,title,Noble_right.csv,title,0.512063
Artwork_right.csv,title,HistoricBuilding_right.csv,title,0.507494
Artwork_right.csv,title,GivenName_left.csv,title,0.506040
Artwork_right.csv,title,GivenName_right.csv,title,0.493223
Artwork_right.csv,title,Museum_left.csv,title,0.490686
Artwork_right.csv,title,Venue_left.csv,title,0.487053
Artwork_right.csv,title,Museum_right.csv,title,0.471292
Artwork_right.csv,title,Magazine_left.csv,title,0.469495
Artwork_right.csv,title,Magazine_right.csv,title,0.468591
Artwork_right.csv,title,ShoppingMall_left.csv,title,0.448146
Artwork_right.csv,title,Race_left.csv,title,0.447763
Artwork_right.csv,title,Monarch_right.csv,title,0.444712
Artwork_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.441932
Artwork_right.csv,title,ShoppingMall_right.csv,title,0.433725
Artwork_right.csv,title,Song_left.csv,title,0.413598
Artwork_right.csv,title,Legislature_left.csv,title,0.396270
Artwork_right.csv,title,Tournament_left.csv,title,0.393365
Artwork_right.csv,title,Venue_right.csv,title,0.393106
Artwork_right.csv,title,Tournament_right.csv,title,0.390742
Artwork_right.csv,title,GovernmentAgency_left.csv,title,0.390660
Artwork_right.csv,title,TennisTournament_left.csv,title,0.379936
Artwork_right.csv,title,SportsLeague_left.csv,title,0.375447
Artwork_right.csv,title,Wrestler_left.csv,title,0.373621
Artwork_right.csv,title,Race_right.csv,title,0.370446
Artwork_right.csv,title,SoccerTournament_left.csv,title,0.366388
Artwork_right.csv,title,Award_left.csv,title,0.361953
Artwork_right.csv,title,Monarch_left.csv,title,0.360234
Artwork_right.csv,title,EthnicGroup_right.csv,title,0.356084
Artwork_right.csv,title,TennisTournament_right.csv,title,0.355333
Artwork_right.csv,title,Device_left.csv,title,0.354817
Artwork_right.csv,title,MemberOfParliament_right.csv,title,0.350610
Artwork_right.csv,title,TelevisionStation_left.csv,title,0.346911
Artwork_right.csv,title,Legislature_right.csv,title,0.343913
Artwork_right.csv,title,Award_right.csv,title,0.340852
Artwork_right.csv,title,BasketballTeam_left.csv,title,0.340104
Artwork_right.csv,title,Device_right.csv,title,0.339217
Artwork_right.csv,title,Wrestler_right.csv,title,0.339039
Artwork_right.csv,title,Election_left.csv,title,0.336282
Artwork_right.csv,title,SportFacility_right.csv,title,0.331563
Artwork_right.csv,title,Country_left.csv,title,0.325902
Artwork_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.322893
Artwork_right.csv,title,MemberOfParliament_left.csv,title,0.313363
Artwork_right.csv,title,RailwayLine_left.csv,title,0.312225
Artwork_right.csv,title,Stadium_right.csv,title,0.310488
Artwork_right.csv,title,Election_right.csv,title,0.310364
Artwork_right.csv,title,FootballMatch_left.csv,title,0.308912
Artwork_right.csv,title,SportFacility_left.csv,title,0.303761
Artwork_right.csv,title,EthnicGroup_left.csv,title,0.301181
Artwork_right.csv,title,MotorsportSeason_left.csv,title,0.300485
Artwork_right.csv,title,FootballMatch_right.csv,title,0.300469
Artwork_right.csv,title,Stadium_left.csv,title,0.300433
Artwork_right.csv,title,BasketballTeam_right.csv,title,0.291833
Artwork_right.csv,title,TelevisionStation_right.csv,title,0.291795
Artwork_right.csv,title,RugbyLeague_left.csv,title,0.286927
Artwork_right.csv,title,RailwayLine_right.csv,title,0.282473
Artwork_right.csv,title,SportsLeague_right.csv,title,0.281924
Artwork_right.csv,title,SoccerTournament_right.csv,title,0.281413
Artwork_right.csv,title,SoccerLeague_left.csv,title,0.273279
Artwork_right.csv,title,Reptile_right.csv,title,0.272744
Artwork_right.csv,title,RugbyLeague_right.csv,title,0.270873
Artwork_right.csv,title,SoccerClubSeason_left.csv,title,0.268317
Artwork_right.csv,title,SoccerLeague_right.csv,title,0.267008
Artwork_right.csv,title,PoliticalParty_left.csv,title,0.265077
Artwork_right.csv,title,Reptile_left.csv,title,0.264754
Artwork_right.csv,title,SoccerClubSeason_right.csv,title,0.260119
Artwork_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.257227
Artwork_right.csv,title,UnitOfWork_left.csv,title,0.251407
Artwork_right.csv,title,MotorsportSeason_right.csv,title,0.248636
Artwork_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.242875
Artwork_right.csv,title,FootballLeagueSeason_right.csv,title,0.240765
Artwork_right.csv,title,Case_left.csv,title,0.239716
Artwork_right.csv,title,Country_right.csv,title,0.235007
Artwork_right.csv,title,Drug_left.csv,title,0.232585
Artwork_right.csv,title,Galaxy_right.csv,title,0.229290
Artwork_right.csv,title,NaturalEvent_right.csv,title,0.225590
Artwork_right.csv,title,PoliticalParty_right.csv,title,0.225373
Artwork_right.csv,title,GovernmentAgency_right.csv,title,0.223606
Artwork_right.csv,title,NaturalEvent_left.csv,title,0.222542
Artwork_right.csv,title,Case_right.csv,title,0.219256
Artwork_right.csv,title,UnitOfWork_right.csv,title,0.219256
Artwork_right.csv,title,NCAATeamSeason_right.csv,title,0.218683
Artwork_right.csv,title,FootballLeagueSeason_left.csv,title,0.217946
Artwork_right.csv,title,Galaxy_left.csv,title,0.210857
Artwork_right.csv,title,NCAATeamSeason_left.csv,title,0.204241
Artwork_right.csv,title,Drug_right.csv,title,0.194864
Artwork_right.csv,title,Enzyme_right.csv,title,0.159449
Artwork_right.csv,title,Hospital_left.csv,title,0.148311
Artwork_right.csv,title,Enzyme_left.csv,title,0.141190
Artwork_right.csv,title,Hospital_right.csv,title,0.140013
Award_left.csv,title,SportsLeague_left.csv,title,0.727598
Award_left.csv,title,Tournament_left.csv,title,0.711710
Award_left.csv,title,Magazine_right.csv,title,0.694558
Award_left.csv,title,SoccerTournament_left.csv,title,0.677585
Award_left.csv,title,TennisTournament_left.csv,title,0.666226
Award_left.csv,title,Award_right.csv,title,0.660861
Award_left.csv,title,Museum_left.csv,title,0.659280
Award_left.csv,title,Tournament_right.csv,title,0.659162
Award_left.csv,title,Song_right.csv,title,0.615344
Award_left.csv,title,Song_left.csv,title,0.613708
Award_left.csv,title,Museum_right.csv,title,0.607771
Award_left.csv,title,Election_right.csv,title,0.606143
Award_left.csv,title,Magazine_left.csv,title,0.603431
Award_left.csv,title,TelevisionStation_left.csv,title,0.597085
Award_left.csv,title,FootballLeagueSeason_left.csv,title,0.592695
Award_left.csv,title,FootballMatch_right.csv,title,0.588338
Award_left.csv,title,SoccerClubSeason_right.csv,title,0.586874
Award_left.csv,title,TelevisionStation_right.csv,title,0.582372
Award_left.csv,title,SoccerClubSeason_left.csv,title,0.582310
Award_left.csv,title,Venue_left.csv,title,0.582294
Award_left.csv,title,MemberOfParliament_left.csv,title,0.579745
Award_left.csv,title,Election_left.csv,title,0.569849
Award_left.csv,title,SportsLeague_right.csv,title,0.563475
Award_left.csv,title,GivenName_right.csv,title,0.561854
Award_left.csv,title,MotorsportSeason_left.csv,title,0.561166
Award_left.csv,title,BasketballTeam_left.csv,title,0.558859
Award_left.csv,title,FootballMatch_left.csv,title,0.555557
Award_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.551764
Award_left.csv,title,FootballLeagueSeason_right.csv,title,0.546116
Award_left.csv,title,BasketballTeam_right.csv,title,0.538523
Award_left.csv,title,TennisTournament_right.csv,title,0.535218
Award_left.csv,title,Legislature_left.csv,title,0.530595
Award_left.csv,title,SportFacility_right.csv,title,0.528093
Award_left.csv,title,GovernmentAgency_left.csv,title,0.524561
Award_left.csv,title,EthnicGroup_right.csv,title,0.522728
Award_left.csv,title,Stadium_left.csv,title,0.515681
Award_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.511602
Award_left.csv,title,Device_left.csv,title,0.506926
Award_left.csv,title,MemberOfParliament_right.csv,title,0.503396
Award_left.csv,title,Stadium_right.csv,title,0.502889
Award_left.csv,title,Case_right.csv,title,0.502456
Award_left.csv,title,UnitOfWork_right.csv,title,0.502456
Award_left.csv,title,SportFacility_left.csv,title,0.502243
Award_left.csv,title,GovernmentAgency_right.csv,title,0.496670
Award_left.csv,title,Country_left.csv,title,0.493306
Award_left.csv,title,Wrestler_left.csv,title,0.490826
Award_left.csv,title,RugbyLeague_left.csv,title,0.488596
Award_left.csv,title,EthnicGroup_left.csv,title,0.487241
Award_left.csv,title,Race_left.csv,title,0.486940
Award_left.csv,title,Legislature_right.csv,title,0.486808
Award_left.csv,title,ShoppingMall_left.csv,title,0.486801
Award_left.csv,title,SoccerTournament_right.csv,title,0.484934
Award_left.csv,title,SoccerLeague_left.csv,title,0.478058
Award_left.csv,title,SoccerLeague_right.csv,title,0.477981
Award_left.csv,title,GivenName_left.csv,title,0.477465
Award_left.csv,title,NCAATeamSeason_left.csv,title,0.474185
Award_left.csv,title,ShoppingMall_right.csv,title,0.471551
Award_left.csv,title,Device_right.csv,title,0.469530
Award_left.csv,title,NCAATeamSeason_right.csv,title,0.468747
Award_left.csv,title,Monarch_left.csv,title,0.458613
Award_left.csv,title,UnitOfWork_left.csv,title,0.456577
Award_left.csv,title,Monarch_right.csv,title,0.453721
Award_left.csv,title,RailwayLine_right.csv,title,0.447732
Award_left.csv,title,Wrestler_right.csv,title,0.442585
Award_left.csv,title,RugbyLeague_right.csv,title,0.442383
Award_left.csv,title,HistoricBuilding_right.csv,title,0.441940
Award_left.csv,title,MotorsportSeason_right.csv,title,0.439013
Award_left.csv,title,Case_left.csv,title,0.438775
Award_left.csv,title,NaturalEvent_right.csv,title,0.435581
Award_left.csv,title,Noble_left.csv,title,0.434188
Award_left.csv,title,Race_right.csv,title,0.433883
Award_left.csv,title,PoliticalParty_left.csv,title,0.433176
Award_left.csv,title,HistoricBuilding_left.csv,title,0.433014
Award_left.csv,title,Noble_right.csv,title,0.430949
Award_left.csv,title,Reptile_left.csv,title,0.429344
Award_left.csv,title,NaturalEvent_left.csv,title,0.422462
Award_left.csv,title,ChristianBishop_left.csv,title,0.418665
Award_left.csv,title,Venue_right.csv,title,0.404113
Award_left.csv,title,RailwayLine_left.csv,title,0.402209
Award_left.csv,title,Galaxy_left.csv,title,0.400450
Award_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.396912
Award_left.csv,title,Reptile_right.csv,title,0.396190
Award_left.csv,title,Galaxy_right.csv,title,0.389012
Award_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.374245
Award_left.csv,title,Drug_left.csv,title,0.363585
Award_left.csv,title,Hospital_left.csv,title,0.353532
Award_left.csv,title,PoliticalParty_right.csv,title,0.348237
Award_left.csv,title,ChristianBishop_right.csv,title,0.347918
Award_left.csv,title,Country_right.csv,title,0.316799
Award_left.csv,title,Enzyme_right.csv,title,0.312876
Award_left.csv,title,Enzyme_left.csv,title,0.298771
Award_left.csv,title,Drug_right.csv,title,0.282148
Award_left.csv,title,Hospital_right.csv,title,0.242978
Award_right.csv,title,GivenName_right.csv,title,0.740534
Award_right.csv,title,GivenName_left.csv,title,0.693852
Award_right.csv,title,TelevisionStation_left.csv,title,0.693446
Award_right.csv,title,SoccerTournament_left.csv,title,0.682286
Award_right.csv,title,Song_right.csv,title,0.676676
Award_right.csv,title,TelevisionStation_right.csv,title,0.675654
Award_right.csv,title,SoccerClubSeason_right.csv,title,0.658898
Award_right.csv,title,Tournament_left.csv,title,0.652441
Award_right.csv,title,Device_left.csv,title,0.645139
Award_right.csv,title,MotorsportSeason_left.csv,title,0.641688
Award_right.csv,title,Device_right.csv,title,0.630483
Award_right.csv,title,Magazine_left.csv,title,0.630482
Award_right.csv,title,TennisTournament_right.csv,title,0.626861
Award_right.csv,title,Song_left.csv,title,0.614237
Award_right.csv,title,MemberOfParliament_left.csv,title,0.613519
Award_right.csv,title,Election_right.csv,title,0.610585
Award_right.csv,title,Galaxy_left.csv,title,0.595607
Award_right.csv,title,RailwayLine_right.csv,title,0.595373
Award_right.csv,title,Monarch_left.csv,title,0.594775
Award_right.csv,title,Magazine_right.csv,title,0.590419
Award_right.csv,title,FootballLeagueSeason_right.csv,title,0.587103
Award_right.csv,title,Tournament_right.csv,title,0.582970
Award_right.csv,title,Wrestler_left.csv,title,0.578548
