query_table,query_column,candidate_table,candidate_column,similarity_score
Museum_left.csv,title,MemberOfParliament_right.csv,title,0.502813
Museum_left.csv,title,GivenName_left.csv,title,0.501245
Museum_left.csv,title,Race_right.csv,title,0.500601
Museum_left.csv,title,Noble_right.csv,title,0.498843
Museum_left.csv,title,BasketballTeam_left.csv,title,0.496399
Museum_left.csv,title,Race_left.csv,title,0.494084
Museum_left.csv,title,SoccerTournament_right.csv,title,0.489598
Election_left.csv,title,Election_right.csv,title,0.851282
Election_left.csv,title,NCAATeamSeason_right.csv,title,0.722342
Election_left.csv,title,Device_left.csv,title,0.717838
Election_left.csv,title,NCAATeamSeason_left.csv,title,0.709972
Election_left.csv,title,MemberOfParliament_left.csv,title,0.699916
Election_left.csv,title,ChristianBishop_left.csv,title,0.692938
Election_left.csv,title,UnitOfWork_left.csv,title,0.673656
Election_left.csv,title,MemberOfParliament_right.csv,title,0.664981
Election_left.csv,title,NaturalEvent_left.csv,title,0.663479
Election_left.csv,title,UnitOfWork_right.csv,title,0.663071
Election_left.csv,title,Case_right.csv,title,0.663071
Election_left.csv,title,Legislature_right.csv,title,0.651790
Election_left.csv,title,NaturalEvent_right.csv,title,0.648127
Election_left.csv,title,Tournament_left.csv,title,0.638518
Election_left.csv,title,Case_left.csv,title,0.634512
Election_left.csv,title,Galaxy_left.csv,title,0.631839
Election_left.csv,title,SoccerClubSeason_right.csv,title,0.630945
Election_left.csv,title,GivenName_left.csv,title,0.630416
Election_left.csv,title,PoliticalParty_left.csv,title,0.629601
Election_left.csv,title,ArtificialSatellite_left.csv,title,0.626403
Election_left.csv,title,GivenName_right.csv,title,0.617828
Election_left.csv,title,GovernmentAgency_left.csv,title,0.614632
Election_left.csv,title,TennisTournament_left.csv,title,0.614011
Election_left.csv,title,TennisTournament_right.csv,title,0.613296
Election_left.csv,title,RailwayLine_left.csv,title,0.612798
Election_left.csv,title,Device_right.csv,title,0.611069
Election_left.csv,title,ArtificialSatellite_right.csv,title,0.609890
Election_left.csv,title,Legislature_left.csv,title,0.609764
Election_left.csv,title,Monarch_left.csv,title,0.603903
Election_left.csv,title,Magazine_left.csv,title,0.602678
Election_left.csv,title,Reptile_left.csv,title,0.593722
Election_left.csv,title,GovernmentAgency_right.csv,title,0.573179
Election_left.csv,title,MotorsportSeason_right.csv,title,0.572839
Election_left.csv,title,Award_right.csv,title,0.566508
Election_left.csv,title,PoliticalParty_right.csv,title,0.564077
Election_left.csv,title,ShoppingMall_right.csv,title,0.560150
Election_left.csv,title,Noble_left.csv,title,0.559564
Election_left.csv,title,Amphibian_right.csv,title,0.558559
Election_left.csv,title,EthnicGroup_right.csv,title,0.555981
Election_left.csv,title,SoccerTournament_right.csv,title,0.555821
Election_left.csv,title,Wrestler_left.csv,title,0.549645
Election_left.csv,title,EthnicGroup_left.csv,title,0.548958
Election_left.csv,title,Song_right.csv,title,0.545083
Election_left.csv,title,Reptile_right.csv,title,0.542022
Election_left.csv,title,TelevisionStation_right.csv,title,0.539871
Election_left.csv,title,FootballMatch_right.csv,title,0.534323
Election_left.csv,title,Tournament_right.csv,title,0.530307
Election_left.csv,title,ShoppingMall_left.csv,title,0.528281
Election_left.csv,title,MotorsportSeason_left.csv,title,0.525887
NCAATeamSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.940317
NCAATeamSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.765005
NCAATeamSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.756587
NCAATeamSeason_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.737062
NCAATeamSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.716686
NCAATeamSeason_left.csv,title,Election_left.csv,title,0.709972
NCAATeamSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.699691
NCAATeamSeason_left.csv,title,Device_left.csv,title,0.670052
NCAATeamSeason_left.csv,title,Tournament_left.csv,title,0.663486
NCAATeamSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.653034
NCAATeamSeason_left.csv,title,TennisTournament_left.csv,title,0.639143
NCAATeamSeason_left.csv,title,MotorsportSeason_left.csv,title,0.625511
NCAATeamSeason_left.csv,title,SoccerTournament_right.csv,title,0.623603
NCAATeamSeason_left.csv,title,MotorsportSeason_right.csv,title,0.620418
NCAATeamSeason_left.csv,title,TennisTournament_right.csv,title,0.614502
NCAATeamSeason_left.csv,title,FootballMatch_right.csv,title,0.606211
NCAATeamSeason_left.csv,title,BasketballTeam_left.csv,title,0.602559
NCAATeamSeason_left.csv,title,NaturalEvent_left.csv,title,0.592599
NCAATeamSeason_left.csv,title,SoccerLeague_right.csv,title,0.587340
NCAATeamSeason_left.csv,title,Tournament_right.csv,title,0.581570
NCAATeamSeason_left.csv,title,Galaxy_left.csv,title,0.576905
NCAATeamSeason_left.csv,title,Reptile_left.csv,title,0.575587
NCAATeamSeason_left.csv,title,Wrestler_left.csv,title,0.574194
NCAATeamSeason_left.csv,title,UnitOfWork_right.csv,title,0.573219
NCAATeamSeason_left.csv,title,Case_right.csv,title,0.573219
NCAATeamSeason_left.csv,title,NaturalEvent_right.csv,title,0.571434
NCAATeamSeason_left.csv,title,ChristianBishop_left.csv,title,0.568181
NCAATeamSeason_left.csv,title,SportsLeague_left.csv,title,0.564141
NCAATeamSeason_left.csv,title,Election_right.csv,title,0.562264
NCAATeamSeason_left.csv,title,SportsLeague_right.csv,title,0.554579
NCAATeamSeason_left.csv,title,ArtificialSatellite_left.csv,title,0.551324
NCAATeamSeason_left.csv,title,UnitOfWork_left.csv,title,0.548890
NCAATeamSeason_left.csv,title,RailwayLine_left.csv,title,0.547536
NCAATeamSeason_left.csv,title,SoccerLeague_left.csv,title,0.545761
NCAATeamSeason_left.csv,title,Reptile_right.csv,title,0.542420
NCAATeamSeason_left.csv,title,Device_right.csv,title,0.542230
NCAATeamSeason_left.csv,title,Amphibian_right.csv,title,0.535787
NCAATeamSeason_left.csv,title,ShoppingMall_right.csv,title,0.532118
NCAATeamSeason_left.csv,title,SoccerTournament_left.csv,title,0.530647
NCAATeamSeason_left.csv,title,GivenName_left.csv,title,0.528832
NCAATeamSeason_left.csv,title,Case_left.csv,title,0.516642
NCAATeamSeason_left.csv,title,BasketballTeam_right.csv,title,0.516167
NCAATeamSeason_left.csv,title,Award_right.csv,title,0.511839
NCAATeamSeason_left.csv,title,GovernmentAgency_left.csv,title,0.511229
NCAATeamSeason_left.csv,title,Amphibian_left.csv,title,0.511118
NCAATeamSeason_left.csv,title,ShoppingMall_left.csv,title,0.510416
NCAATeamSeason_left.csv,title,GivenName_right.csv,title,0.504673
NCAATeamSeason_left.csv,title,ArtificialSatellite_right.csv,title,0.498189
NCAATeamSeason_left.csv,title,SportFacility_left.csv,title,0.497895
Case_left.csv,title,UnitOfWork_left.csv,title,0.990720
Case_left.csv,title,Case_right.csv,title,0.912923
Case_left.csv,title,UnitOfWork_right.csv,title,0.912923
Case_left.csv,title,Election_left.csv,title,0.634512
Case_left.csv,title,MemberOfParliament_left.csv,title,0.630455
Case_left.csv,title,Election_right.csv,title,0.612616
Case_left.csv,title,ChristianBishop_left.csv,title,0.608618
Case_left.csv,title,GovernmentAgency_left.csv,title,0.577899
Case_left.csv,title,MemberOfParliament_right.csv,title,0.574691
Case_left.csv,title,Legislature_left.csv,title,0.559558
Case_left.csv,title,Device_left.csv,title,0.554076
Case_left.csv,title,NCAATeamSeason_right.csv,title,0.520096
Case_left.csv,title,NCAATeamSeason_left.csv,title,0.516642
Case_left.csv,title,Museum_left.csv,title,0.509564
Case_left.csv,title,Noble_left.csv,title,0.508446
Case_left.csv,title,Magazine_left.csv,title,0.505199
Case_left.csv,title,RailwayLine_left.csv,title,0.500358
Case_left.csv,title,Tournament_left.csv,title,0.495463
Case_left.csv,title,TennisTournament_left.csv,title,0.490535
Case_left.csv,title,ShoppingMall_right.csv,title,0.481603
Case_left.csv,title,Legislature_right.csv,title,0.475942
Case_left.csv,title,Device_right.csv,title,0.474579
Case_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.472887
Case_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.471299
Case_left.csv,title,PoliticalParty_left.csv,title,0.469134
Case_left.csv,title,Noble_right.csv,title,0.466453
Case_left.csv,title,ShoppingMall_left.csv,title,0.466327
Case_left.csv,title,Reptile_right.csv,title,0.455634
Case_left.csv,title,Reptile_left.csv,title,0.448720
Case_left.csv,title,TennisTournament_right.csv,title,0.448366
Case_left.csv,title,NaturalEvent_left.csv,title,0.445991
Case_left.csv,title,SoccerClubSeason_right.csv,title,0.435656
Case_left.csv,title,GovernmentAgency_right.csv,title,0.434335
Case_left.csv,title,ArtificialSatellite_left.csv,title,0.432368
Case_left.csv,title,GivenName_right.csv,title,0.432337
Case_left.csv,title,Magazine_right.csv,title,0.426118
Case_left.csv,title,Award_right.csv,title,0.424896
Case_left.csv,title,Wrestler_left.csv,title,0.424032
Case_left.csv,title,GivenName_left.csv,title,0.422670
Case_left.csv,title,EthnicGroup_right.csv,title,0.421031
Case_left.csv,title,Song_left.csv,title,0.420813
Case_left.csv,title,Drug_left.csv,title,0.419053
Case_left.csv,title,Artwork_right.csv,title,0.418279
Case_left.csv,title,FootballMatch_right.csv,title,0.416548
Case_left.csv,title,Monarch_left.csv,title,0.416416
Case_left.csv,title,HistoricBuilding_left.csv,title,0.412107
Case_left.csv,title,NaturalEvent_right.csv,title,0.411584
Case_left.csv,title,Monarch_right.csv,title,0.410942
Case_left.csv,title,Race_left.csv,title,0.407671
Device_left.csv,title,Device_right.csv,title,0.864144
Device_left.csv,title,ArtificialSatellite_left.csv,title,0.770902
Device_left.csv,title,ArtificialSatellite_right.csv,title,0.741158
Device_left.csv,title,Galaxy_left.csv,title,0.723468
Device_left.csv,title,Election_left.csv,title,0.717838
Device_left.csv,title,ChristianBishop_left.csv,title,0.712299
Device_left.csv,title,Magazine_left.csv,title,0.681919
Device_left.csv,title,GivenName_left.csv,title,0.679332
Device_left.csv,title,NCAATeamSeason_right.csv,title,0.677255
Device_left.csv,title,NCAATeamSeason_left.csv,title,0.670052
Device_left.csv,title,RailwayLine_left.csv,title,0.668585
Device_left.csv,title,NaturalEvent_right.csv,title,0.652198
Device_left.csv,title,GovernmentAgency_left.csv,title,0.640737
Device_left.csv,title,GivenName_right.csv,title,0.636813
Device_left.csv,title,TennisTournament_right.csv,title,0.631802
Device_left.csv,title,Reptile_left.csv,title,0.619256
Device_left.csv,title,Tournament_left.csv,title,0.617857
Device_left.csv,title,TennisTournament_left.csv,title,0.612368
Device_left.csv,title,Song_right.csv,title,0.611878
Device_left.csv,title,Election_right.csv,title,0.611138
Device_left.csv,title,ShoppingMall_right.csv,title,0.600592
Device_left.csv,title,Drug_left.csv,title,0.599827
Device_left.csv,title,MotorsportSeason_right.csv,title,0.599337
Device_left.csv,title,SoccerClubSeason_right.csv,title,0.596504
Device_left.csv,title,Case_right.csv,title,0.593039
Device_left.csv,title,UnitOfWork_right.csv,title,0.593039
Device_left.csv,title,Galaxy_right.csv,title,0.589763
Device_left.csv,title,Wrestler_left.csv,title,0.589751
Device_left.csv,title,UnitOfWork_left.csv,title,0.587358
Device_left.csv,title,GovernmentAgency_right.csv,title,0.585607
Device_left.csv,title,NaturalEvent_left.csv,title,0.582918
Device_left.csv,title,Noble_left.csv,title,0.582512
Device_left.csv,title,Song_left.csv,title,0.580330
Device_left.csv,title,Reptile_right.csv,title,0.576815
Device_left.csv,title,ShoppingMall_left.csv,title,0.574941
Device_left.csv,title,MemberOfParliament_left.csv,title,0.573815
Device_left.csv,title,Amphibian_right.csv,title,0.568003
Device_left.csv,title,Award_right.csv,title,0.567103
Device_left.csv,title,Case_left.csv,title,0.554076
Device_left.csv,title,MemberOfParliament_right.csv,title,0.552670
Device_left.csv,title,Amphibian_left.csv,title,0.544509
Device_left.csv,title,RailwayLine_right.csv,title,0.542680
Device_left.csv,title,MotorsportSeason_left.csv,title,0.534106
Device_left.csv,title,FootballMatch_right.csv,title,0.531136
Device_left.csv,title,SoccerTournament_right.csv,title,0.522485
Device_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.521927
Device_left.csv,title,Museum_left.csv,title,0.520817
Device_left.csv,title,Drug_right.csv,title,0.520449
Device_left.csv,title,Monarch_left.csv,title,0.517044
Venue_left.csv,title,Venue_right.csv,title,0.890513
Venue_left.csv,title,Stadium_left.csv,title,0.868253
Venue_left.csv,title,Stadium_right.csv,title,0.863944
Venue_left.csv,title,SportFacility_right.csv,title,0.862917
Venue_left.csv,title,SportFacility_left.csv,title,0.765776
Venue_left.csv,title,SportsLeague_right.csv,title,0.640812
Venue_left.csv,title,Tournament_right.csv,title,0.632315
Venue_left.csv,title,SportsLeague_left.csv,title,0.629729
Venue_left.csv,title,SoccerClubSeason_left.csv,title,0.628724
Venue_left.csv,title,SoccerTournament_right.csv,title,0.626892
Venue_left.csv,title,BasketballTeam_left.csv,title,0.625148
Venue_left.csv,title,TennisTournament_left.csv,title,0.610428
Venue_left.csv,title,SoccerLeague_right.csv,title,0.605704
Venue_left.csv,title,Tournament_left.csv,title,0.602332
Venue_left.csv,title,FootballMatch_right.csv,title,0.598868
Venue_left.csv,title,FootballLeagueSeason_right.csv,title,0.591605
Venue_left.csv,title,ShoppingMall_left.csv,title,0.585722
Venue_left.csv,title,FootballLeagueSeason_left.csv,title,0.582344
Venue_left.csv,title,SoccerClubSeason_right.csv,title,0.579586
Venue_left.csv,title,BasketballTeam_right.csv,title,0.575615
Venue_left.csv,title,ShoppingMall_right.csv,title,0.574568
Venue_left.csv,title,Museum_left.csv,title,0.573151
Venue_left.csv,title,SoccerLeague_left.csv,title,0.567659
Venue_left.csv,title,RugbyLeague_left.csv,title,0.553004
Venue_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.543058
Venue_left.csv,title,SoccerTournament_left.csv,title,0.542365
Venue_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.537069
Venue_left.csv,title,TennisTournament_right.csv,title,0.522640
Venue_left.csv,title,MotorsportSeason_left.csv,title,0.520161
Venue_left.csv,title,FootballMatch_left.csv,title,0.504204
Venue_left.csv,title,Museum_right.csv,title,0.500670
Venue_left.csv,title,RugbyLeague_right.csv,title,0.494671
Venue_left.csv,title,Wrestler_left.csv,title,0.490753
Venue_left.csv,title,TelevisionStation_left.csv,title,0.481403
Venue_left.csv,title,MotorsportSeason_right.csv,title,0.479695
Venue_left.csv,title,HistoricBuilding_right.csv,title,0.479562
Venue_left.csv,title,HistoricBuilding_left.csv,title,0.477059
Venue_left.csv,title,NCAATeamSeason_left.csv,title,0.474723
Venue_left.csv,title,Award_right.csv,title,0.473572
Venue_left.csv,title,Race_right.csv,title,0.472928
Venue_left.csv,title,Race_left.csv,title,0.464192
Venue_left.csv,title,Wrestler_right.csv,title,0.463023
Venue_left.csv,title,Award_left.csv,title,0.452497
Venue_left.csv,title,TelevisionStation_right.csv,title,0.450005
Venue_left.csv,title,RailwayLine_right.csv,title,0.443636
Venue_left.csv,title,RailwayLine_left.csv,title,0.437770
Venue_left.csv,title,NCAATeamSeason_right.csv,title,0.430647
Venue_left.csv,title,GovernmentAgency_left.csv,title,0.429786
Venue_left.csv,title,ChristianBishop_left.csv,title,0.409237
ShoppingMall_left.csv,title,ShoppingMall_right.csv,title,0.973293
ShoppingMall_left.csv,title,Museum_left.csv,title,0.674710
ShoppingMall_left.csv,title,Tournament_left.csv,title,0.651223
ShoppingMall_left.csv,title,GivenName_right.csv,title,0.645374
ShoppingMall_left.csv,title,HistoricBuilding_left.csv,title,0.639963
ShoppingMall_left.csv,title,HistoricBuilding_right.csv,title,0.628925
ShoppingMall_left.csv,title,ChristianBishop_left.csv,title,0.621850
ShoppingMall_left.csv,title,RailwayLine_left.csv,title,0.621445
ShoppingMall_left.csv,title,GivenName_left.csv,title,0.616571
ShoppingMall_left.csv,title,TennisTournament_left.csv,title,0.605078
ShoppingMall_left.csv,title,Magazine_left.csv,title,0.598406
ShoppingMall_left.csv,title,Stadium_left.csv,title,0.598301
ShoppingMall_left.csv,title,Museum_right.csv,title,0.592410
ShoppingMall_left.csv,title,Venue_left.csv,title,0.585722
ShoppingMall_left.csv,title,RailwayLine_right.csv,title,0.578150
ShoppingMall_left.csv,title,GovernmentAgency_left.csv,title,0.576953
ShoppingMall_left.csv,title,Device_left.csv,title,0.574941
ShoppingMall_left.csv,title,Song_right.csv,title,0.565740
ShoppingMall_left.csv,title,Stadium_right.csv,title,0.563234
ShoppingMall_left.csv,title,SportFacility_left.csv,title,0.554670
ShoppingMall_left.csv,title,SportFacility_right.csv,title,0.554594
ShoppingMall_left.csv,title,Case_right.csv,title,0.552923
ShoppingMall_left.csv,title,UnitOfWork_right.csv,title,0.552923
ShoppingMall_left.csv,title,Award_right.csv,title,0.552373
ShoppingMall_left.csv,title,MemberOfParliament_left.csv,title,0.551064
ShoppingMall_left.csv,title,TennisTournament_right.csv,title,0.546917
ShoppingMall_left.csv,title,Artwork_right.csv,title,0.536775
ShoppingMall_left.csv,title,Artwork_left.csv,title,0.535593
ShoppingMall_left.csv,title,Wrestler_left.csv,title,0.533953
ShoppingMall_left.csv,title,SoccerClubSeason_right.csv,title,0.533284
ShoppingMall_left.csv,title,Election_left.csv,title,0.528281
ShoppingMall_left.csv,title,Noble_left.csv,title,0.527958
ShoppingMall_left.csv,title,Magazine_right.csv,title,0.526933
ShoppingMall_left.csv,title,BasketballTeam_left.csv,title,0.523517
ShoppingMall_left.csv,title,Monarch_left.csv,title,0.521714
ShoppingMall_left.csv,title,Tournament_right.csv,title,0.519770
ShoppingMall_left.csv,title,Legislature_left.csv,title,0.518687
ShoppingMall_left.csv,title,Song_left.csv,title,0.515304
ShoppingMall_left.csv,title,NCAATeamSeason_left.csv,title,0.510416
ShoppingMall_left.csv,title,EthnicGroup_right.csv,title,0.509551
ShoppingMall_left.csv,title,Venue_right.csv,title,0.508520
ShoppingMall_left.csv,title,NCAATeamSeason_right.csv,title,0.508162
ShoppingMall_left.csv,title,NaturalEvent_right.csv,title,0.506768
ShoppingMall_left.csv,title,UnitOfWork_left.csv,title,0.503627
ShoppingMall_left.csv,title,Device_right.csv,title,0.502120
ShoppingMall_left.csv,title,ChristianBishop_right.csv,title,0.498251
ShoppingMall_left.csv,title,Galaxy_left.csv,title,0.495072
ShoppingMall_left.csv,title,Monarch_right.csv,title,0.491988
ShoppingMall_left.csv,title,SoccerLeague_right.csv,title,0.489790
Reptile_left.csv,title,Reptile_right.csv,title,0.949632
Reptile_left.csv,title,Amphibian_right.csv,title,0.807322
Reptile_left.csv,title,Amphibian_left.csv,title,0.779814
Reptile_left.csv,title,ChristianBishop_left.csv,title,0.626898
Reptile_left.csv,title,Device_left.csv,title,0.619256
Reptile_left.csv,title,Election_left.csv,title,0.593722
Reptile_left.csv,title,NCAATeamSeason_right.csv,title,0.587580
Reptile_left.csv,title,Wrestler_left.csv,title,0.575771
Reptile_left.csv,title,NCAATeamSeason_left.csv,title,0.575587
Reptile_left.csv,title,GivenName_left.csv,title,0.569035
Reptile_left.csv,title,Galaxy_left.csv,title,0.564268
Reptile_left.csv,title,GivenName_right.csv,title,0.558925
Reptile_left.csv,title,MemberOfParliament_left.csv,title,0.554905
Reptile_left.csv,title,Tournament_left.csv,title,0.554895
Reptile_left.csv,title,GovernmentAgency_left.csv,title,0.553452
Reptile_left.csv,title,RailwayLine_left.csv,title,0.552956
Reptile_left.csv,title,TennisTournament_right.csv,title,0.549979
Reptile_left.csv,title,TennisTournament_left.csv,title,0.534457
Reptile_left.csv,title,ArtificialSatellite_left.csv,title,0.529590
Reptile_left.csv,title,SoccerClubSeason_right.csv,title,0.528373
Reptile_left.csv,title,EthnicGroup_right.csv,title,0.527838
Reptile_left.csv,title,MotorsportSeason_right.csv,title,0.521049
Reptile_left.csv,title,MemberOfParliament_right.csv,title,0.518320
Reptile_left.csv,title,Monarch_left.csv,title,0.516128
Reptile_left.csv,title,Noble_left.csv,title,0.513624
Reptile_left.csv,title,NaturalEvent_right.csv,title,0.508857
Reptile_left.csv,title,ArtificialSatellite_right.csv,title,0.505873
Reptile_left.csv,title,ShoppingMall_right.csv,title,0.503578
Reptile_left.csv,title,Device_right.csv,title,0.493495
Reptile_left.csv,title,Drug_left.csv,title,0.491123
Reptile_left.csv,title,GovernmentAgency_right.csv,title,0.490317
Reptile_left.csv,title,Legislature_right.csv,title,0.489949
Reptile_left.csv,title,MotorsportSeason_left.csv,title,0.489375
Reptile_left.csv,title,NaturalEvent_left.csv,title,0.488073
Reptile_left.csv,title,UnitOfWork_left.csv,title,0.487087
Reptile_left.csv,title,Song_left.csv,title,0.481063
Reptile_left.csv,title,Election_right.csv,title,0.480680
Reptile_left.csv,title,Monarch_right.csv,title,0.479029
Reptile_left.csv,title,Legislature_left.csv,title,0.477978
Reptile_left.csv,title,Case_right.csv,title,0.476688
Reptile_left.csv,title,UnitOfWork_right.csv,title,0.476688
Reptile_left.csv,title,Tournament_right.csv,title,0.476426
Reptile_left.csv,title,ShoppingMall_left.csv,title,0.475893
Reptile_left.csv,title,Wrestler_right.csv,title,0.471318
Reptile_left.csv,title,SoccerTournament_right.csv,title,0.467988
Reptile_left.csv,title,Magazine_left.csv,title,0.466148
Reptile_left.csv,title,RugbyLeague_left.csv,title,0.463625
Reptile_left.csv,title,Museum_left.csv,title,0.460366
Reptile_left.csv,title,Race_left.csv,title,0.459221
Legislature_left.csv,title,Legislature_right.csv,title,0.811045
Legislature_left.csv,title,Election_right.csv,title,0.749980
Legislature_left.csv,title,MemberOfParliament_left.csv,title,0.735925
Legislature_left.csv,title,GovernmentAgency_left.csv,title,0.725621
Legislature_left.csv,title,PoliticalParty_left.csv,title,0.708000
Legislature_left.csv,title,MemberOfParliament_right.csv,title,0.675410
Legislature_left.csv,title,Country_left.csv,title,0.654412
Legislature_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.651700
Legislature_left.csv,title,ChristianBishop_left.csv,title,0.639466
Legislature_left.csv,title,PoliticalParty_right.csv,title,0.634389
Legislature_left.csv,title,GovernmentAgency_right.csv,title,0.627676
Legislature_left.csv,title,EthnicGroup_left.csv,title,0.617113
Legislature_left.csv,title,Museum_right.csv,title,0.612840
Legislature_left.csv,title,Election_left.csv,title,0.609764
Legislature_left.csv,title,Monarch_left.csv,title,0.605653
Legislature_left.csv,title,Monarch_right.csv,title,0.603331
Legislature_left.csv,title,Country_right.csv,title,0.601454
Legislature_left.csv,title,Museum_left.csv,title,0.594852
Legislature_left.csv,title,UnitOfWork_left.csv,title,0.585139
Legislature_left.csv,title,UnitOfWork_right.csv,title,0.580923
Legislature_left.csv,title,Case_right.csv,title,0.580923
Legislature_left.csv,title,HistoricBuilding_left.csv,title,0.576425
Legislature_left.csv,title,GivenName_left.csv,title,0.574005
Legislature_left.csv,title,ChristianBishop_right.csv,title,0.564839
Legislature_left.csv,title,SoccerLeague_right.csv,title,0.563740
Legislature_left.csv,title,RugbyLeague_left.csv,title,0.560977
Legislature_left.csv,title,Case_left.csv,title,0.559558
Legislature_left.csv,title,EthnicGroup_right.csv,title,0.559356
Legislature_left.csv,title,RailwayLine_left.csv,title,0.554046
Legislature_left.csv,title,SportFacility_left.csv,title,0.541104
Legislature_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.539062
Legislature_left.csv,title,Magazine_left.csv,title,0.537722
Legislature_left.csv,title,FootballLeagueSeason_right.csv,title,0.536014
Legislature_left.csv,title,Noble_left.csv,title,0.534764
Legislature_left.csv,title,TennisTournament_left.csv,title,0.532881
Legislature_left.csv,title,SportsLeague_right.csv,title,0.532117
Legislature_left.csv,title,GivenName_right.csv,title,0.530635
Legislature_left.csv,title,SoccerLeague_left.csv,title,0.529229
Legislature_left.csv,title,SoccerClubSeason_right.csv,title,0.522349
Legislature_left.csv,title,ShoppingMall_left.csv,title,0.518687
Legislature_left.csv,title,ShoppingMall_right.csv,title,0.518190
Legislature_left.csv,title,RailwayLine_right.csv,title,0.517675
Legislature_left.csv,title,Tournament_right.csv,title,0.513137
Legislature_left.csv,title,Tournament_left.csv,title,0.512179
Legislature_left.csv,title,Noble_right.csv,title,0.510480
Legislature_left.csv,title,SportsLeague_left.csv,title,0.503396
Legislature_left.csv,title,HistoricBuilding_right.csv,title,0.501847
Legislature_left.csv,title,Magazine_right.csv,title,0.498164
Legislature_left.csv,title,BasketballTeam_left.csv,title,0.497307
RugbyLeague_left.csv,title,RugbyLeague_right.csv,title,0.922198
RugbyLeague_left.csv,title,SoccerLeague_right.csv,title,0.794896
RugbyLeague_left.csv,title,SportsLeague_right.csv,title,0.787381
RugbyLeague_left.csv,title,SportsLeague_left.csv,title,0.773804
RugbyLeague_left.csv,title,SoccerLeague_left.csv,title,0.750448
RugbyLeague_left.csv,title,Tournament_right.csv,title,0.738404
RugbyLeague_left.csv,title,FootballMatch_right.csv,title,0.727726
RugbyLeague_left.csv,title,FootballMatch_left.csv,title,0.726780
RugbyLeague_left.csv,title,SoccerTournament_right.csv,title,0.718986
RugbyLeague_left.csv,title,TennisTournament_left.csv,title,0.715294
RugbyLeague_left.csv,title,Race_right.csv,title,0.678457
RugbyLeague_left.csv,title,Tournament_left.csv,title,0.668575
RugbyLeague_left.csv,title,SoccerClubSeason_right.csv,title,0.651209
RugbyLeague_left.csv,title,FootballLeagueSeason_right.csv,title,0.648747
RugbyLeague_left.csv,title,Stadium_left.csv,title,0.647904
RugbyLeague_left.csv,title,SoccerClubSeason_left.csv,title,0.644363
RugbyLeague_left.csv,title,TennisTournament_right.csv,title,0.643251
RugbyLeague_left.csv,title,MotorsportSeason_left.csv,title,0.637375
RugbyLeague_left.csv,title,BasketballTeam_left.csv,title,0.630210
RugbyLeague_left.csv,title,SportFacility_right.csv,title,0.628029
RugbyLeague_left.csv,title,Race_left.csv,title,0.627910
RugbyLeague_left.csv,title,SportFacility_left.csv,title,0.623327
RugbyLeague_left.csv,title,SoccerTournament_left.csv,title,0.616182
RugbyLeague_left.csv,title,MotorsportSeason_right.csv,title,0.615539
RugbyLeague_left.csv,title,MemberOfParliament_left.csv,title,0.605568
RugbyLeague_left.csv,title,ChristianBishop_left.csv,title,0.602807
RugbyLeague_left.csv,title,MemberOfParliament_right.csv,title,0.598797
RugbyLeague_left.csv,title,Stadium_right.csv,title,0.581327
RugbyLeague_left.csv,title,Legislature_left.csv,title,0.560977
RugbyLeague_left.csv,title,GivenName_left.csv,title,0.558956
RugbyLeague_left.csv,title,Venue_left.csv,title,0.553004
RugbyLeague_left.csv,title,Wrestler_left.csv,title,0.550835
RugbyLeague_left.csv,title,Wrestler_right.csv,title,0.550386
RugbyLeague_left.csv,title,ChristianBishop_right.csv,title,0.546683
RugbyLeague_left.csv,title,RailwayLine_left.csv,title,0.539092
RugbyLeague_left.csv,title,Noble_left.csv,title,0.534024
RugbyLeague_left.csv,title,Award_right.csv,title,0.532082
RugbyLeague_left.csv,title,Magazine_left.csv,title,0.527106
RugbyLeague_left.csv,title,GivenName_right.csv,title,0.526148
RugbyLeague_left.csv,title,FootballLeagueSeason_left.csv,title,0.524751
RugbyLeague_left.csv,title,BasketballTeam_right.csv,title,0.524141
RugbyLeague_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.520893
RugbyLeague_left.csv,title,GovernmentAgency_left.csv,title,0.513165
RugbyLeague_left.csv,title,Election_right.csv,title,0.504347
RugbyLeague_left.csv,title,EthnicGroup_right.csv,title,0.504097
RugbyLeague_left.csv,title,Museum_right.csv,title,0.498650
RugbyLeague_left.csv,title,TelevisionStation_right.csv,title,0.490004
RugbyLeague_left.csv,title,TelevisionStation_left.csv,title,0.487492
RugbyLeague_left.csv,title,Museum_left.csv,title,0.486097
