title
Mary Agnes Donoghue
Steve Martino
Wilson Yip
Jacob Gentry
Dan Fogelman
David M. Rosenthal
Deniz Gamze Ergàven
Gary Rydstrom
Jason Bateman
Làszlà Nemes
Marc Abraham
Catherine Hardwicke
Gaby Dellal
Kim Farrant
Corin Hardy
Simon Stone
Andy Fickman
Nicholas Hytner
Jaco Van Dormael
Steve Pink
Gregory Plotkin
Spike Lee
Anna Boden
John Madden
Cesc Gay
Ken Scott
Peter Sollett
Jerry Jameson
James Ponsoldt
Andrew Mogel
Michael Almereyda
John Maclean
Stephen Dunn
Shinji Higuchi
Joachim Trier
Jon Watts
Ciro Guerra
Andrew Haigh
Natalie Portman
Mark Burton
Lorene Scafaria
Barry Levinson
Hsiao-Hsien Hou
Alejandro Monteverde
Brett Haley
Mark Neveldine
Michael Polish
Catherine Corsini
Ana Lily Amirpour
Justin Kurzel
Damien Chazelle
David Ayer
Garth Jennings
David Yates
Ron Clements
Antoine Fuqua
Gavin O'Connor
James Gray
Tom Ford
Theodore Melfi
Denis Villeneuve
Mike Mitchell
Gareth Edwards
Mel Gibson
Tim Miller
M. Night Shyamalan
Morten Tyldum
Zack Snyder
Justin Lin
Makoto Shinkai
Scott Derrickson
Garth Davis
Anthony Russo
James Wan
Thea Sharrock
Tate Taylor
Bryan Singer
Kenneth Lonergan
Byron Howard
Robert Zemeckis
Paul W.S. Anderson
Barry Jenkins
Fede Alvarez
David Mackenzie
Robert Schwentke
Tim Burton
Martin Scorsese
Paul Greengrass
Kelly Fremon Craig
John Lee Hancock
David Yates
Anna Foerster
Stephen Gaghan
Julia Ducournau
Shane Black
J.A. Bayona
Chan-wook Park
Clint Eastwood
Jon Lucas
Eric Summer
Gore Verbinski
Yimou Zhang
Todd Phillips
John Hamburg
Pablo Larraàn
Ben Affleck
Chris Renaud
Alex Proyas
Greg Mottola
Edward Zwick
Nacho Vigalondo
Greg Tiernan
Michael Bay
David Frankel
Matt Ross
Ron Howard
Eleanor Coppola
John Madden
Paul Feig
Dan Trachtenberg
Henry Joost
Duncan Jones
Jake Szymanski
Jon M. Chu
Jon Favreau
Nicolas Winding Refn
Peter Berg
Jaume Collet-Serra
Denzel Washington
Dexter Fletcher
Greg McLean
Peter Berg
David F. Sandberg
Oliver Stone
Kelly Reichardt
Andrew Stanton
Cedric Nicolas-Troyan
Ben Wheatley
David Leveaux
Derek Cianfrance
Roland Emmerich
Rawson Marshall Thurber
Luke Scott
Burr Steers
Timur Bekmambetov
Ariel Vromen
Susan Johnson
Brad Furman
Sang-ho Yeon
Dan Mazer
Nicholas Stoller
Lone Scherfig
Olivier Assayas
Jared Hess
William Oldroyd
Dan Kwan
J Blakeson
Ross Katz
Dave Green
Babak Najafi
Mike Flanagan
Nitesh Tiwari
Nicholas Stoller
Travis Knight
Sharon Maguire
John Hillcoat
Ethan Coen
William Brent Bell
Ben Younger
Woody Allen
James Bobin
Stephen Frears
Jeff Nichols
Jim Jarmusch
James DeMonaco
John Carney
Louis Leterrier
Taika Waititi
Mike Thurmeier
Maren Ade
Ben Stiller
Andrea Arnold
Richard Linklater
Dennis Gansel
Chris Wedge
Philippe Falardeau
Josh Gordon
Mike Mills
Steven Spielberg
Craig Gillespie
Akiva Schaffer
Christian Ditter
Aisling Walsh
Farren Blackburn
Hong-jin Na
J.D. Dillard
Joseph Cedar
Jeremy Gillespie
Clay Kaytis
Rob Zombie
Taylor Hackford
Ang Lee
David Lowery
Jodie Foster
Gary Ross
Robin Swicord
Sean Ellis
Garry Marshall
Warren Beatty
Alessandro Carloni
Phillip Guzman
Jeff Nichols
Ricardo de Montreuil
Ewan McGregor
Hideaki Anno
Tyler Perry
Ti West
Jason Zada
Glenn Ficarra
Stewart Hendler
Sarah Adina Smith
Ken Loach
Michael Dudok de Wit
Roger Spottiswoode
Michael Grandage
Amma Asante
Nate Parker
Adam Wingard
Tom Tykwer
Jonathan Jakubowicz
Barry Sonnenfeld
Asghar Farhadi
Carles Torrens
Eran Creevy
Peter Atencio
Patricia Riggen
Elizabeth Wood
Ben Falcone
Mark Waters
Pablo Larraàn
Bank Tangjaitrong
Bruce Beresford
Deon Taylor
Justin Kelly
D.J. Caruso
Mick Jackson
James Watkins
Kirk Jones
David E. Talbert
Johannes Roberts
Franàois Ozon
Brad Peyton
Takeshi Nozue
Joshua Marston
James Schamus
Greg McLean
Whit Stillman
John Krasinski
Susanna White
Steve Carr
Andrew Neel
Anna Biller
Kevin Reynolds
Mandie Fletcher
Paul Duddridge
Sam Liu
Nicolas Pesce
Nicole Garcia
