query_table,query_column,candidate_table,candidate_column,similarity_score
Museum_left.csv,title,ArtificialSatellite_left.csv,title,0.478764
Museum_left.csv,title,MemberOfParliament_left.csv,title,0.475387
Museum_left.csv,title,BasketballTeam_right.csv,title,0.474532
Museum_left.csv,title,ChristianBishop_left.csv,title,0.469238
Museum_left.csv,title,UnitOfWork_left.csv,title,0.465681
Museum_left.csv,title,Hospital_right.csv,title,0.461523
Museum_left.csv,title,Country_right.csv,title,0.458042
Election_left.csv,title,Election_right.csv,title,0.632244
Election_left.csv,title,Legislature_right.csv,title,0.564646
Election_left.csv,title,NCAATeamSeason_right.csv,title,0.559705
Election_left.csv,title,PoliticalParty_left.csv,title,0.556630
Election_left.csv,title,NCAATeamSeason_left.csv,title,0.538453
Election_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.528700
Election_left.csv,title,Tournament_left.csv,title,0.524137
Election_left.csv,title,EthnicGroup_right.csv,title,0.514354
Election_left.csv,title,RugbyLeague_left.csv,title,0.513795
Election_left.csv,title,Legislature_left.csv,title,0.509253
Election_left.csv,title,Country_left.csv,title,0.503030
Election_left.csv,title,EthnicGroup_left.csv,title,0.498371
Election_left.csv,title,PoliticalParty_right.csv,title,0.497973
Election_left.csv,title,MemberOfParliament_right.csv,title,0.495380
Election_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.494895
Election_left.csv,title,Neoplastic_cellularity_cao.csv,title,0.479957
Election_left.csv,title,Reptile_right.csv,title,0.473723
Election_left.csv,title,HistoricBuilding_right.csv,title,0.470875
Election_left.csv,title,MemberOfParliament_left.csv,title,0.469110
Election_left.csv,title,Hospital_left.csv,title,0.466428
Election_left.csv,title,NaturalEvent_left.csv,title,0.466174
Election_left.csv,title,NaturalEvent_right.csv,title,0.461522
Election_left.csv,title,GovernmentAgency_left.csv,title,0.456710
Election_left.csv,title,Reptile_left.csv,title,0.454959
Election_left.csv,title,BasketballTeam_left.csv,title,0.454910
Election_left.csv,title,Award_right.csv,title,0.453607
Election_left.csv,title,Venue_left.csv,title,0.451689
Election_left.csv,title,FootballLeagueSeason_left.csv,title,0.451295
Election_left.csv,title,Noble_left.csv,title,0.450683
Election_left.csv,title,Stromal_fraction_cao.csv,title,0.450652
Election_left.csv,title,Age.in.Month_krug.csv,title,0.449496
Election_left.csv,title,Race_left.csv,title,0.445601
Election_left.csv,title,Number.of.non.synonymous.Mutations_krug.csv,title,0.444654
Election_left.csv,title,Museum_left.csv,title,0.444579
Election_left.csv,title,Stadium_left.csv,title,0.443373
Election_left.csv,title,ChristianBishop_right.csv,title,0.443252
Election_left.csv,title,mutation_count_huang.csv,title,0.440248
Election_left.csv,title,FootballMatch_left.csv,title,0.433525
Election_left.csv,title,Drug_left.csv,title,0.432181
Election_left.csv,title,SoccerLeague_right.csv,title,0.432168
Election_left.csv,title,HistoricBuilding_left.csv,title,0.428908
Election_left.csv,title,SportsLeague_right.csv,title,0.427777
Election_left.csv,title,Venue_right.csv,title,0.421255
Election_left.csv,title,UnitOfWork_left.csv,title,0.419072
Election_left.csv,title,Wrestler_right.csv,title,0.417297
Election_left.csv,title,Case_left.csv,title,0.412711
Election_left.csv,title,TelevisionStation_right.csv,title,0.412643
Election_left.csv,title,ArtificialSatellite_left.csv,title,0.412038
Election_left.csv,title,Age_clark.csv,title,0.411601
NCAATeamSeason_left.csv,title,NCAATeamSeason_right.csv,title,0.832259
NCAATeamSeason_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.598583
NCAATeamSeason_left.csv,title,Election_left.csv,title,0.538453
NCAATeamSeason_left.csv,title,RugbyLeague_right.csv,title,0.523626
NCAATeamSeason_left.csv,title,SportsLeague_right.csv,title,0.495478
NCAATeamSeason_left.csv,title,RugbyLeague_left.csv,title,0.469949
NCAATeamSeason_left.csv,title,SoccerLeague_left.csv,title,0.460443
NCAATeamSeason_left.csv,title,SoccerLeague_right.csv,title,0.456198
NCAATeamSeason_left.csv,title,FootballLeagueSeason_left.csv,title,0.451505
NCAATeamSeason_left.csv,title,Acinar_fraction_cao.csv,title,0.451489
NCAATeamSeason_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.451138
NCAATeamSeason_left.csv,title,NaturalEvent_left.csv,title,0.442782
NCAATeamSeason_left.csv,title,SoccerClubSeason_left.csv,title,0.417590
NCAATeamSeason_left.csv,title,Reptile_right.csv,title,0.409623
NCAATeamSeason_left.csv,title,Neoplastic_cellularity_cao.csv,title,0.408865
NCAATeamSeason_left.csv,title,Galaxy_left.csv,title,0.401782
NCAATeamSeason_left.csv,title,Reptile_left.csv,title,0.400243
NCAATeamSeason_left.csv,title,FootballLeagueSeason_right.csv,title,0.393604
NCAATeamSeason_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.388854
NCAATeamSeason_left.csv,title,Race_left.csv,title,0.388127
NCAATeamSeason_left.csv,title,Inflammation_fraction_cao.csv,title,0.387017
NCAATeamSeason_left.csv,title,SoccerClubSeason_right.csv,title,0.385265
NCAATeamSeason_left.csv,title,Stadium_left.csv,title,0.383331
NCAATeamSeason_left.csv,title,Noble_left.csv,title,0.383273
NCAATeamSeason_left.csv,title,HistoricBuilding_left.csv,title,0.380218
NCAATeamSeason_left.csv,title,Tournament_left.csv,title,0.380185
NCAATeamSeason_left.csv,title,NaturalEvent_right.csv,title,0.377596
NCAATeamSeason_left.csv,title,Award_left.csv,title,0.373071
NCAATeamSeason_left.csv,title,Drug_left.csv,title,0.365560
NCAATeamSeason_left.csv,title,Venue_left.csv,title,0.365432
NCAATeamSeason_left.csv,title,Hospital_left.csv,title,0.365363
NCAATeamSeason_left.csv,title,Fat_fraction_cao.csv,title,0.364851
NCAATeamSeason_left.csv,title,SportsLeague_left.csv,title,0.362292
NCAATeamSeason_left.csv,title,Stromal_fraction_cao.csv,title,0.355956
NCAATeamSeason_left.csv,title,Legislature_right.csv,title,0.352834
NCAATeamSeason_left.csv,title,HistoricBuilding_right.csv,title,0.348486
NCAATeamSeason_left.csv,title,FootballMatch_left.csv,title,0.346901
NCAATeamSeason_left.csv,title,Museum_right.csv,title,0.341377
NCAATeamSeason_left.csv,title,SportFacility_right.csv,title,0.339630
NCAATeamSeason_left.csv,title,FootballMatch_right.csv,title,0.338455
NCAATeamSeason_left.csv,title,Venue_right.csv,title,0.338224
NCAATeamSeason_left.csv,title,Country_left.csv,title,0.338158
NCAATeamSeason_left.csv,title,Muscle_fraction_cao.csv,title,0.336772
NCAATeamSeason_left.csv,title,Wrestler_left.csv,title,0.332514
NCAATeamSeason_left.csv,title,Stadium_right.csv,title,0.330060
NCAATeamSeason_left.csv,title,Wrestler_right.csv,title,0.327221
NCAATeamSeason_left.csv,title,Election_right.csv,title,0.326380
NCAATeamSeason_left.csv,title,SportFacility_left.csv,title,0.326104
NCAATeamSeason_left.csv,title,Noble_right.csv,title,0.325269
Case_left.csv,title,UnitOfWork_left.csv,title,0.925716
Case_left.csv,title,UnitOfWork_right.csv,title,0.799841
Case_left.csv,title,Case_right.csv,title,0.799841
Case_left.csv,title,ChristianBishop_left.csv,title,0.581338
Case_left.csv,title,ShoppingMall_left.csv,title,0.561062
Case_left.csv,title,GovernmentAgency_left.csv,title,0.553287
Case_left.csv,title,ShoppingMall_right.csv,title,0.546658
Case_left.csv,title,Device_right.csv,title,0.546364
Case_left.csv,title,HistoricBuilding_right.csv,title,0.542508
Case_left.csv,title,Legislature_left.csv,title,0.531977
Case_left.csv,title,Wrestler_right.csv,title,0.525336
Case_left.csv,title,Stadium_left.csv,title,0.519754
Case_left.csv,title,Stadium_right.csv,title,0.506358
Case_left.csv,title,Reptile_left.csv,title,0.500628
Case_left.csv,title,ArtificialSatellite_right.csv,title,0.498202
Case_left.csv,title,Museum_left.csv,title,0.491505
Case_left.csv,title,Venue_left.csv,title,0.483123
Case_left.csv,title,Hospital_left.csv,title,0.482741
Case_left.csv,title,ChristianBishop_right.csv,title,0.480605
Case_left.csv,title,BasketballTeam_right.csv,title,0.479562
Case_left.csv,title,SportFacility_right.csv,title,0.479207
Case_left.csv,title,SportFacility_left.csv,title,0.479155
Case_left.csv,title,MemberOfParliament_left.csv,title,0.478735
Case_left.csv,title,BasketballTeam_left.csv,title,0.475245
Case_left.csv,title,GovernmentAgency_right.csv,title,0.470315
Case_left.csv,title,Device_left.csv,title,0.470253
Case_left.csv,title,Venue_right.csv,title,0.466256
Case_left.csv,title,Artwork_right.csv,title,0.465526
Case_left.csv,title,ArtificialSatellite_left.csv,title,0.463634
Case_left.csv,title,MemberOfParliament_right.csv,title,0.463569
Case_left.csv,title,Song_left.csv,title,0.463120
Case_left.csv,title,Wrestler_left.csv,title,0.459844
Case_left.csv,title,PoliticalParty_right.csv,title,0.458988
Case_left.csv,title,NaturalEvent_right.csv,title,0.442925
Case_left.csv,title,Hospital_right.csv,title,0.440453
Case_left.csv,title,RailwayLine_left.csv,title,0.431747
Case_left.csv,title,Race_left.csv,title,0.430522
Case_left.csv,title,PoliticalParty_left.csv,title,0.424669
Case_left.csv,title,Artwork_left.csv,title,0.420291
Case_left.csv,title,Election_right.csv,title,0.418496
Case_left.csv,title,Reptile_right.csv,title,0.412917
Case_left.csv,title,Election_left.csv,title,0.412711
Case_left.csv,title,RugbyLeague_left.csv,title,0.410196
Case_left.csv,title,Tournament_left.csv,title,0.409014
Case_left.csv,title,Drug_right.csv,title,0.408418
Case_left.csv,title,Legislature_right.csv,title,0.408156
Case_left.csv,title,GivenName_left.csv,title,0.404196
Case_left.csv,title,Race_right.csv,title,0.401763
Case_left.csv,title,Galaxy_left.csv,title,0.399003
Device_left.csv,title,Device_right.csv,title,0.670635
Device_left.csv,title,ChristianBishop_left.csv,title,0.510708
Device_left.csv,title,Galaxy_left.csv,title,0.476222
Device_left.csv,title,Case_left.csv,title,0.470253
Device_left.csv,title,Wrestler_right.csv,title,0.467206
Device_left.csv,title,Drug_left.csv,title,0.434916
Device_left.csv,title,additional_pathologic_findings_cao.csv,title,0.432627
Device_left.csv,title,Reptile_right.csv,title,0.425576
Device_left.csv,title,Amphibian_left.csv,title,0.422467
Device_left.csv,title,NaturalEvent_right.csv,title,0.421741
Device_left.csv,title,UnitOfWork_left.csv,title,0.419707
Device_left.csv,title,MemberOfParliament_right.csv,title,0.418874
Device_left.csv,title,WXS_normal_filename_dou.csv,title,0.416318
Device_left.csv,title,MemberOfParliament_left.csv,title,0.414664
Device_left.csv,title,Putative.driver.mutation_gilette.csv,title,0.411123
Device_left.csv,title,Participant_gilette.csv,title,0.410535
Device_left.csv,title,WGS_tumor_UUID_dou.csv,title,0.410267
Device_left.csv,title,Stadium_right.csv,title,0.409143
Device_left.csv,title,Participant_satpathy.csv,title,0.404503
Device_left.csv,title,Reptile_left.csv,title,0.401044
Device_left.csv,title,WXS_tumor_filename_dou.csv,title,0.400253
Device_left.csv,title,RailwayLine_left.csv,title,0.399606
Device_left.csv,title,Drug_right.csv,title,0.398851
Device_left.csv,title,GovernmentAgency_left.csv,title,0.398345
Device_left.csv,title,GovernmentAgency_right.csv,title,0.398006
Device_left.csv,title,SoccerClubSeason_left.csv,title,0.396161
Device_left.csv,title,Case_right.csv,title,0.394082
Device_left.csv,title,UnitOfWork_right.csv,title,0.394082
Device_left.csv,title,tumor_pathology_review_huang.csv,title,0.392242
Device_left.csv,title,SportFacility_right.csv,title,0.392059
Device_left.csv,title,Venue_left.csv,title,0.391517
Device_left.csv,title,Enzyme_left.csv,title,0.390761
Device_left.csv,title,TelevisionStation_right.csv,title,0.389807
Device_left.csv,title,WXS_tumor_UUID_dou.csv,title,0.388109
Device_left.csv,title,ShoppingMall_left.csv,title,0.387116
Device_left.csv,title,Noble_left.csv,title,0.385700
Device_left.csv,title,Pathology.based.histology.assessment_satpathy.csv,title,0.384475
Device_left.csv,title,RNAseq_R1_UUID_dou.csv,title,0.380052
Device_left.csv,title,WGS_normal_UUID_dou.csv,title,0.379891
Device_left.csv,title,ShoppingMall_right.csv,title,0.379535
Device_left.csv,title,WXS_normal_UUID_dou.csv,title,0.378596
Device_left.csv,title,FootballLeagueSeason_right.csv,title,0.376010
Device_left.csv,title,Amphibian_right.csv,title,0.375711
Device_left.csv,title,Stadium_left.csv,title,0.369316
Device_left.csv,title,Proteomics_Parent_Sample_IDs_dou.csv,title,0.368882
Device_left.csv,title,RNAseq_R2_filename_dou.csv,title,0.367205
Device_left.csv,title,Number.of.non.synonymous.Mutations_krug.csv,title,0.366833
Device_left.csv,title,RNAseq_R1_filename_dou.csv,title,0.365162
Device_left.csv,title,Hospital_left.csv,title,0.364385
Venue_left.csv,title,Venue_right.csv,title,0.840129
Venue_left.csv,title,Stadium_left.csv,title,0.831738
Venue_left.csv,title,Stadium_right.csv,title,0.823428
Venue_left.csv,title,SportFacility_right.csv,title,0.780598
Venue_left.csv,title,SportFacility_left.csv,title,0.755882
Venue_left.csv,title,BasketballTeam_left.csv,title,0.715533
Venue_left.csv,title,ShoppingMall_left.csv,title,0.703620
Venue_left.csv,title,RugbyLeague_left.csv,title,0.689214
Venue_left.csv,title,ShoppingMall_right.csv,title,0.684010
Venue_left.csv,title,BasketballTeam_right.csv,title,0.679141
Venue_left.csv,title,SportsLeague_left.csv,title,0.673159
Venue_left.csv,title,SoccerLeague_right.csv,title,0.661502
Venue_left.csv,title,TelevisionStation_left.csv,title,0.659196
Venue_left.csv,title,Museum_left.csv,title,0.648106
Venue_left.csv,title,Wrestler_right.csv,title,0.644223
Venue_left.csv,title,Wrestler_left.csv,title,0.626438
Venue_left.csv,title,Award_left.csv,title,0.623319
Venue_left.csv,title,Tournament_left.csv,title,0.620808
Venue_left.csv,title,Tournament_right.csv,title,0.612465
Venue_left.csv,title,Legislature_left.csv,title,0.600886
Venue_left.csv,title,GovernmentAgency_left.csv,title,0.598083
Venue_left.csv,title,Museum_right.csv,title,0.597705
Venue_left.csv,title,SportsLeague_right.csv,title,0.593915
Venue_left.csv,title,TennisTournament_left.csv,title,0.573753
Venue_left.csv,title,EthnicGroup_left.csv,title,0.567720
Venue_left.csv,title,ChristianBishop_right.csv,title,0.567322
Venue_left.csv,title,ChristianBishop_left.csv,title,0.562504
Venue_left.csv,title,TelevisionStation_right.csv,title,0.561038
Venue_left.csv,title,Artwork_right.csv,title,0.560132
Venue_left.csv,title,GovernmentAgency_right.csv,title,0.558469
Venue_left.csv,title,PoliticalParty_right.csv,title,0.558068
Venue_left.csv,title,HistoricBuilding_left.csv,title,0.557943
Venue_left.csv,title,RailwayLine_left.csv,title,0.554909
Venue_left.csv,title,RailwayLine_right.csv,title,0.554373
Venue_left.csv,title,HistoricBuilding_right.csv,title,0.551589
Venue_left.csv,title,Device_right.csv,title,0.551099
Venue_left.csv,title,PoliticalParty_left.csv,title,0.550747
Venue_left.csv,title,Hospital_left.csv,title,0.548410
Venue_left.csv,title,SoccerLeague_left.csv,title,0.545161
Venue_left.csv,title,FootballMatch_right.csv,title,0.541770
Venue_left.csv,title,SoccerTournament_left.csv,title,0.539271
Venue_left.csv,title,FootballLeagueSeason_right.csv,title,0.539133
Venue_left.csv,title,Hospital_right.csv,title,0.535994
Venue_left.csv,title,Award_right.csv,title,0.533032
Venue_left.csv,title,Race_left.csv,title,0.533026
Venue_left.csv,title,Election_right.csv,title,0.530475
Venue_left.csv,title,Reptile_left.csv,title,0.526387
Venue_left.csv,title,RugbyLeague_right.csv,title,0.525941
Venue_left.csv,title,SoccerTournament_right.csv,title,0.522494
ShoppingMall_left.csv,title,ShoppingMall_right.csv,title,0.878426
ShoppingMall_left.csv,title,Venue_left.csv,title,0.703620
ShoppingMall_left.csv,title,Stadium_left.csv,title,0.700802
ShoppingMall_left.csv,title,Stadium_right.csv,title,0.683252
ShoppingMall_left.csv,title,Venue_right.csv,title,0.677620
ShoppingMall_left.csv,title,BasketballTeam_right.csv,title,0.628673
ShoppingMall_left.csv,title,BasketballTeam_left.csv,title,0.622211
ShoppingMall_left.csv,title,Hospital_right.csv,title,0.610854
ShoppingMall_left.csv,title,Case_right.csv,title,0.610591
ShoppingMall_left.csv,title,UnitOfWork_right.csv,title,0.610591
ShoppingMall_left.csv,title,TennisTournament_left.csv,title,0.601645
ShoppingMall_left.csv,title,SportFacility_right.csv,title,0.599207
ShoppingMall_left.csv,title,HistoricBuilding_right.csv,title,0.599205
ShoppingMall_left.csv,title,Tournament_right.csv,title,0.597159
ShoppingMall_left.csv,title,SportFacility_left.csv,title,0.593207
ShoppingMall_left.csv,title,GovernmentAgency_left.csv,title,0.592014
ShoppingMall_left.csv,title,ChristianBishop_right.csv,title,0.589434
ShoppingMall_left.csv,title,Legislature_left.csv,title,0.588283
ShoppingMall_left.csv,title,Song_left.csv,title,0.581595
ShoppingMall_left.csv,title,Hospital_left.csv,title,0.579224
ShoppingMall_left.csv,title,UnitOfWork_left.csv,title,0.579056
ShoppingMall_left.csv,title,RugbyLeague_left.csv,title,0.562990
ShoppingMall_left.csv,title,Wrestler_right.csv,title,0.562302
ShoppingMall_left.csv,title,Case_left.csv,title,0.561062
ShoppingMall_left.csv,title,Tournament_left.csv,title,0.560983
ShoppingMall_left.csv,title,Museum_left.csv,title,0.559417
ShoppingMall_left.csv,title,ChristianBishop_left.csv,title,0.555311
ShoppingMall_left.csv,title,Artwork_right.csv,title,0.543840
ShoppingMall_left.csv,title,RailwayLine_right.csv,title,0.539986
ShoppingMall_left.csv,title,Wrestler_left.csv,title,0.531358
ShoppingMall_left.csv,title,Magazine_right.csv,title,0.531167
ShoppingMall_left.csv,title,SoccerLeague_right.csv,title,0.530469
ShoppingMall_left.csv,title,GovernmentAgency_right.csv,title,0.528804
ShoppingMall_left.csv,title,RailwayLine_left.csv,title,0.526760
ShoppingMall_left.csv,title,Reptile_left.csv,title,0.525747
ShoppingMall_left.csv,title,Device_right.csv,title,0.518277
ShoppingMall_left.csv,title,TelevisionStation_left.csv,title,0.513211
ShoppingMall_left.csv,title,Artwork_left.csv,title,0.508866
ShoppingMall_left.csv,title,SportsLeague_left.csv,title,0.507466
ShoppingMall_left.csv,title,GivenName_right.csv,title,0.499438
ShoppingMall_left.csv,title,PoliticalParty_left.csv,title,0.498633
ShoppingMall_left.csv,title,GivenName_left.csv,title,0.496511
ShoppingMall_left.csv,title,SoccerTournament_right.csv,title,0.495982
ShoppingMall_left.csv,title,Award_left.csv,title,0.494183
ShoppingMall_left.csv,title,HistoricBuilding_left.csv,title,0.494026
ShoppingMall_left.csv,title,Election_right.csv,title,0.492249
ShoppingMall_left.csv,title,SoccerTournament_left.csv,title,0.492052
ShoppingMall_left.csv,title,MemberOfParliament_left.csv,title,0.490540
ShoppingMall_left.csv,title,NaturalEvent_right.csv,title,0.485238
Reptile_left.csv,title,Reptile_right.csv,title,0.836905
Reptile_left.csv,title,Amphibian_left.csv,title,0.653664
Reptile_left.csv,title,Monarch_right.csv,title,0.609800
Reptile_left.csv,title,BasketballTeam_right.csv,title,0.594605
Reptile_left.csv,title,SportFacility_right.csv,title,0.593160
Reptile_left.csv,title,Stadium_right.csv,title,0.587576
Reptile_left.csv,title,Drug_left.csv,title,0.586291
Reptile_left.csv,title,SportFacility_left.csv,title,0.582859
Reptile_left.csv,title,EthnicGroup_left.csv,title,0.580600
Reptile_left.csv,title,Stadium_left.csv,title,0.574879
Reptile_left.csv,title,BasketballTeam_left.csv,title,0.567321
Reptile_left.csv,title,RugbyLeague_left.csv,title,0.565573
Reptile_left.csv,title,Legislature_left.csv,title,0.565002
Reptile_left.csv,title,ChristianBishop_left.csv,title,0.561380
Reptile_left.csv,title,ChristianBishop_right.csv,title,0.558952
Reptile_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.558847
Reptile_left.csv,title,SoccerLeague_right.csv,title,0.554645
Reptile_left.csv,title,Amphibian_right.csv,title,0.550631
Reptile_left.csv,title,GovernmentAgency_left.csv,title,0.550541
Reptile_left.csv,title,Galaxy_left.csv,title,0.548587
Reptile_left.csv,title,Wrestler_left.csv,title,0.547227
Reptile_left.csv,title,Wrestler_right.csv,title,0.542213
Reptile_left.csv,title,EthnicGroup_right.csv,title,0.542093
Reptile_left.csv,title,ArtificialSatellite_right.csv,title,0.541786
Reptile_left.csv,title,MemberOfParliament_right.csv,title,0.540393
Reptile_left.csv,title,GovernmentAgency_right.csv,title,0.536941
Reptile_left.csv,title,Venue_left.csv,title,0.526387
Reptile_left.csv,title,ShoppingMall_left.csv,title,0.525747
Reptile_left.csv,title,Legislature_right.csv,title,0.520865
Reptile_left.csv,title,HistoricBuilding_right.csv,title,0.519118
Reptile_left.csv,title,HistoricBuilding_left.csv,title,0.515895
Reptile_left.csv,title,RailwayLine_left.csv,title,0.509704
Reptile_left.csv,title,NaturalEvent_right.csv,title,0.509009
Reptile_left.csv,title,Noble_left.csv,title,0.506978
Reptile_left.csv,title,Race_left.csv,title,0.506412
Reptile_left.csv,title,Song_left.csv,title,0.506357
Reptile_left.csv,title,PoliticalParty_right.csv,title,0.506183
Reptile_left.csv,title,PoliticalParty_left.csv,title,0.506127
Reptile_left.csv,title,Country_right.csv,title,0.505521
Reptile_left.csv,title,Noble_right.csv,title,0.502554
Reptile_left.csv,title,Artwork_right.csv,title,0.502165
Reptile_left.csv,title,Case_left.csv,title,0.500628
Reptile_left.csv,title,Hospital_left.csv,title,0.499913
Reptile_left.csv,title,ArtificialSatellite_left.csv,title,0.499808
Reptile_left.csv,title,SportsLeague_left.csv,title,0.499471
Reptile_left.csv,title,Tournament_left.csv,title,0.496047
Reptile_left.csv,title,Election_right.csv,title,0.492729
Reptile_left.csv,title,TelevisionStation_left.csv,title,0.489752
Reptile_left.csv,title,medical_condition_cao.csv,title,0.489140
Legislature_left.csv,title,Election_right.csv,title,0.690314
Legislature_left.csv,title,GovernmentAgency_left.csv,title,0.678404
Legislature_left.csv,title,HistoricBuilding_right.csv,title,0.675762
Legislature_left.csv,title,Legislature_right.csv,title,0.672560
Legislature_left.csv,title,HistoricBuilding_left.csv,title,0.661791
Legislature_left.csv,title,PoliticalParty_right.csv,title,0.656085
Legislature_left.csv,title,PoliticalParty_left.csv,title,0.645281
Legislature_left.csv,title,ChristianBishop_right.csv,title,0.643857
Legislature_left.csv,title,Hospital_left.csv,title,0.636236
Legislature_left.csv,title,GovernmentAgency_right.csv,title,0.633315
Legislature_left.csv,title,Country_left.csv,title,0.629034
Legislature_left.csv,title,Museum_left.csv,title,0.624538
Legislature_left.csv,title,Venue_right.csv,title,0.603141
Legislature_left.csv,title,TelevisionStation_left.csv,title,0.601130
Legislature_left.csv,title,Venue_left.csv,title,0.600886
Legislature_left.csv,title,ShoppingMall_right.csv,title,0.597777
Legislature_left.csv,title,EthnicGroup_left.csv,title,0.597676
Legislature_left.csv,title,Stadium_left.csv,title,0.592244
Legislature_left.csv,title,BasketballTeam_right.csv,title,0.590973
Legislature_left.csv,title,Noble_right.csv,title,0.590804
Legislature_left.csv,title,BasketballTeam_left.csv,title,0.590163
Legislature_left.csv,title,Hospital_right.csv,title,0.589030
Legislature_left.csv,title,ShoppingMall_left.csv,title,0.588283
Legislature_left.csv,title,EthnicGroup_right.csv,title,0.587476
Legislature_left.csv,title,Country_right.csv,title,0.582337
Legislature_left.csv,title,Stadium_right.csv,title,0.573038
Legislature_left.csv,title,SportFacility_left.csv,title,0.569450
Legislature_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.565907
Legislature_left.csv,title,Reptile_left.csv,title,0.565002
Legislature_left.csv,title,SportFacility_right.csv,title,0.563234
Legislature_left.csv,title,MemberOfParliament_left.csv,title,0.561537
Legislature_left.csv,title,ChristianBishop_left.csv,title,0.559223
Legislature_left.csv,title,Museum_right.csv,title,0.555924
Legislature_left.csv,title,RugbyLeague_left.csv,title,0.555121
Legislature_left.csv,title,Case_right.csv,title,0.554748
Legislature_left.csv,title,UnitOfWork_right.csv,title,0.554748
Legislature_left.csv,title,Magazine_right.csv,title,0.549925
Legislature_left.csv,title,NaturalEvent_right.csv,title,0.548904
Legislature_left.csv,title,GivenName_left.csv,title,0.545015
Legislature_left.csv,title,RailwayLine_right.csv,title,0.541549
Legislature_left.csv,title,SoccerLeague_right.csv,title,0.536862
Legislature_left.csv,title,Case_left.csv,title,0.531977
Legislature_left.csv,title,Song_left.csv,title,0.531939
Legislature_left.csv,title,UnitOfWork_left.csv,title,0.526942
Legislature_left.csv,title,GivenName_right.csv,title,0.525553
Legislature_left.csv,title,RailwayLine_left.csv,title,0.522498
Legislature_left.csv,title,MemberOfParliament_right.csv,title,0.520974
Legislature_left.csv,title,Monarch_right.csv,title,0.520491
Legislature_left.csv,title,Artwork_right.csv,title,0.514601
RugbyLeague_left.csv,title,SoccerLeague_right.csv,title,0.724103
RugbyLeague_left.csv,title,SportsLeague_left.csv,title,0.690719
RugbyLeague_left.csv,title,Venue_left.csv,title,0.689214
RugbyLeague_left.csv,title,BasketballTeam_left.csv,title,0.677449
RugbyLeague_left.csv,title,Tournament_right.csv,title,0.673009
RugbyLeague_left.csv,title,SoccerLeague_left.csv,title,0.657812
RugbyLeague_left.csv,title,Stadium_right.csv,title,0.651799
RugbyLeague_left.csv,title,SportsLeague_right.csv,title,0.649834
RugbyLeague_left.csv,title,TelevisionStation_left.csv,title,0.646532
RugbyLeague_left.csv,title,SportFacility_right.csv,title,0.640818
RugbyLeague_left.csv,title,RugbyLeague_right.csv,title,0.640021
RugbyLeague_left.csv,title,Stadium_left.csv,title,0.638469
RugbyLeague_left.csv,title,Venue_right.csv,title,0.633622
RugbyLeague_left.csv,title,Tournament_left.csv,title,0.625546
RugbyLeague_left.csv,title,FootballMatch_right.csv,title,0.625363
RugbyLeague_left.csv,title,Wrestler_right.csv,title,0.618383
RugbyLeague_left.csv,title,GovernmentAgency_left.csv,title,0.617328
RugbyLeague_left.csv,title,Race_left.csv,title,0.616511
RugbyLeague_left.csv,title,BasketballTeam_right.csv,title,0.615037
RugbyLeague_left.csv,title,PoliticalParty_left.csv,title,0.614489
RugbyLeague_left.csv,title,PoliticalParty_right.csv,title,0.612403
RugbyLeague_left.csv,title,SoccerTournament_right.csv,title,0.606362
RugbyLeague_left.csv,title,Race_right.csv,title,0.604847
RugbyLeague_left.csv,title,TelevisionStation_right.csv,title,0.603604
RugbyLeague_left.csv,title,Election_right.csv,title,0.603098
RugbyLeague_left.csv,title,Wrestler_left.csv,title,0.599792
RugbyLeague_left.csv,title,SportFacility_left.csv,title,0.588400
RugbyLeague_left.csv,title,SoccerTournament_left.csv,title,0.584436
RugbyLeague_left.csv,title,Legislature_right.csv,title,0.583911
RugbyLeague_left.csv,title,TennisTournament_left.csv,title,0.583024
RugbyLeague_left.csv,title,Award_left.csv,title,0.580994
RugbyLeague_left.csv,title,Magazine_right.csv,title,0.575116
RugbyLeague_left.csv,title,EthnicGroup_left.csv,title,0.566918
RugbyLeague_left.csv,title,Reptile_left.csv,title,0.565573
RugbyLeague_left.csv,title,HistoricBuilding_right.csv,title,0.564328
RugbyLeague_left.csv,title,ShoppingMall_left.csv,title,0.562990
RugbyLeague_left.csv,title,Noble_right.csv,title,0.562452
RugbyLeague_left.csv,title,RailwayLine_right.csv,title,0.558791
RugbyLeague_left.csv,title,ArtificialSatellite_left.csv,title,0.555472
RugbyLeague_left.csv,title,Legislature_left.csv,title,0.555121
RugbyLeague_left.csv,title,ChristianBishop_right.csv,title,0.553344
RugbyLeague_left.csv,title,GovernmentAgency_right.csv,title,0.552628
RugbyLeague_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.547743
RugbyLeague_left.csv,title,ChristianBishop_left.csv,title,0.538745
RugbyLeague_left.csv,title,Drug_right.csv,title,0.538319
RugbyLeague_left.csv,title,MemberOfParliament_right.csv,title,0.537884
RugbyLeague_left.csv,title,Museum_right.csv,title,0.537367
