query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-california-govs-1_source_Governor_s_Name,title,2,target_033566,title,0.4746732711791992,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","West Virginia (State), United States, Barbour County, Berkeley County, Boone County"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_021077,title,0.4739102572202682,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Office, U.S. Senator, John Cornyn, David M Alameel, Rebecca Paddock"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_034983,title,0.4738800525665283,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Accomack County, VA, Albemarle County, VA, Alleghany County, VA, Amelia County, VA, Amherst County, VA"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_043150,title,0.4738800525665283,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Accomack County, VA, Albemarle County, VA, Alleghany County, VA, Amelia County, VA, Amherst County, VA"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_032280,title,0.4736875891685486,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Sen. Carol Elizabeth Moseley Braun, Sen. Richard H. Bryan, Sen. Charles S. Robb, Sen. Slade Gorton, Sen. Rodney 'Rod' Grams"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_095262,title,0.4736677855253219,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Richard B. Thomas, Ward County State's Attorney, Ronald G. Splitt, LaMoure County State's Attorney, Chauncey T. Kalder, City Attorney, Edwin Sjaastad, Tax Commissioner, Curtis Olson, State Auditor"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_085154,title,0.4733907431364059,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Sen. Ted Stevens, Sen. Frank H. Murkowski, Sen. Richard C. Shelby, Sen. Howell Heflin, Sen. Dale Bumpers"
AJ-california-govs-1_source_Governor_s_Name,title,2,target_088675,title,0.4733907431364059,"Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan","Sen. Duncan McLauchlin 'Lauch' Faircloth, Sen. Richard G. 'Dick' Lugar, Sen. Judd A. Gregg, Sen. Olympia Jean Snowe, Sen. Ted Stevens"
AJ-california-govs-1_source_State,title,3,target_046789,title,0.612436056137085,"California, California, California, California, California","California 5, Oregon 3, California 6, Oregon 0, Oregon 5, California 1, California 12, San Francisco 4, California 6, Arizona 4"
AJ-california-govs-1_source_State,title,3,AJ-california-govs-1_target_Native_State,title,0.6088011860847473,"California, California, California, California, California","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-california-govs-1_source_State,title,3,AJ-california-govs-2_target_Native_State,title,0.6088011860847473,"California, California, California, California, California","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-california-govs-1_source_State,title,3,target_064440,title,0.5973463505506516,"California, California, California, California, California","ARIZONA, ARIZONA, ARIZONA as lead state (with NV), ARKANSAS, ARKANSAS as lead state (with IN, KY, LA, MS, TN, TX)"
AJ-california-govs-1_source_State,title,3,target_089606,title,0.5968209952116013,"California, California, California, California, California","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
AJ-california-govs-1_source_State,title,3,target_019873,title,0.5968209952116013,"California, California, California, California, California","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
AJ-california-govs-1_source_State,title,3,target_013434,title,0.5968209952116013,"California, California, California, California, California","test, Asia - Malaysia, Gulf Countries, Japan, Africa - Kenya"
AJ-california-govs-1_source_State,title,3,target_037293,title,0.5968078970909119,"California, California, California, California, California","Missouri, Oklahoma, Washington, Oregon, Indiana"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-4_source_State,title,0.5964231193065643,"California, California, California, California, California","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-3_source_State,title,0.5960188806056976,"California, California, California, California, California","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-4_target_State,title,0.5960188806056976,"California, California, California, California, California","New York, New York, New York, New York, New York"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-5_target_State,title,0.5960188806056976,"California, California, California, California, California","New York, New York, New York, New York, New York"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-1_source_State,title,0.5951793342828751,"California, California, California, California, California","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,target_041149,title,0.5949280560016632,"California, California, California, California, California","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-california-govs-1_source_State,title,3,target_028625,title,0.5949280560016632,"California, California, California, California, California","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-california-govs-1_source_State,title,3,target_017636,title,0.5949280560016632,"California, California, California, California, California","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-california-govs-1_source_State,title,3,target_095714,title,0.593565434217453,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_044307,title,0.5933792889118195,"California, California, California, California, California","United States, North Dakota, Alaska, California, Illinois"
AJ-california-govs-1_source_State,title,3,target_073461,title,0.5933792889118195,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_004103,title,0.5933792889118195,"California, California, California, California, California","Alabama, Alaska, Arizona, Georgia, Idaho"
AJ-california-govs-1_source_State,title,3,target_067624,title,0.5933736115694046,"California, California, California, California, California","United States, Alabama, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_028265,title,0.5933165997266769,"California, California, California, California, California","All U.S. states, Texas, Michigan, California, Illinois"
AJ-california-govs-1_source_State,title,3,AJ-us-presidents-2_source_State,title,0.5932772904634476,"California, California, California, California, California","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-california-govs-1_source_State,title,3,target_097524,title,0.5931698530912399,"California, California, California, California, California","North Dakota, Iowa, Texas, Kansas, Ohio"
AJ-california-govs-1_source_State,title,3,target_047770,title,0.5931632220745087,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_055548,title,0.5931632220745087,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_016428,title,0.5930251479148865,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_000665,title,0.5930210947990417,"California, California, California, California, California","United States, California, Texas, New York, Florida"
AJ-california-govs-1_source_State,title,3,target_000864,title,0.5930210947990417,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_002113,title,0.5930210947990417,"California, California, California, California, California","California, Texas, New York, Florida, Illinois"
AJ-california-govs-1_source_State,title,3,target_047063,title,0.5930210947990417,"California, California, California, California, California","United States, Mississippi, West Virginia, Arkansas, Louisiana"
AJ-california-govs-1_source_State,title,3,target_008113,title,0.5930210947990417,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_004448,title,0.5930210947990417,"California, California, California, California, California","United States, South Dakota, Wisconsin, North Dakota, Arkansas"
AJ-california-govs-1_source_State,title,3,target_005194,title,0.5930210947990417,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_046542,title,0.5930210947990417,"California, California, California, California, California","United States, Arkansas, Mississippi, West Virginia, Louisiana"
AJ-california-govs-1_source_State,title,3,target_003406,title,0.5930210947990417,"California, California, California, California, California","United States, California, Florida, Texas, New York"
AJ-california-govs-1_source_State,title,3,target_051083,title,0.5930210947990417,"California, California, California, California, California","Maryland, New York, Massachusetts, Florida, Virginia"
AJ-california-govs-1_source_State,title,3,target_077705,title,0.5930210947990417,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_051124,title,0.5930210947990417,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_028479,title,0.5930210947990417,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_015685,title,0.5930210947990417,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_066533,title,0.5930210947990417,"California, California, California, California, California","California, Texas, Oregon, Utah, Washington"
AJ-california-govs-1_source_State,title,3,target_064864,title,0.5930210947990417,"California, California, California, California, California","United States, Kentucky, Mississippi, West Virginia, Louisiana"
AJ-california-govs-1_source_State,title,3,target_010595,title,0.5930210947990417,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_065777,title,0.5930210947990417,"California, California, California, California, California","Alabama, Alaska, Arizona, Arkansas, California"
AJ-california-govs-1_source_State,title,3,target_031228,title,0.5930210947990417,"California, California, California, California, California","United States, Maine, New Hampshire, Vermont, Massachusetts"
AJ-california-govs-1_source_State,title,3,target_068391,title,0.5930210947990417,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_067354,title,0.5930210947990417,"California, California, California, California, California","United States, Alabama, Alaska, Arizona, Arkansas"
AJ-california-govs-1_source_State,title,3,target_007306,title,0.5929652005434036,"California, California, California, California, California","California, Florida, Texas, New York, Pennsylvania"
AJ-california-govs-1_source_State,title,3,target_037174,title,0.5928895175457001,"California, California, California, California, California","Georgia, Texas, Utah, Nebraska, North Carolina"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-california-govs-2_target_Years_of_Service,title,0.7114671468734741,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1849 - 1851, 1851 - 1852, 1852 - 1856, 1856 - 1858, 1858 - 1860"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-california-govs-1_target_Years_of_Service,title,0.7114671468734741,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1849 - 1851, 1851 - 1852, 1852 - 1856, 1856 - 1858, 1858 - 1860"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-california-govs-2_source_Term_in_office,title,0.6735603511333466,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","December 20 1849; –; January 9 1851, January 9 1851; –; January 8 1852, January 8 1852; –; January 9 1856, January 8 1852; –; January 9 1856, January 9 1856; –; January 8 1858"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-texas-govs-1_target_Time_in_Office,title,0.6482312381267548,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","(2000 - 2015), (1995 - 2000), (1991 - 1995), (1983 - 1987), (1973 - 1979)"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-texas-govs-2_target_Time_in_Office,title,0.6482312381267548,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","(2000 - 2015), (1995 - 2000), (1991 - 1995), (1983 - 1987), (1973 - 1979)"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-1_source_Held_Office,title,0.6458665132522583,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-4_source_Term,title,0.6392964124679565,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-christmas-songs-2_source_Year,title,0.63929483294487,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1963, 1925, 1992, 2005, 2003"
AJ-california-govs-1_source_Time_in_Office,title,4,target_036885,title,0.6379776895046234,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","April 1918, May 1924, June 1926, July 1927, June 1931"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-5_target_Term,title,0.635922372341156,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-new-york-govs-5_source_Term_of_office,title,0.6338094770908356,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","July 30 1777 - June 30 1795, July 1 1795 - June 30 1801, July 1 1801 - June 30 1804, July 1 1804 - June 30 1807, July 1 1807 - February 24 1817"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-texas-govs-2_source_Years_in_Office,title,0.6337938606739044,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-park-to-state-2_source_Year_Established,title,0.6332580149173737,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1917, 1980, 1980, 1980, 1980"
AJ-california-govs-1_source_Time_in_Office,title,4,target_072776,title,0.625594973564148,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","May 1810 - Sep 1822, May 1822 - Nov 1832, Oct 1832 - Jan 1839, Oct 1838 - Sept 1849, Sept 1849 - Feb 1854"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-us-presidents-3_target_Term_as_President,title,0.6254608631134033,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-us-presidents-2_target_Term_as_President,title,0.6254608631134033,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-us-presidents-6_target_Term_as_President,title,0.6254608631134033,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-california-govs-1_source_Time_in_Office,title,4,target_011714,title,0.6171992123126984,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","Dec 1874, Jan 1866, Apr 1870, June 1891, Aug 1892"
AJ-california-govs-1_source_Time_in_Office,title,4,AJ-uk-prime-ministers_source_term,title,0.615234375,"(2003 - 2011), (1999 - 2003), (1991 - 1999), (1983 - 1991), (1967 - 1975)","1721-42, 1742-43, 1743-54, 1754-56, 1756-57"
